imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.79794871807098, 1.40899264812469, -0.30413883924484, -0.69503158330917, 0.06608990579844, -0.03628911823034, -1.61561214923859, 0.92260962724686, -0.1246435046196, 0.55061948299408, 1.70516860485077, -1.84507548809052, -2.08147668838501, 0.89609807729721, -0.28999999165535, 1.32102608680725, -0.6572573184967, 2.2891583442688, -1.62132954597473, 0.87615609169006, 0.00652460753918, -1.56298017501831, 0.78186821937561, -0.02332089841366, -1.55907595157623, 0.76041668653488, -0.04293248802423, -1.57427775859833, 0.75507205724716, -0.07199828326702, -1.59207141399384, 0.76805794239044, -0.09669418632984, -2.03208637237549, 0.80327540636063, -0.3813248872757, -2.09934973716736, 0.84693175554276, -0.46351593732834, -2.11026692390442, 0.87094616889954, -0.47632783651352, -2.10612177848816, 0.90299922227859, -0.46858859062195, -2.09760785102844, 0.92495143413544, -0.44533455371857, -1.62266516685486, 0.88963240385056, -0.05002687871456, -1.57803595066071, 0.82197165489197, -0.0412974730134, -1.57608723640442, 0.80630499124527, -0.06105744838715, -1.58641695976257, 0.80247384309769, -0.08584904670715, -1.60131287574768, 0.80815291404724, -0.10583336651325, -2.04996752738953, 0.84709811210632, -0.34754174947739, -2.09045433998108, 0.85158431529999, -0.41815796494484, -2.09945034980774, 0.87409555912018, -0.42536982893944, -2.09837245941162, 0.9002925157547, -0.41840136051178, -2.09113025665283, 0.92011064291, -0.40396854281425, 35.0909779553434, 1.61119135928258, 164.532112727735, 159.514368895499, 153.06582337555, 0.80959144702746, 95.529382147062, 122.320136638088, 135.862134139418, 130.6434461418
-1.80150353908539, 1.40764117240906, -0.30614668130875, -0.69631189107895, 0.06470988690853, -0.03831893205643, -1.61497867107391, 0.92221504449844, -0.1273005604744, 0.54550492763519, 1.71018004417419, -1.84243011474609, -2.08647418022156, 0.89300060272217, -0.2914642393589, 1.32232570648193, -0.64661854505539, 2.30082750320435, -1.62035715579987, 0.87515407800674, 0.00366520881653, -1.56239402294159, 0.78083914518356, -0.02684032917023, -1.55862414836884, 0.75946992635727, -0.04656775295734, -1.57394695281982, 0.75430834293365, -0.07560308277607, -1.59179174900055, 0.76746374368668, -0.10017205774784, -2.0369565486908, 0.8004943728447, -0.3830409348011, -2.10419607162476, 0.84435546398163, -0.46514254808426, -2.11512184143066, 0.8684014081955, -0.4778878390789, -2.11100482940674, 0.90043348073959, -0.47004726529121, -2.1025218963623, 0.92232006788254, -0.44672018289566, -1.6218581199646, 0.8889034986496, -0.05281634628773, -1.57739686965942, 0.82107162475586, -0.04457116127014, -1.5755660533905, 0.80549365282059, -0.06441234797239, -1.58599674701691, 0.80181086063385, -0.08918410539627, -1.60094821453094, 0.80762869119644, -0.10908685624599, -2.05489158630371, 0.84420025348663, -0.34913524985313, -2.09533429145813, 0.84887480735779, -0.41976445913315, -2.10434150695801, 0.87140172719955, -0.42691314220428, -2.10328698158264, 0.89757788181305, -0.41986340284348, -2.09606862068176, 0.9173566699028, -0.40536487102509, 35.1169668251353, 1.64187054132187, 164.404046680798, 159.485081044338, 152.969804576198, 0.75802768094038, 95.5689084517889, 122.379504642353, 135.872174517498, 130.569748400656
-1.80474269390106, 1.40630376338959, -0.30830603837967, -0.6973380446434, 0.06219005584717, -0.03903733938932, -1.61447823047638, 0.92189699411392, -0.13015633821487, 0.54018503427505, 1.7155454158783, -1.83978092670441, -2.09182548522949, 0.88997507095337, -0.29265740513802, 1.32383561134338, -0.63338339328766, 2.31533217430115, -1.61947572231293, 0.87420445680618, 0.00059588253498, -1.56191885471344, 0.77986890077591, -0.030606970191, -1.55829203128815, 0.75858646631241, -0.05045463144779, -1.57374584674835, 0.75361448526382, -0.07945351302624, -1.59164893627167, 0.76694464683533, -0.10388554632664, -2.04214763641357, 0.79785853624344, -0.38453969359398, -2.10935950279236, 0.84196627140045, -0.46653169393539, -2.12029671669006, 0.86604994535446, -0.47919568419456, -2.116215467453, 0.89805608987808, -0.47123152017593, -2.10777187347412, 0.91986262798309, -0.44781538844109, -1.62116062641144, 0.88823783397675, -0.05581060796976, -1.5768711566925, 0.82023334503174, -0.04807866364717, -1.57516634464264, 0.80474841594696, -0.06800371408463, -1.58570683002472, 0.80121952295303, -0.09275139123201, -1.60072004795074, 0.80718046426773, -0.11256512999535, -2.06015062332153, 0.8414204120636, -0.3504850268364, -2.10053944587708, 0.84632331132889, -0.42112967371941, -2.10956144332886, 0.86886864900589, -0.42820113897324, -2.10853672027588, 0.89501911401749, -0.42105236649513, -2.10134840011597, 0.91474992036819, -0.40647369623184, 35.145014996962, 1.6761204181932, 164.262306595142, 159.444550701803, 152.865398304545, 0.70652378573026, 95.6115015114531, 122.437656872947, 135.880452706772, 130.489944470393
-1.80767965316772, 1.40501070022583, -0.31049996614456, -0.69923496246338, 0.0590679012239, -0.03928265720606, -1.61325466632843, 0.92200690507889, -0.13226467370987, 0.53655737638474, 1.7201464176178, -1.84039413928986, -2.09676551818848, 0.88922321796417, -0.29588654637337, 1.32692003250122, -0.59190535545349, 2.36453986167908, -1.61761033535004, 0.87383538484573, -0.00166516005993, -1.56020939350128, 0.77961468696594, -0.03349614143372, -1.556680560112, 0.75840520858765, -0.05343926697969, -1.57227694988251, 0.75353956222534, -0.08237986266613, -1.59029960632324, 0.7669592499733, -0.10667459666729, -2.04611253738403, 0.79839086532593, -0.3885118663311, -2.1130051612854, 0.84315353631973, -0.47040995955467, -2.12396883964539, 0.86733466386795, -0.48286363482475, -2.12007761001587, 0.89926385879517, -0.47450518608093, -2.11187601089478, 0.92083436250687, -0.45078644156456, -1.61957216262817, 0.88807541131973, -0.05801087617874, -1.57524657249451, 0.82004296779633, -0.0507460385561, -1.57364010810852, 0.80463117361069, -0.07073585689068, -1.58430218696594, 0.80119305849075, -0.0954442024231, -1.59941244125366, 0.80722659826279, -0.11516192555428, -2.06451821327209, 0.84147781133652, -0.35407054424286, -2.10448718070984, 0.8470231294632, -0.42490619421005, -2.11356377601624, 0.86960965394974, -0.43177357316017, -2.1126983165741, 0.89567989110947, -0.42431718111038, -2.10568761825562, 0.91527152061462, -0.40946692228317, 35.1598569980284, 1.72155974575059, 164.133147717937, 159.376986470533, 152.705407953426, 0.67518191525892, 95.6951235174615, 122.434296419875, 135.847872704431, 130.386576387494
-1.81036484241486, 1.4037834405899, -0.31263417005539, -0.70105201005936, 0.05599092319608, -0.0400367602706, -1.61220991611481, 0.92207181453705, -0.13457661867142, 0.53284245729446, 1.72499144077301, -1.84109115600586, -2.10201716423035, 0.88779157400131, -0.29864898324013, 1.32975316047668, -0.54315650463104, 2.42217302322388, -1.61588537693024, 0.87340903282166, -0.0041384100914, -1.55864870548248, 0.77931118011475, -0.03662176430225, -1.55522322654724, 0.7581769824028, -0.05666263401508, -1.57096970081329, 0.75341963768005, -0.08553984761238, -1.58911871910095, 0.76692992448807, -0.10968985408545, -2.05023956298828, 0.79844486713409, -0.39209377765656, -2.11677074432373, 0.84395009279251, -0.47387686371803, -2.12776803970337, 0.86823844909668, -0.4860899746418, -2.12409973144531, 0.90007352828979, -0.47728380560875, -2.11617827415466, 0.92136967182159, -0.45322433114052, -1.61814045906067, 0.88786089420319, -0.06041917949915, -1.57377624511719, 0.81980341672897, -0.05364099144936, -1.57227337360382, 0.80446702241898, -0.07369674742222, -1.5830637216568, 0.80112147331238, -0.09836207330227, -1.59827649593353, 0.80722856521606, -0.11797811090946, -2.06911087036133, 0.84098064899445, -0.35722199082375, -2.10859894752502, 0.84726101160049, -0.42826569080353, -2.11774110794067, 0.86989051103592, -0.43490046262741, -2.11706209182739, 0.89586400985718, -0.42709529399872, -2.11025786399841, 0.91529262065887, -0.41193801164627, 35.1747707160812, 1.77128832538504, 163.995806274106, 159.298398313943, 152.546933904304, 0.64633487810364, 95.7862450711787, 122.422493852989, 135.808899645027, 130.275367247428
-1.81299841403961, 1.40265107154846, -0.31474906206131, -0.70390200614929, 0.05165694653988, -0.04076454788446, -1.61214804649353, 0.92254024744034, -0.13642114400864, 0.52491700649261, 1.72082686424255, -1.85197854042053, -2.10823392868042, 0.8876987695694, -0.30533066391945, 1.32961785793304, -0.52395659685135, 2.45866060256958, -1.61525177955627, 0.87264454364777, -0.00643467903137, -1.55730068683624, 0.77931773662567, -0.03986220061779, -1.55373179912567, 0.75839829444885, -0.06010239571333, -1.56947886943817, 0.75378102064133, -0.08900207281113, -1.58776950836182, 0.76736676692963, -0.11300244182348, -2.05453681945801, 0.7992856502533, -0.39858001470566, -2.11994218826294, 0.84510153532028, -0.4810945391655, -2.13085174560547, 0.86943084001541, -0.49330478906631, -2.1274733543396, 0.90121537446976, -0.4842050075531, -2.12004137039185, 0.92236655950546, -0.45986312627792, -1.61770057678223, 0.88759779930115, -0.06257619708776, -1.57277834415436, 0.8198419213295, -0.05648604780436, -1.57117891311646, 0.80470442771912, -0.07668493688107, -1.58197557926178, 0.8014999628067, -0.10136623680592, -1.59726405143738, 0.80766487121582, -0.12090519815683, -2.07416701316834, 0.84147471189499, -0.36370584368706, -2.11252641677856, 0.84810829162598, -0.43533337116241, -2.12166380882263, 0.87074553966522, -0.44194829463959, -2.12123107910156, 0.89666277170181, -0.43394127488136, -2.1147632598877, 0.91600799560547, -0.41853216290474, 35.1626812812502, 1.81820340068998, 163.815229732829, 159.261487971668, 152.43381231127, 0.62247596011572, 95.9633040650329, 122.422808041691, 135.76263194359, 130.157191314409
-1.81562376022339, 1.40163612365723, -0.31698876619339, -0.7078292965889, 0.04498122632504, -0.04091591760516, -1.61201775074005, 0.92275083065033, -0.13854902982712, 0.51532983779907, 1.71593928337097, -1.86512351036072, -2.11437463760376, 0.88697546720505, -0.31079319119453, 1.32926678657532, -0.50552386045456, 2.49384260177612, -1.61440813541412, 0.87138038873672, -0.0091231316328, -1.55559635162354, 0.77900940179825, -0.04368294030428, -1.55185568332672, 0.7583532333374, -0.06416115164757, -1.56760549545288, 0.75390321016312, -0.09308551251888, -1.58607006072998, 0.76757431030273, -0.11690353602171, -2.05882143974304, 0.79947078227997, -0.40381184220314, -2.12312793731689, 0.84559047222137, -0.48701810836792, -2.13395357131958, 0.86995869874954, -0.49922528862953, -2.13086175918579, 0.90169161558151, -0.4898476600647, -2.12390828132629, 0.92269986867905, -0.46524202823639, -1.61709976196289, 0.88693386316299, -0.06509018689394, -1.57150113582611, 0.81956154108047, -0.05982854962349, -1.56978678703308, 0.80466675758362, -0.08019775152206, -1.58059334754944, 0.8016312122345, -0.10489609092474, -1.59597504138947, 0.80786228179932, -0.12434065341949, -2.07918691635132, 0.8413217663765, -0.36895197629929, -2.11644554138184, 0.84830105304718, -0.4411256313324, -2.12557983398438, 0.870944917202, -0.44772243499756, -2.12538957595825, 0.89680564403534, -0.43952551484108, -2.11925172805786, 0.91606789827347, -0.42387929558754, 35.1470742989968, 1.86819419555553, 163.631634247939, 159.222419289616, 152.313956151715, 0.601310964786, 96.3029283913226, 122.417890305489, 135.710271713412, 130.018415530852
-1.81769979000092, 1.40044760704041, -0.31931525468826, -0.70712488889694, 0.03754208981991, -0.03969303518534, -1.61282253265381, 0.92345011234283, -0.13998156785965, 0.50920850038528, 1.71199667453766, -1.87447321414948, -2.11808061599731, 0.88859182596207, -0.32078865170479, 1.33076620101929, -0.5181068778038, 2.50368356704712, -1.61475729942322, 0.87113082408905, -0.01092867553234, -1.5553058385849, 0.77943730354309, -0.04619096964598, -1.55143046379089, 0.75895690917969, -0.06682014465332, -1.56716704368591, 0.75460261106491, -0.09576623141766, -1.58574533462524, 0.76831209659576, -0.11947351694107, -2.06049299240112, 0.80133545398712, -0.41279774904251, -2.12293553352356, 0.84769833087921, -0.49727863073349, -2.13348531723022, 0.87210237979889, -0.50965458154678, -2.13059782981873, 0.90380853414536, -0.50012254714966, -2.12418818473816, 0.9247470498085, -0.47531068325043, -1.61759793758392, 0.88706815242767, -0.06678026169538, -1.57151257991791, 0.81998938322067, -0.06203344464302, -1.56970477104187, 0.80525475740433, -0.08251075446606, -1.58050560951233, 0.80231994390488, -0.10722374916077, -1.59594464302063, 0.80858039855957, -0.1266133338213, -2.08161973953247, 0.84309327602386, -0.37828096747398, -2.11727046966553, 0.85028010606766, -0.4512420296669, -2.12625360488892, 0.87294387817383, -0.45797646045685, -2.12624168395996, 0.89878171682358, -0.44970542192459, -2.12044930458069, 0.91799926757813, -0.43387362360954, 35.1075616546482, 1.92294285750824, 163.525725334669, 159.193145098833, 152.263685959423, 0.5807869400212, 96.8415912602157, 122.413450682528, 135.645220991757, 129.904269409443
-1.82001519203186, 1.39950513839722, -0.3216341137886, -0.71045035123825, 0.02843160741031, -0.03864421322942, -1.61355888843536, 0.92411977052689, -0.14169865846634, 0.50350099802017, 1.70837569236755, -1.8832083940506, -2.12235116958618, 0.8893638253212, -0.32903960347176, 1.33215093612671, -0.52974814176559, 2.51332211494446, -1.61505699157715, 0.87092363834381, -0.01299890875816, -1.55500864982605, 0.77987360954285, -0.04891140013933, -1.55100798606873, 0.75955891609192, -0.06967993825674, -1.56673324108124, 0.75529247522354, -0.09864527732134, -1.58541893959045, 0.76903462409973, -0.12224894762039, -2.06284618377686, 0.80234861373901, -0.420051664114, -2.12349939346313, 0.84894216060638, -0.50570118427277, -2.13378620147705, 0.87338006496429, -0.51823085546494, -2.13109850883484, 0.90506041049957, -0.50855559110641, -2.12521076202393, 0.92593204975128, -0.48355868458748, -1.61804115772247, 0.88721585273743, -0.06874050945044, -1.57149970531464, 0.82042050361633, -0.06447158753872, -1.56960535049438, 0.80583620071411, -0.08504845201969, -1.58040177822113, 0.80299413204193, -0.10977418720722, -1.59589529037476, 0.80927991867065, -0.12911213934422, -2.08469200134277, 0.84401589632034, -0.3858747780323, -2.11880230903625, 0.85140055418015, -0.45954909920692, -2.12764143943787, 0.87408298254013, -0.46641013026237, -2.12780237197876, 0.89989858865738, -0.45807164907455, -2.12234330177307, 0.91907334327698, -0.44207042455673, 35.0632542175024, 1.97645802998553, 163.419502232697, 159.163857247672, 152.210888597139, 0.56213950973086, 97.3656170337174, 122.405759889523, 135.575184232008, 129.787473174636
-1.82227277755737, 1.39870762825012, -0.32400614023209, -0.71376001834869, 0.01831588707864, -0.03782357648015, -1.61423671245575, 0.92475706338882, -0.14365452528, 0.49802857637405, 1.70495653152466, -1.89158952236176, -2.12695646286011, 0.889613032341, -0.33614900708199, 1.33340322971344, -0.54027932882309, 2.5224769115448, -1.6153062582016, 0.87072765827179, -0.01529806852341, -1.55468618869781, 0.78030490875244, -0.05182937532663, -1.5505656003952, 0.76015043258667, -0.07273022830486, -1.56628084182739, 0.75596708059311, -0.10171318054199, -1.58507072925568, 0.76973778009415, -0.12521724402905, -2.06569051742554, 0.80282515287399, -0.42620474100113, -2.12467050552368, 0.84963238239288, -0.51289993524551, -2.1347131729126, 0.87410151958466, -0.52556598186493, -2.13221549987793, 0.90575760602951, -0.5157613158226, -2.12681555747986, 0.92656677961349, -0.49060276150703, -1.61843180656433, 0.88735729455948, -0.07093217968941, -1.57145190238953, 0.8208419084549, -0.06711931526661, -1.56947493553162, 0.80640268325806, -0.08779048919678, -1.58026814460754, 0.80364871025085, -0.11252765357494, -1.59581446647644, 0.80995684862137, -0.13181580603123, -2.08819818496704, 0.84440702199936, -0.39235484600067, -2.12087106704712, 0.85197556018829, -0.46665924787521, -2.12957644462585, 0.87467503547668, -0.47363406419754, -2.12990045547485, 0.90046977996826, -0.46523594856262, -2.12475419044495, 0.91960453987122, -0.44908386468887, 35.0129088931302, 2.02888826960184, 163.312049696674, 159.134186905918, 152.154580517622, 0.54568990624938, 97.9133503938282, 122.394080266042, 135.498645132169, 129.666578826327
