lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, -2.37360429763794, 0.73214846849442, -2.07356333732605, -0.78449821472168, -1.57098579406738, 1.55257320404053, -2.33783602714539, 1.47410011291504, -1.91285681724548, -1.04169678688049, 0.0838725566864, 0.12784998118877, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.32907032966614, 0.8049339056015, -2.1343629360199, -0.16426438093185, -1.41582000255585, 2.64566516876221, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.39593076705933, 0.81808286905289, -2.01290321350098, -2.33367705345154, 0.73252815008163, -1.96828842163086, -2.30730748176575, 0.71998649835587, -1.96557354927063, -2.27815699577332, 0.72849398851395, -1.97907721996307, -2.26261711120605, 0.74509620666504, -2.00311899185181, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.36200737953186, 0.81425398588181, -2.05997776985168, -2.34038591384888, 0.75489962100983, -2.00844597816467, -2.3168511390686, 0.74575734138489, -2.00994038581848, -2.29320216178894, 0.75070506334305, -2.0222795009613, -2.27754497528076, 0.76330637931824, -2.03807735443115, 38.9488497985796, 144.186085680913, 174.122490624377, 172.761616413387, 164.066348467854, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0, 0, -0.0000171661377, 0, 0, 0, -2.36764883995056, 0.74192494153976, -2.08046317100525, -0.75358235836029, -1.49415898323059, 1.51333153247833, -2.33914232254028, 1.476935505867, -1.91093277931213, -1.03526127338409, 0.07505537569523, 0.1364877820015, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.32803344726563, 0.81521320343018, -2.1407253742218, -0.13834026455879, -1.37172913551331, 2.62488102912903, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.39009809494019, 0.82390189170837, -2.01635432243347, -2.32424354553223, 0.73870277404785, -1.97648060321808, -2.29752230644226, 0.72669249773026, -1.97515749931335, -2.26914167404175, 0.73617684841156, -1.98961651325226, -2.25496411323547, 0.75370311737061, -2.01384377479553, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.35806918144226, 0.82198041677475, -2.06485080718994, -2.33307814598084, 0.76188886165619, -2.01575493812561, -2.30943489074707, 0.75331509113312, -2.01843523979187, -2.28642582893372, 0.75909006595612, -2.03159713745117, -2.27170586585999, 0.77241957187653, -2.04769563674927, 41.2599809080369, 148.28898031534, 174.042754996006, 171.714575734381, 163.680852591098, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.29853630065918, 0.77902936935425, -0.4933032989502, 2.11397528648376, 3.56554174423218, 2.14650702476501, -2.36300230026245, 0.75006306171417, -2.0869083404541, -0.72915071249008, -1.43277871608734, 1.48309254646301, -2.34038996696472, 1.47971248626709, -1.90894603729248, -1.03011786937714, 0.06637808680534, 0.1442631483078, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.32725858688354, 0.82402557134628, -2.14653992652893, -0.12077617645264, -1.33959650993347, 2.60955691337585, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.38564229011536, 0.82954496145248, -2.02022051811218, -2.31745553016663, 0.74457049369812, -1.98395037651062, -2.29054522514343, 0.73291844129562, -1.98365592956543, -2.26274728775024, 0.74306881427765, -1.99877941608429, -2.24954986572266, 0.76123684644699, -2.02308750152588, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.35507297515869, 0.82896995544434, -2.06968426704407, -2.32779049873352, 0.76834690570831, -2.02249908447266, -2.30412435531616, 0.76016026735306, -2.02604842185974, -2.28160524368286, 0.76650214195251, -2.03978419303894, -2.26756238937378, 0.78033292293549, -2.05606365203857, 43.2887246764491, 152.2768818849, 174.036826391807, 171.140252447831, 164.016829596371, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.22583770751953, 0.64668703079224, -0.45455932617188, 1.78478074073792, 2.94814801216125, 1.57661497592926, -2.35969066619873, 0.75740748643875, -2.0929319858551, -0.71244722604752, -1.38844871520996, 1.46161270141602, -2.34161424636841, 1.48245215415955, -1.90691936016083, -1.0253005027771, 0.05827074497938, 0.15204456448555, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.32384777069092, 0.83147913217545, -2.15238285064697, -0.033337906003, -1.2881293296814, 2.58547925949097, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.3759298324585, 0.82685160636902, -2.02330255508423, -2.29961657524109, 0.74606901407242, -1.99438750743866, -2.27190732955933, 0.73659020662308, -1.99592888355255, -2.24578809738159, 0.74956429004669, -2.01186418533325, -2.23529648780823, 0.76976191997528, -2.03588724136353, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.34798383712769, 0.83085578680038, -2.0741400718689, -2.31371903419495, 0.77060049772263, -2.03123116493225, -2.2897047996521, 0.76448202133179, -2.03628897666931, -2.26847624778748, 0.7731836438179, -2.05076789855957, -2.25639653205872, 0.78878027200699, -2.06702613830566, 43.7383765200785, 152.280802413483, 173.481436389636, 169.991633195488, 162.845506795227, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.15827178955078, 0.57322025299072, -0.42283630371094, 1.33937108516693, 2.1717050075531, 1.00233161449432, -2.34824848175049, 0.76022988557816, -2.10050058364868, -0.62600380182266, -1.31714904308319, 1.42668843269348, -2.34276652336121, 1.48512446880341, -1.90489292144775, -1.02025258541107, 0.0510787665844, 0.15847201645374, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.3214955329895, 0.83866155147552, -2.1579270362854, 0.02718058042228, -1.25092923641205, 2.56965279579163, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.3683226108551, 0.8271096944809, -2.02727675437927, -2.28683519363403, 0.74965345859528, -2.00391149520874, -2.2587456703186, 0.74172961711884, -2.00677752494812, -2.23396682739258, 0.75659090280533, -2.02319765090942, -2.22546863555908, 0.77808225154877, -2.04688405990601, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.34257626533508, 0.83423566818237, -2.07892775535584, -2.30359387397766, 0.77456140518188, -2.03936386108398, -2.27950119972229, 0.76990580558777, -2.04549360275269, -2.25932359695435, 0.78019374608994, -2.06042766571045, -2.24870467185974, 0.79692941904068, -2.07657265663147, 44.7432920073787, 152.370564759556, 173.122960741237, 169.165822343699, 162.463016201707, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.67708396911621, 0.29125785827637, -0.51555061340332, 3.27222657203674, 3.56949830055237, 5.6497597694397, -2.34013843536377, 0.7645788192749, -2.10764956474304, -0.56586760282516, -1.26830971240997, 1.4058746099472, -2.34395933151245, 1.48776459693909, -1.90284872055054, -1.014932513237, 0.04391491413116, 0.16439414024353, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.31677770614624, 0.84113168716431, -2.16224789619446, 0.09133397787809, -1.21394622325897, 2.57510304450989, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.35791707038879, 0.82471346855164, -2.03021121025085, -2.27097511291504, 0.7521653175354, -2.01114630699158, -2.24257445335388, 0.74605828523636, -2.01516127586365, -2.21939063072205, 0.76268547773361, -2.03220629692078, -2.21312594413757, 0.7850193977356, -2.05580878257751, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.33459687232971, 0.83421057462692, -2.08262729644775, -2.29054951667786, 0.77650511264801, -2.04553437232971, -2.2664589881897, 0.77345848083496, -2.05260968208313, -2.24752593040466, 0.78521168231964, -2.06808257102966, -2.23857092857361, 0.8028193116188, -2.08430886268616, 44.6959827020926, 151.912054160573, 172.844425626884, 168.761160956132, 161.957554882369, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.47270393371582, 0.3707799911499, -0.48578453063965, 2.38116407394409, 2.67375111579895, 3.82264471054077, -2.32891464233398, 0.76528161764145, -2.1126184463501, -0.50162321329117, -1.23415327072144, 1.41079318523407, -2.3451681137085, 1.49019169807434, -1.90078854560852, -1.00973224639893, 0.0374521240592, 0.16974891722202, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.31321096420288, 0.84467023611069, -2.16679668426514, 0.13968206942081, -1.18365168571472, 2.57786464691162, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.34953594207764, 0.82447814941406, -2.03387379646301, -2.25882530212402, 0.75576221942902, -2.0185329914093, -2.23030948638916, 0.75103312730789, -2.02348232269287, -2.20843839645386, 0.76895695924759, -2.04094314575195, -2.20392107963562, 0.79189234972, -2.06436729431152, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.32827377319336, 0.83579307794571, -2.08680176734924, -2.28052663803101, 0.77966088056564, -2.05193996429443, -2.25654745101929, 0.77783304452896, -2.05977249145508, -2.23864984512329, 0.79066950082779, -2.07561254501343, -2.23100638389587, 0.80890291929245, -2.0918185710907, 44.6720872852814, 151.649460707743, 172.651459122453, 168.370023343122, 161.816074343901, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.69423294067383, 0.05366134643555, -0.33001899719238, 1.16393911838531, 2.63881778717041, 4.48770332336426, -2.32035255432129, 0.76763713359833, -2.11802649497986, -0.45322853326797, -1.20507574081421, 1.41274809837341, -2.34623289108276, 1.49232935905457, -1.89880192279816, -1.00488317012787, 0.03328666463494, 0.17373803257942, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.31028914451599, 0.84882879257202, -2.17146849632263, 0.18009263277054, -1.1568386554718, 2.5794825553894, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.34225153923035, 0.82544100284576, -2.03795027732849, -2.24864077568054, 0.76001781225204, -2.02601528167725, -2.2201099395752, 0.75644469261169, -2.03178143501282, -2.19940495491028, 0.77542579174042, -2.04954385757446, -2.19638347625732, 0.79883694648743, -2.07273697853088, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.32285690307617, 0.83828413486481, -2.09124541282654, -2.27211380004883, 0.78353238105774, -2.05848360061646, -2.24830150604248, 0.78272545337677, -2.06696963310242, -2.23133087158203, 0.79644989967346, -2.08308291435242, -2.22481608390808, 0.81518226861954, -2.09921264648438, 44.6708305304741, 151.567935569809, 172.505812168592, 167.963080672373, 161.89056438699, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.52576446533203, 0.17441654205322, -0.36294364929199, 1.08126211166382, 2.1577582359314, 3.31475234031677, -2.31321668624878, 0.77091521024704, -2.12367177009583, -0.41279271245003, -1.17885279655457, 1.41354048252106, -2.34737730026245, 1.49424862861633, -1.89678764343262, -1.00182712078094, 0.03030775487423, 0.17680191993713, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.30714535713196, 0.85049134492874, -2.17429137229919, 0.21639563143253, -1.1235032081604, 2.58388185501099, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.33390331268311, 0.82457762956619, -2.04009675979614, -2.23774576187134, 0.76234346628189, -2.03196001052856, -2.20931172370911, 0.75983166694641, -2.03868532180786, -2.18986678123474, 0.77971333265305, -2.05688142776489, -2.18841600418091, 0.80346184968948, -2.07988214492798, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.31671500205994, 0.83865869045258, -2.09383463859558, -2.26306581497192, 0.78536796569824, -2.06337475776672, -2.2395293712616, 0.78548461198807, -2.07263326644897, -2.22357869148254, 0.79996508359909, -2.0891227722168, -2.21824622154236, 0.81908470392227, -2.10523223876953, 43.9533157430697, 150.654452409833, 172.457372466998, 167.897510856341, 161.884239631818, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
0.43502426147461, 0.24118852615356, -0.38033294677734, 1.02857768535614, 1.91162884235382, 2.72405815124512, -2.30581378936768, 0.77201771736145, -2.12734723091125, -0.37639972567558, -1.14782953262329, 1.41730046272278, -2.34843111038208, 1.49607574939728, -1.89480352401733, -1.00055706501007, 0.02714470587671, 0.17990380525589, -2.49695920944214, 1.13657259941101, -1.60618650913239, 0.43864807486534, 2.17408227920532, -2.09495711326599, -2.30437254905701, 0.8530193567276, -2.17758417129517, 0.25105977058411, -1.09277379512787, 2.58788514137268, -2.597008228302, 1.0737829208374, -1.53240752220154, -2.52076888084412, 0.99829655885696, -1.49148082733154, -2.49791836738586, 0.98078268766403, -1.49706196784973, -2.4810471534729, 0.97609102725983, -1.52530777454376, -2.47317504882813, 0.98808324337006, -1.55512976646423, -2.32623648643494, 0.8246978521347, -2.04299020767212, -2.22790217399597, 0.76557415723801, -2.03847932815552, -2.19961595535278, 0.76407742500305, -2.04607391357422, -2.18138337135315, 0.78479641675949, -2.06458783149719, -2.18139696121216, 0.80884259939194, -2.0873236656189, -2.55444645881653, 1.0937066078186, -1.56665658950806, -2.52292537689209, 1.03631091117859, -1.51809620857239, -2.50227022171021, 1.02401745319366, -1.52596628665924, -2.48663949966431, 1.02127182483673, -1.54796946048737, -2.47946691513062, 1.02618908882141, -1.57200884819031, -2.31113505363464, 0.83995401859283, -2.09703326225281, -2.25488924980164, 0.78811210393906, -2.06884145736694, -2.23165726661682, 0.78911000490189, -2.07879018783569, -2.21668863296509, 0.80429637432098, -2.09556245803833, -2.21246671676636, 0.82376515865326, -2.11158299446106, 43.4739457463615, 150.107367917694, 172.413372388365, 167.830575002475, 161.953661674542, 2.00126911903242, 48.6264492109223, 56.0840049165791, 57.2224164512072, 51.4212567513594
