imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.7624077796936, 1.58162403106689, -0.23273211717606, -0.7834580540657, 0.04478820413351, -0.03589244931936, -1.65939104557037, 1.19901919364929, -0.20268774032593, 0.33852353692055, 0.3660526573658, -1.6559853553772, -2.08763217926025, 1.00143396854401, -0.18595919013023, 1.07511174678802, 1.5944344997406, -2.24905681610107, -1.78164958953857, 1.13232696056366, -0.20184507966042, -1.72938203811646, 1.03493118286133, -0.17073582112789, -1.70651507377625, 1.01693058013916, -0.17435629665852, -1.67987358570099, 1.01998376846313, -0.19398756325245, -1.66056025028229, 1.04044985771179, -0.2114022821188, -2.11160016059875, 0.97717380523682, -0.32098758220673, -2.19558215141296, 1.05548489093781, -0.32112526893616, -2.20464897155762, 1.08198773860931, -0.31244117021561, -2.18937206268311, 1.10458993911743, -0.29346132278442, -2.16578912734985, 1.11043882369995, -0.27099430561066, -1.72861957550049, 1.15554010868073, -0.20736286044121, -1.72008037567139, 1.07977998256683, -0.17849370837212, -1.69822192192078, 1.06777429580688, -0.1827095746994, -1.67517042160034, 1.07054483890533, -0.19674369692802, -1.65892815589905, 1.08255517482758, -0.21241065859795, -2.09998297691345, 0.9940596818924, -0.26656913757324, -2.16586923599243, 1.03474843502045, -0.29205185174942, -2.1710991859436, 1.05700433254242, -0.28123432397842, -2.16027760505676, 1.07500433921814, -0.26406183838844, -2.14239764213562, 1.08388662338257, -0.24809540808201, 26.9499576628421, 2.35104566774971, 7.13559809054211, 123.935257810742, 126.708000425065, 20.8563770740585, 19.7781668267749, 4.25794590500147, 12.949194284208, 13.2422264750745
-1.7645468711853, 1.58144760131836, -0.232845723629, -0.78474390506744, 0.03732111304998, -0.03428740799427, -1.6598904132843, 1.19876039028168, -0.20237761735916, 0.33965265750885, 0.36657980084419, -1.65802705287933, -2.09449362754822, 0.99829566478729, -0.19027444720268, 1.06402373313904, 1.57592797279358, -2.25569462776184, -1.78217196464539, 1.13211488723755, -0.20124065876007, -1.72990250587463, 1.03476870059967, -0.16998001933098, -1.70704638957977, 1.01675188541412, -0.17358842492104, -1.68042755126953, 1.01975214481354, -0.19325849413872, -1.66112768650055, 1.0401725769043, -0.21074150502682, -2.11667394638062, 0.97547191381454, -0.32585763931274, -2.20088982582092, 1.05353093147278, -0.32619172334671, -2.21014809608459, 1.07990825176239, -0.31732952594757, -2.19518303871155, 1.10234248638153, -0.29790717363358, -2.17190480232239, 1.10801029205322, -0.27507883310318, -1.72914040088654, 1.15529644489288, -0.2068735063076, -1.72059381008148, 1.07959687709808, -0.17784787714481, -1.69874477386475, 1.06757402420044, -0.18206365406513, -1.67570924758911, 1.07030522823334, -0.19613163173199, -1.65948152542114, 1.08227503299713, -0.21184457838535, -2.10579919815063, 0.99178421497345, -0.27111172676086, -2.17148327827454, 1.03255951404572, -0.29697549343109, -2.17691898345947, 1.05467772483826, -0.28597864508629, -2.1663715839386, 1.07251715660095, -0.2684710919857, -2.14872288703918, 1.08127379417419, -0.25218114256859, 25.4821039064294, 2.25614958074249, 7.16495467048165, 124.036467553863, 126.985347086503, 20.8563821967004, 19.0347912356255, 3.5465531015275, 12.5264892444016, 12.914386786424
-1.76652646064758, 1.58129680156708, -0.23323661088943, -0.78587055206299, 0.02946028113365, -0.03236282244325, -1.660764336586, 1.19817507266998, -0.20237600803375, 0.33962374925613, 0.36754736304283, -1.6614305973053, -2.09549236297607, 1.00015497207642, -0.19748815894127, 1.05985867977142, 1.55797231197357, -2.2658326625824, -1.78296446800232, 1.13138961791992, -0.20078301429749, -1.73051428794861, 1.03419876098633, -0.16934207081795, -1.70764470100403, 1.01619803905487, -0.17294475436211, -1.68107068538666, 1.0191707611084, -0.19267962872982, -1.66183173656464, 1.03956174850464, -0.21026404201984, -2.11632537841797, 0.97778737545013, -0.33336079120636, -2.20092177391052, 1.05543041229248, -0.33414036035538, -2.21039152145386, 1.08172464370728, -0.32525420188904, -2.1957151889801, 1.10415124893188, -0.30560395121574, -2.17267394065857, 1.10983872413635, -0.28254127502441, -1.72997212409973, 1.15461647510529, -0.20659652352333, -1.72127521038055, 1.07901406288147, -0.17736320197582, -1.69942092895508, 1.06700444221497, -0.18158902227879, -1.67641818523407, 1.06972062587738, -0.19571352005005, -1.66023766994476, 1.08166253566742, -0.2114962041378, -2.10602998733521, 0.99392485618591, -0.27845126390457, -2.17167830467224, 1.03448283672333, -0.30474412441254, -2.17732357978821, 1.05652797222137, -0.29370611906052, -2.16702461242676, 1.07434606552124, -0.27602979540825, -2.14956879615784, 1.08312177658081, -0.25954374670982, 24.5905080876489, 2.17472582842971, 7.17978728003798, 124.079019632393, 127.129723625179, 20.8563873193423, 18.9056016225693, 3.43815522463504, 12.3843999653242, 12.6880291946879
-1.76836800575256, 1.58110189437866, -0.23375278711319, -0.78647810220718, 0.02046963199973, -0.02999252080917, -1.66190421581268, 1.19745767116547, -0.20222008228302, 0.33921387791634, 0.36899527907372, -1.66672539710999, -2.09782600402832, 1.00119030475616, -0.20353189110756, 1.05520522594452, 1.54071509838104, -2.27495074272156, -1.78395223617554, 1.13041472434998, -0.19993317127228, -1.73118913173676, 1.03348100185394, -0.16822332143784, -1.70829176902771, 1.01551401615143, -0.17181837558746, -1.6817878484726, 1.01845526695251, -0.19165179133415, -1.6626501083374, 1.03880834579468, -0.20938970148563, -2.11729097366333, 0.97935026884079, -0.3396929204464, -2.20223259925842, 1.05660998821259, -0.34090912342072, -2.21190524101257, 1.08281981945038, -0.33199247717857, -2.19751572608948, 1.10522294044495, -0.31210476160049, -2.17471647262573, 1.11090958118439, -0.2888026535511, -1.73102974891663, 1.15373027324677, -0.20602166652679, -1.72207379341125, 1.07827961444855, -0.17647603154182, -1.70020699501038, 1.06629848480225, -0.18071793019772, -1.67725574970245, 1.06900095939636, -0.19492840766907, -1.66115200519562, 1.08090662956238, -0.21081671118736, -2.10758137702942, 0.99528288841248, -0.28461712598801, -2.17316770553589, 1.03566133975983, -0.31133678555489, -2.17901682853699, 1.05762982368469, -0.30025205016136, -2.16896486282349, 1.07541358470917, -0.28239983320236, -2.15170359611511, 1.084193110466, -0.26571208238602, 23.5177295483027, 2.08737731389877, 7.19222505451657, 124.124836541345, 127.327539563921, 20.8563770740585, 18.7471548942033, 3.31905273376589, 12.2074161035508, 12.4432958327635
-1.77029120922089, 1.58083605766296, -0.2340059876442, -0.78713119029999, 0.01131590269506, -0.0274470038712, -1.66346120834351, 1.19667232036591, -0.20288163423538, 0.34023874998093, 0.36896532773972, -1.66647660732269, -2.10150623321533, 0.99910491704941, -0.21120926737785, 1.0516152381897, 1.50307214260101, -2.29222702980042, -1.78557920455933, 1.12975680828094, -0.20059838891029, -1.73292052745819, 1.03277289867401, -0.16886799037457, -1.71004152297974, 1.01478159427643, -0.17245773971081, -1.68353223800659, 1.01769232749939, -0.19228860735893, -1.66437125205994, 1.03802275657654, -0.21002744138241, -2.11769556999207, 0.97754168510437, -0.34784245491028, -2.20326042175293, 1.05406522750854, -0.35074424743652, -2.21336102485657, 1.08016097545624, -0.34196847677231, -2.1996214389801, 1.10262298583984, -0.32169139385223, -2.17740559577942, 1.10843110084534, -0.29786178469658, -1.7326318025589, 1.15301632881165, -0.20668442547321, -1.72375762462616, 1.07756090164185, -0.17712640762329, -1.70190286636353, 1.06555640697479, -0.18136404454708, -1.67894721031189, 1.06823265552521, -0.1955723464489, -1.6628292798996, 1.0801192522049, -0.21146062016487, -2.10937356948853, 0.9933779835701, -0.29251235723495, -2.17468976974487, 1.03327310085297, -0.32058590650558, -2.18097972869873, 1.05515372753143, -0.30956906080246, -2.17148995399475, 1.07296550273895, -0.29143935441971, -2.15468788146973, 1.08183991909027, -0.27433824539185, 22.8870469558167, 2.00685493311302, 7.19773360208218, 124.117200389853, 127.380569152637, 20.8563839042477, 18.281771417368, 3.16451628869976, 12.0585854277626, 12.2133677596388
-1.77206254005432, 1.58062648773193, -0.23436218500137, -0.78853958845139, 0.00154395599384, -0.02514078095555, -1.66510879993439, 1.19592940807343, -0.20340669155121, 0.3410716354847, 0.36894923448563, -1.66632902622223, -2.1056342124939, 0.99729263782501, -0.21805885434151, 1.0469309091568, 1.46509826183319, -2.30900716781616, -1.78728222846985, 1.12911522388458, -0.20112003386021, -1.73470592498779, 1.03209328651428, -0.16936963796616, -1.71184158325195, 1.01408243179321, -0.17295481264591, -1.68532860279083, 1.01696789264679, -0.19278444349766, -1.66614961624146, 1.03727948665619, -0.21052548289299, -2.11843132972717, 0.97614240646362, -0.35511574149132, -2.20457339286804, 1.05193090438843, -0.35972839593887, -2.21510553359985, 1.07790207862854, -0.3510916531086, -2.20204186439514, 1.10040044784546, -0.33041203022003, -2.1804416179657, 1.10630488395691, -0.30604609847069, -1.73431527614594, 1.15232992172241, -0.20720657706261, -1.72550547122955, 1.07687222957611, -0.17763510346413, -1.70366036891937, 1.06484889984131, -0.1818692535162, -1.68070149421692, 1.06750392913818, -0.19607649743557, -1.66457271575928, 1.07937431335449, -0.21196573972702, -2.1115460395813, 0.9918264746666, -0.2995453774929, -2.17653489112854, 1.03126585483551, -0.32898876070976, -2.18327283859253, 1.05304634571075, -0.31803843379021, -2.17436671257019, 1.07086646556854, -0.29962301254272, -2.15804815292358, 1.07981717586517, -0.28209882974625, 22.0344737153117, 1.9224843810602, 7.2003717626491, 124.105083634265, 127.433216250759, 20.856385611795, 17.7475840299286, 2.92559861941025, 11.8713571360078, 11.963605670938
-1.77368927001953, 1.58028519153595, -0.23495870828629, -0.79007744789124, -0.00955629255623, -0.02198084071279, -1.66663062572479, 1.19581317901611, -0.20423728227615, 0.34306421875954, 0.36773025989532, -1.66631257534027, -2.10728645324707, 0.99608790874481, -0.22735396027565, 1.03391540050507, 1.44280326366425, -2.31196284294128, -1.78893113136292, 1.12922847270966, -0.20205341279507, -1.73657476902008, 1.03213107585907, -0.170170545578, -1.71373963356018, 1.01407516002655, -0.17371505498886, -1.68719708919525, 1.01689720153809, -0.19351421296597, -1.66795861721039, 1.03716051578522, -0.21124598383904, -2.11731147766113, 0.97665441036224, -0.36489495635033, -2.2035825252533, 1.05224764347076, -0.37024456262589, -2.21436405181885, 1.07807588577271, -0.36148792505264, -2.20178127288818, 1.10034561157227, -0.34026962518692, -2.18068432807922, 1.10600018501282, -0.31540843844414, -1.73591351509094, 1.15234017372131, -0.20809134840965, -1.72728073596954, 1.07688701152802, -0.17845614254475, -1.70545291900635, 1.06482005119324, -0.18265509605408, -1.68247175216675, 1.06742215156555, -0.19683606922626, -1.66630136966705, 1.07925128936768, -0.21271386742592, -2.11157274246216, 0.99164670705795, -0.30900436639786, -2.17609119415283, 1.03127217292786, -0.33922219276428, -2.18311214447021, 1.05289137363434, -0.32813096046448, -2.17462658882141, 1.07050013542175, -0.3093179166317, -2.15868473052979, 1.07927310466766, -0.29136222600937, 20.5798807711726, 1.84000877961524, 7.20466197522152, 124.008040306538, 127.419952023391, 20.8563839042477, 17.513009720621, 2.71551544747558, 11.7130504265198, 11.7724773411672
-1.77523684501648, 1.57999444007874, -0.23574262857437, -0.79203033447266, -0.02153725735843, -0.0186253208667, -1.66802203655243, 1.19572973251343, -0.2048966884613, 0.34605070948601, 0.36576849222183, -1.6664502620697, -2.10974717140198, 0.99494016170502, -0.23552623391151, 1.02164280414581, 1.42179799079895, -2.31447458267212, -1.79050862789154, 1.12948310375214, -0.2028680741787, -1.73847985267639, 1.03228068351746, -0.17076945304871, -1.71568763256073, 1.01415801048279, -0.1742487102747, -1.68909955024719, 1.01688373088837, -0.19400028884411, -1.66977167129517, 1.03707301616669, -0.21171924471855, -2.11711978912354, 0.97713029384613, -0.37345427274704, -2.20350790023804, 1.05253469944, -0.37952744960785, -2.21453237533569, 1.07822501659393, -0.37066787481308, -2.20242047309875, 1.10027432441711, -0.34895133972168, -2.18181324005127, 1.10569059848785, -0.32363072037697, -1.73741638660431, 1.15244209766388, -0.20883184671402, -1.7290472984314, 1.07700109481812, -0.17909044027328, -1.7072446346283, 1.06486928462982, -0.18323318660259, -1.68422937393188, 1.06739151477814, -0.19737316668034, -1.66799628734589, 1.07915735244751, -0.21323399245739, -2.11248087882996, 0.9914670586586, -0.31729018688202, -2.17654132843018, 1.03126728534698, -0.34824460744858, -2.18383646011353, 1.05273151397705, -0.33703035116196, -2.17576146125793, 1.07013750076294, -0.31785151362419, -2.16018772125244, 1.07874000072479, -0.2994946539402, 19.3834655625655, 1.75582189561807, 7.20729415937291, 123.822218179978, 127.398874059612, 20.8563736589639, 17.2649987216687, 2.48347535179344, 11.5427823482479, 11.5631431421637
-1.77667379379272, 1.57971405982971, -0.23654192686081, -0.79393595457077, -0.03424299880862, -0.01492182444781, -1.66930067539215, 1.19566714763641, -0.20541912317276, 0.34958392381668, 0.36330008506775, -1.66679048538208, -2.11269664764404, 0.99383682012558, -0.24298992753029, 1.00996768474579, 1.40190196037292, -2.31657910346985, -1.79200232028961, 1.12981426715851, -0.20357596874237, -1.74035942554474, 1.0324969291687, -0.17120380699635, -1.71761691570282, 1.01429629325867, -0.1746012121439, -1.69097399711609, 1.01690638065338, -0.19429433345795, -1.67154026031494, 1.03700637817383, -0.21199910342693, -2.11751890182495, 0.97757667303085, -0.38122177124023, -2.20401215553284, 1.05279958248138, -0.38800513744354, -2.21527314186096, 1.07835602760315, -0.37905645370483, -2.20362329483032, 1.10019111633301, -0.3568756878376, -2.18349409103394, 1.1053774356842, -0.3311260342598, -1.73882329463959, 1.1525946855545, -0.20945039391518, -1.73076462745667, 1.07717394828796, -0.17957209050655, -1.7089911699295, 1.06496632099152, -0.18364462256432, -1.6859347820282, 1.0673930644989, -0.19773426651955, -1.66962707042694, 1.07908236980438, -0.21357509493828, -2.11394023895264, 0.99128651618958, -0.32482409477234, -2.17755103111267, 1.03125429153442, -0.35648164153099, -2.18511343002319, 1.05256879329681, -0.34515905380249, -2.17743968963623, 1.06977820396423, -0.3256411254406, -2.1622269153595, 1.07821547985077, -0.30690878629684, 18.1805907025508, 1.66888116472492, 7.20792851319207, 123.577997936015, 127.368302132887, 20.856385611795, 16.9532945011587, 2.21281864720452, 11.3490261031939, 11.3167133320042
-1.77800357341766, 1.57946705818176, -0.23738068342209, -0.79582870006561, -0.04747271165252, -0.01090494357049, -1.67384696006775, 1.19501984119415, -0.20674210786819, 0.35249978303909, 0.35548979043961, -1.66478908061981, -2.11489868164063, 0.99084770679474, -0.25336089730263, 1.00537419319153, 1.37422955036163, -2.32319307327271, -1.79678225517273, 1.12958240509033, -0.20599089562893, -1.74574625492096, 1.03206717967987, -0.17325392365456, -1.72303748130798, 1.01379191875458, -0.17647157609463, -1.6962194442749, 1.01632571220398, -0.1959356367588, -1.67656791210175, 1.03637230396271, -0.2134595811367, -2.11659812927246, 0.97510951757431, -0.39172676205635, -2.20324730873108, 1.04998898506165, -0.40013080835342, -2.21481394767761, 1.07546198368073, -0.39133524894714, -2.20375156402588, 1.0972592830658, -0.36881917715073, -2.18421816825867, 1.10243034362793, -0.34261155128479, -1.74347829818726, 1.15218651294708, -0.21139618754387, -1.73592948913574, 1.07671737670898, -0.18150694668293, -1.71416354179382, 1.06443881988525, -0.18540343642235, -1.69098019599915, 1.06679749488831, -0.19929483532906, -1.6744989156723, 1.07844281196594, -0.2149877846241, -2.11432504653931, 0.98861318826675, -0.33521175384521, -2.17739486694336, 1.0284332036972, -0.36811324954033, -2.18529772758484, 1.04967069625854, -0.35687893629074, -2.17813158035278, 1.06683611869812, -0.33713057637215, -2.16337275505066, 1.07526445388794, -0.31803464889526, 17.3494762088707, 1.58149305644113, 7.21169707006663, 123.511062082149, 127.341800998908, 20.8563770740585, 16.7304664096762, 2.10055488324184, 11.234237090229, 11.1882272284325
