lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, 0.09987036883831, 0.72261607646942, -2.20001077651978, -0.00000017629448, -1.56993663311005, 0.02274110727012, -0.06946211308241, 1.35370874404907, -1.91770684719086, -0.91138231754303, -0.04777053743601, -0.02769026532769, -0.24498298764229, 0.99405097961426, -1.73383188247681, 0.23283803462982, 1.57903599739075, -1.59812414646149, 0.13059166073799, 0.78300476074219, -2.07577633857727, 0.76057124137878, -1.43220615386963, 2.59058475494385, -0.35155481100082, 0.91823899745941, -1.78169298171997, -0.30407443642616, 0.8228023648262, -1.7389954328537, -0.27968034148216, 0.80703645944595, -1.73494708538055, -0.24823217093945, 0.81391090154648, -1.74320733547211, -0.22620981931686, 0.83730411529541, -1.75113904476166, 0.08887530863285, 0.71882599592209, -1.95942974090576, 0.19787393510342, 0.70888274908066, -1.92470157146454, 0.2241904437542, 0.72154253721237, -1.92201924324036, 0.23444004356861, 0.75166434049606, -1.93161606788635, 0.22909635305405, 0.777712225914, -1.95131599903107, -0.30286821722984, 0.94591271877289, -1.76603269577026, -0.29738315939903, 0.86875522136688, -1.74029207229614, -0.27434080839157, 0.85891669988632, -1.73683500289917, -0.24820867180824, 0.86472672224045, -1.74123477935791, -0.22877150774002, 0.87932777404785, -1.74914169311523, 0.10899849236012, 0.75073027610779, -2.00368642807007, 0.17296913266182, 0.72360599040985, -1.96104848384857, 0.19453376531601, 0.73677426576614, -1.96217036247253, 0.20426540076733, 0.76026207208633, -1.97163736820221, 0.20279343426228, 0.78265684843063, -1.98387742042542, 2.42746502583499, 53.8637221532722, 114.211131149773, 130.481242809391, 129.508897079148, 29.8383678232123, 104.189235561749, 156.165991598305, 157.650205365327, 154.969451738746
0.00000268220901, 0, 0.0000171661377, 0, 0, 0, 0.10057000815868, 0.72178143262863, -2.20015525817871, -0.00424835970625, -1.57358348369598, 0.01831312477589, -0.0703748986125, 1.35396122932434, -1.91700267791748, -0.9126877784729, -0.06177576258779, -0.01889842562377, -0.24652972817421, 0.99353063106537, -1.73367476463318, 0.24230805039406, 1.57556021213531, -1.60758864879608, 0.13114574551582, 0.78142637014389, -2.07554268836975, 0.75727891921997, -1.44061589241028, 2.58383870124817, -0.35375291109085, 0.91828393936157, -1.78096985816956, -0.30722466111183, 0.82280480861664, -1.73732972145081, -0.28298500180244, 0.80684834718704, -1.7331041097641, -0.25146356225014, 0.8133499622345, -1.74138700962067, -0.22921240329742, 0.83646047115326, -1.74950635433197, 0.08873971551657, 0.71690040826797, -1.95963835716248, 0.19756671786308, 0.7063764333725, -1.92454493045807, 0.22392222285271, 0.71892082691193, -1.92170786857605, 0.23432567715645, 0.74904412031174, -1.9311329126358, 0.22915831208229, 0.77519923448563, -1.95073759555817, -0.30482679605484, 0.94564259052277, -1.76550352573395, -0.30009946227074, 0.86867868900299, -1.73904287815094, -0.27715495228767, 0.85865640640259, -1.73546516895294, -0.25096398591995, 0.86417937278748, -1.73988473415375, -0.23138070106506, 0.87852311134338, -1.74790132045746, 0.10915447771549, 0.74891990423203, -2.00367760658264, 0.17285710573196, 0.72135716676712, -1.96091985702515, 0.1944771707058, 0.73444551229477, -1.96190249919891, 0.20433624088764, 0.75793635845184, -1.97122895717621, 0.20299807190895, 0.78039038181305, -1.98337543010712, 3.82245901993698, 55.8831085625215, 114.965265996413, 130.43829457989, 129.342131180373, 29.5017282895899, 105.303533113512, 156.192082920935, 157.719914275996, 155.063325858698
0.05933690071106, -0.05470848083496, -0.00568199157715, 0.31610429286957, -0.26078420877457, -0.30268090963364, 0.10135482251644, 0.72086948156357, -2.20030283927917, -0.00818733591586, -1.57732367515564, 0.01392197236419, -0.07133477181196, 1.35437178611755, -1.91621458530426, -0.91309380531311, -0.07400906085968, -0.01115701161325, -0.24738612771034, 0.99376350641251, -1.73361074924469, 0.24663649499416, 1.57267665863037, -1.61239218711853, 0.13123491406441, 0.7798872590065, -2.07470798492432, 0.74847996234894, -1.44227039813995, 2.57884216308594, -0.35485208034515, 0.91875910758972, -1.78073930740356, -0.30881115794182, 0.8232855796814, -1.73657321929932, -0.28464788198471, 0.80724477767944, -1.73223114013672, -0.25308454036713, 0.81357169151306, -1.74048972129822, -0.23071995377541, 0.8365478515625, -1.74867844581604, 0.08844015002251, 0.71546560525894, -1.9588885307312, 0.19722701609135, 0.70385432243347, -1.92401432991028, 0.22370168566704, 0.71614873409271, -1.92119300365448, 0.23436526954174, 0.74619853496552, -1.93056190013886, 0.22940437495708, 0.77244877815247, -1.9500926733017, -0.30583482980728, 0.94597870111465, -1.76531624794006, -0.30148509144783, 0.86911982297897, -1.73848831653595, -0.27859020233154, 0.859015583992, -1.73482406139374, -0.25236812233925, 0.86440491676331, -1.73922407627106, -0.2327094078064, 0.87862646579742, -1.74727368354797, 0.10907143354416, 0.74740552902222, -2.00288462638855, 0.17259259521961, 0.71915209293365, -1.96030819416046, 0.19433036446571, 0.73204350471497, -1.96129679679871, 0.20438873767853, 0.75546580553055, -1.97058260440826, 0.2032358944416, 0.77796137332916, -1.98267114162445, 4.58402511239341, 56.6497802213825, 116.274927449006, 130.479466960206, 130.659783954295, 28.7273385169668, 111.363857511227, 156.203462016092, 157.785046959922, 155.131641410777
0.06524741649628, -0.06037330627441, -0.0058708190918, 0.31937551498413, -0.2727897465229, -0.28402596712112, 0.10066990554333, 0.71991747617722, -2.19956421852112, -0.01739677414298, -1.57553064823151, 0.0114928279072, -0.07252829521894, 1.35503268241882, -1.91532635688782, -0.91257828474045, -0.08542218804359, -0.0043299891986, -0.24822238087654, 0.99399626255035, -1.73354268074036, 0.25045678019524, 1.57014060020447, -1.61663901805878, 0.13120439648628, 0.77834075689316, -2.0739848613739, 0.73763000965118, -1.44452822208405, 2.5725531578064, -0.35590410232544, 0.91920876502991, -1.78052318096161, -0.31029385328293, 0.82374310493469, -1.73589551448822, -0.28619849681854, 0.80762827396393, -1.73145127296448, -0.2545990049839, 0.81380063295364, -1.73968851566315, -0.23213468492031, 0.8366574048996, -1.74793815612793, 0.08791022002697, 0.71403551101685, -1.95828640460968, 0.19662703573704, 0.70107805728912, -1.92366886138916, 0.22324511408806, 0.71306216716766, -1.92086148262024, 0.23423062264919, 0.74301910400391, -1.93015563488007, 0.22952944040298, 0.76938676834106, -1.94959211349487, -0.30680614709854, 0.946304500103, -1.76513886451721, -0.30278986692429, 0.86954081058502, -1.73798823356628, -0.27993923425674, 0.85936450958252, -1.73424816131592, -0.25369024276733, 0.86463558673859, -1.73863101005554, -0.23396542668343, 0.87874871492386, -1.74670958518982, 0.10881571471691, 0.74588108062744, -2.00222134590149, 0.17209611833096, 0.71677142381668, -1.95986378192902, 0.19397684931755, 0.72941845655441, -1.96085488796234, 0.20428211987019, 0.75275498628616, -1.970085978508, 0.20336082577705, 0.77530109882355, -1.98210000991821, 5.46887099672668, 57.8777594416916, 117.379396358554, 130.536007266156, 131.689776481133, 28.0959216791449, 115.072144796545, 156.212874016768, 157.853089304433, 155.200981491231
-0.04121375083923, -0.06545448303223, 0.05594444274902, 0.17864862084389, 0.1251600086689, -0.65912854671478, 0.09971354901791, 0.71912485361099, -2.19897079467773, -0.02875912562013, -1.57346057891846, 0.00831888336688, -0.07400815933943, 1.35600388050079, -1.91426599025726, -0.91181576251984, -0.09653364121914, 0.00212657242082, -0.24908366799355, 0.99423509836197, -1.73346781730652, 0.25415921211243, 1.56768560409546, -1.62076449394226, 0.13111093640327, 0.77684092521667, -2.07335805892944, 0.72597748041153, -1.44711816310883, 2.56571507453918, -0.35697558522224, 0.91966038942337, -1.7803041934967, -0.31178343296051, 0.82420516014099, -1.73523104190826, -0.28775441646576, 0.80801904201508, -1.73068809509277, -0.25612056255341, 0.8140412569046, -1.73890459537506, -0.23355986177921, 0.83678150177002, -1.74721312522888, 0.08726207911968, 0.71265137195587, -1.95780432224274, 0.19588029384613, 0.69824463129044, -1.92345106601715, 0.22264805436134, 0.70989310741425, -1.92065405845642, 0.23397995531559, 0.73974722623825, -1.92986273765564, 0.22956274449825, 0.76624023914337, -1.94919514656067, -0.30779924988747, 0.94663512706757, -1.76495754718781, -0.30410650372505, 0.86996603012085, -1.73749554157257, -0.28129914402962, 0.85972011089325, -1.73368215560913, -0.2550245821476, 0.86487627029419, -1.73804843425751, -0.23523604869843, 0.87888389825821, -1.74615490436554, 0.10846845805645, 0.7443979382515, -2.0016667842865, 0.1714718490839, 0.71436631679535, -1.95954036712646, 0.19350326061249, 0.72674918174744, -1.96053004264832, 0.2040743380785, 0.7499914765358, -1.96969795227051, 0.20340465009212, 0.77259033918381, -1.98162925243378, 6.45551999686535, 59.4566737815559, 118.371071524148, 130.607382742982, 132.48466023636, 27.5634145182413, 117.916563416019, 156.220359904098, 157.923932026505, 155.271250477412
-0.05860465764999, -0.05319786071777, 0.04631423950195, 0.23135730624199, 0.14378090202808, -0.81694024801254, 0.09865544736385, 0.71846455335617, -2.19849228858948, -0.0409605614841, -1.5713564157486, 0.00474124448374, -0.07572846859694, 1.3569803237915, -1.91293549537659, -0.90948170423508, -0.10638134181499, 0.0075813466683, -0.24979713559151, 0.99501222372055, -1.73393332958221, 0.2529236972332, 1.5679624080658, -1.62649524211884, 0.13136914372444, 0.77513939142227, -2.07205605506897, 0.70368337631226, -1.44411218166351, 2.55352759361267, -0.35767769813538, 0.92004764080048, -1.7801696062088, -0.31229171156883, 0.82489907741547, -1.73464512825012, -0.2882351577282, 0.80876755714417, -1.73005366325378, -0.25662282109261, 0.81478250026703, -1.73835778236389, -0.23410418629646, 0.83750367164612, -1.74683117866516, 0.08730094879866, 0.71123880147934, -1.95642566680908, 0.19592264294624, 0.69409048557281, -1.92336678504944, 0.22298349440098, 0.70509564876556, -1.92079389095306, 0.23490671813488, 0.73473745584488, -1.92994153499603, 0.23089717328548, 0.76145052909851, -1.94905865192413, -0.30850821733475, 0.94716686010361, -1.76505756378174, -0.30467468500137, 0.87065595388412, -1.73717677593231, -0.28184828162193, 0.86045908927917, -1.73334574699402, -0.2555875480175, 0.86562287807465, -1.73778569698334, -0.23583009839058, 0.87960922718048, -1.74600386619568, 0.10876105725765, 0.74276757240295, -2.00032162666321, 0.17150384187698, 0.71100825071335, -1.95908284187317, 0.19380567967892, 0.72288209199905, -1.96023917198181, 0.20481471717358, 0.74593144655228, -1.96937882900238, 0.20454153418541, 0.76861655712128, -1.98116111755371, 7.12181049992879, 60.0349927287701, 120.029127265925, 130.806851587503, 134.119288429285, 27.361906862253, 129.624122370446, 156.262433869386, 158.004377994549, 155.376394409495
-0.06491589546204, -0.04335737228394, 0.0384521484375, 0.25983029603958, 0.14313696324825, -0.8815746307373, 0.09619776904583, 0.71834433078766, -2.19718384742737, -0.06419636309147, -1.56002068519592, -0.00173518666998, -0.07765942066908, 1.35827207565308, -1.91166877746582, -0.9077815413475, -0.11530266702175, 0.01134646125138, -0.25062349438667, 0.99578773975372, -1.73439753055573, 0.25156837701797, 1.5682600736618, -1.63322424888611, 0.13158777356148, 0.77348524332047, -2.07083582878113, 0.68242448568344, -1.4413206577301, 2.5418336391449, -0.35849419236183, 0.92037969827652, -1.77993035316467, -0.31289061903954, 0.82559055089951, -1.73387670516968, -0.28880336880684, 0.80952137708664, -1.72922790050507, -0.2572155892849, 0.81552410125732, -1.73763358592987, -0.23474429547787, 0.83821952342987, -1.74629950523376, 0.08728873729706, 0.7098491191864, -1.9551477432251, 0.19583304226398, 0.69008511304855, -1.92331790924072, 0.22315698862076, 0.70047032833099, -1.92095768451691, 0.23564332723618, 0.72989732027054, -1.93004727363586, 0.23203486204147, 0.7568131685257, -1.94895887374878, -0.30933147668839, 0.94766235351563, -1.76509284973145, -0.30534011125565, 0.87134003639221, -1.73672163486481, -0.28249251842499, 0.86119872331619, -1.73286938667297, -0.2562475502491, 0.8663684129715, -1.73739492893219, -0.23652516305447, 0.88032722473145, -1.74574315547943, 0.10899693518877, 0.74117052555084, -1.99907028675079, 0.17143416404724, 0.70776617527008, -1.95867609977722, 0.19398187100887, 0.71914911270142, -1.95999038219452, 0.205407589674, 0.74200564622879, -1.96910262107849, 0.20551943778992, 0.76476526260376, -1.98074316978455, 7.91823403592755, 60.9645541540521, 121.687005422784, 131.187129199733, 135.314926703874, 27.1291545059065, 135.459030034983, 156.307321872611, 158.088293698692, 155.51863992915
-0.16366732120514, -0.00159215927124, 0.10117721557617, 0.45708093047142, 0.79129856824875, -1.67514312267303, 0.09388713538647, 0.71827703714371, -2.19593739509583, -0.08632691204548, -1.54926240444183, -0.00831920001656, -0.07990794628859, 1.35973596572876, -1.91027474403381, -0.90538400411606, -0.12266272306442, 0.01507504004985, -0.25069716572762, 0.99636018276215, -1.73502624034882, 0.24390141665936, 1.56811559200287, -1.64321517944336, 0.13257196545601, 0.77089077234268, -2.06765460968018, 0.66174346208572, -1.43747222423553, 2.53069519996643, -0.35809063911438, 0.9196925163269, -1.7795729637146, -0.311658680439, 0.82570588588715, -1.73270916938782, -0.28743869066238, 0.8098669052124, -1.7279611825943, -0.25591692328453, 0.8160285949707, -1.73649871349335, -0.23363967239857, 0.83880949020386, -1.74543690681458, 0.08814657479525, 0.70752835273743, -1.95186483860016, 0.19657188653946, 0.68523114919662, -1.92132973670959, 0.2241382598877, 0.6950089931488, -1.91920554637909, 0.23716132342815, 0.72421371936798, -1.92825877666473, 0.23393459618092, 0.75131511688232, -1.94697332382202, -0.30910462141037, 0.94749230146408, -1.76511585712433, -0.30446496605873, 0.87148189544678, -1.73601531982422, -0.28153175115585, 0.86155313253403, -1.73211848735809, -0.25533747673035, 0.86687868833542, -1.73675537109375, -0.23574145138264, 0.88090580701828, -1.74528479576111, 0.11005651950836, 0.73863840103149, -1.99583733081818, 0.17218440771103, 0.70364886522293, -1.95631766319275, 0.19495815038681, 0.71454960107803, -1.95781028270721, 0.20677827298641, 0.73720860481262, -1.96691286563873, 0.20725862681866, 0.76003044843674, -1.97842133045197, 8.12851848499932, 62.6292829906485, 124.416417317013, 132.245835841842, 136.535099017961, 27.0703465771527, 142.722881575778, 156.367987612819, 158.177004195632, 155.662702279124
-0.15316754579544, 0.00173377990723, 0.09647369384766, 0.44701379537582, 0.73910474777222, -1.60119450092316, 0.09234492480755, 0.71726775169373, -2.1926589012146, -0.10780191421509, -1.53784382343292, -0.01486886758357, -0.08253257721663, 1.36120522022247, -1.90892553329468, -0.90177237987518, -0.1297894269228, 0.01882760599256, -0.25084546208382, 0.99685609340668, -1.73561882972717, 0.23540368676186, 1.56800425052643, -1.65432608127594, 0.13336709141731, 0.76863867044449, -2.0650053024292, 0.643494784832, -1.43414449691772, 2.52079367637634, -0.35769495368004, 0.91880542039871, -1.77905809879303, -0.3103514611721, 0.82572764158249, -1.73130106925964, -0.28598630428314, 0.81014633178711, -1.72644460201263, -0.25453919172287, 0.81648147106171, -1.73512923717499, -0.23247820138931, 0.83935177326202, -1.74437034130096, 0.08881298452616, 0.70550942420959, -1.94913756847382, 0.19707004725933, 0.68097829818726, -1.91973948478699, 0.2248372733593, 0.6902157664299, -1.91782307624817, 0.23833298683167, 0.71921491622925, -1.92684471607208, 0.23545254766941, 0.74647426605225, -1.94538569450378, -0.30891078710556, 0.9471732378006, -1.76502823829651, -0.30355447530746, 0.87152433395386, -1.73512017726898, -0.28052827715874, 0.86183255910873, -1.73117530345917, -0.25439167022705, 0.86732888221741, -1.7359367609024, -0.23493655025959, 0.88142800331116, -1.7446676492691, 0.1109057366848, 0.73643320798874, -1.99314999580383, 0.17271606624126, 0.70004850625992, -1.95439982414246, 0.19567969441414, 0.71051985025406, -1.9560489654541, 0.20784683525562, 0.73299783468246, -1.96514308452606, 0.20865754783154, 0.75586843490601, -1.97653555870056, 8.50406106858684, 64.2969761293447, 126.71636057661, 133.23863115846, 137.630374492886, 27.0067745914528, 147.556387885342, 156.433106636366, 158.269170768292, 155.814045610753
-0.09889733791351, -0.06670761108398, 0.24233436584473, 0.42738717794418, 0.77695447206497, -1.55954313278198, 0.09096036851406, 0.71647369861603, -2.18990612030029, -0.12672656774521, -1.52778887748718, -0.02097300253808, -0.0852982327342, 1.36279165744781, -1.90735006332397, -0.89769792556763, -0.1361453384161, 0.02146011963487, -0.25104263424873, 0.99733352661133, -1.73617362976074, 0.22699765861034, 1.56795191764832, -1.66534805297852, 0.1339330971241, 0.76674067974091, -2.0628833770752, 0.62710362672806, -1.43119204044342, 2.51185011863709, -0.35733878612518, 0.91792911291122, -1.7785028219223, -0.30910032987595, 0.82576990127563, -1.72986817359924, -0.28459358215332, 0.81044602394104, -1.72490584850311, -0.25322192907333, 0.81695002317429, -1.7337372303009, -0.23137606680393, 0.83990323543549, -1.74327898025513, 0.08925054222345, 0.7038152217865, -1.94695436954498, 0.19730637967587, 0.67728018760681, -1.91857397556305, 0.22524359822273, 0.6860288977623, -1.91684377193451, 0.23916281759739, 0.71483588218689, -1.92583787441254, 0.23660063743591, 0.74223202466965, -1.9442230463028, -0.30876037478447, 0.94685328006744, -1.76490139961243, -0.30269703269005, 0.8715780377388, -1.73419594764709, -0.27958086133003, 0.8621221780777, -1.7302051782608, -0.2535029053688, 0.86778527498245, -1.73509132862091, -0.23418800532818, 0.88195180892944, -1.7440220117569, 0.11151088774204, 0.73457157611847, -1.99099969863892, 0.17300090193748, 0.69693768024445, -1.95293891429901, 0.19612736999989, 0.70702040195465, -1.95472836494446, 0.20860520005226, 0.72933042049408, -1.96381509304047, 0.20971655845642, 0.75223976373672, -1.97510409355164, 9.04597425375117, 65.9430790400744, 128.783913479886, 134.180391301599, 138.671978341313, 26.9385461242863, 151.688023955796, 156.502474037577, 158.364684133646, 155.972820188199
