lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, 1.28981983661652, 0.8398185968399, 0.26892849802971, 0.40514576435089, 0.11143755912781, 0.09174261987209, 1.607990026474, 1.47597682476044, 0.22795011103153, -0.64965802431107, 0.03818871825933, -0.01712380163372, 1.79037070274353, 0.87412732839584, 0.40188366174698, 0.1056419685483, 1.51295351982117, -2.42524719238281, 1.33850121498108, 0.91923087835312, 0.20355355739594, 0.85010427236557, -1.15924894809723, 1.94421792030334, 1.82407379150391, 0.78135204315186, 0.50013101100922, 1.91719257831573, 0.75053405761719, 0.44042539596558, 1.92875683307648, 0.74421763420105, 0.4142262339592, 1.91478490829468, 0.74469441175461, 0.38407596945763, 1.89008331298828, 0.75608015060425, 0.36522570252419, 1.41593718528748, 0.80759227275848, 0.17295649647713, 1.36322999000549, 0.79768180847168, 0.07142151892185, 1.35271370410919, 0.81122422218323, 0.04763007164001, 1.35159969329834, 0.84361493587494, 0.04027605056763, 1.35254955291748, 0.87462884187698, 0.05178113281727, 1.80949032306671, 0.81446862220764, 0.45461091399193, 1.88231492042542, 0.7811986207962, 0.43926075100899, 1.88932847976685, 0.77839720249176, 0.41512241959572, 1.87932646274567, 0.78066200017929, 0.39000600576401, 1.86128556728363, 0.78594070672989, 0.37268048524857, 1.38663363456726, 0.85732692480087, 0.1799727678299, 1.36176359653473, 0.82304221391678, 0.11031655222178, 1.35209250450134, 0.83804309368134, 0.09239614009857, 1.34880232810974, 0.86434715986252, 0.08662778884172, 1.3506166934967, 0.88943380117416, 0.09119709581137, 5.26109194641984, 45.0917648437382, 90.509008691995, 106.48955448175, 101.999517894978, 8.34275078341135, 161.986091412721, 157.985717917737, 158.290071147152, 160.938654582743
0, 0, 0.00000214576721, 0, 0, 0, 1.28782963752747, 0.84375351667404, 0.26572376489639, 0.35046771168709, 0.06265427917242, 0.08669959753752, 1.60858476161957, 1.47642195224762, 0.22766755521297, -0.64891272783279, 0.03263353928924, -0.01558829750866, 1.7906699180603, 0.8736732006073, 0.40194383263588, 0.10471439361572, 1.51426243782043, -2.42471122741699, 1.33936703205109, 0.91940277814865, 0.19912147521973, 0.80615472793579, -1.21651077270508, 1.91814720630646, 1.82445156574249, 0.78078782558441, 0.50006008148193, 1.91748070716858, 0.74998241662979, 0.44020843505859, 1.92900896072388, 0.7436854839325, 0.41398876905441, 1.91499960422516, 0.74419784545898, 0.38385653495789, 1.89027988910675, 0.75561338663101, 0.36504811048508, 1.4178169965744, 0.80651605129242, 0.17680835723877, 1.36900019645691, 0.79176080226898, 0.07392577826977, 1.35940754413605, 0.80415201187134, 0.04913745820522, 1.35860097408295, 0.83615726232529, 0.04022170603275, 1.35913872718811, 0.86768180131912, 0.05027392506599, 1.8098269701004, 0.81395494937897, 0.45459002256393, 1.8826162815094, 0.78066474199295, 0.43911683559418, 1.88959836959839, 0.77788311243057, 0.41496706008911, 1.87956595420837, 0.78017675876617, 0.38986536860466, 1.86150586605072, 0.78548061847687, 0.37256750464439, 1.38830947875977, 0.85649871826172, 0.18034382164478, 1.36607730388641, 0.818932056427, 0.11149311065674, 1.3571070432663, 0.83305865526199, 0.09252811223269, 1.35406064987183, 0.85905706882477, 0.08540043234825, 1.3557208776474, 0.88433367013931, 0.0888430327177, 4.67049914926718, 44.3405362425906, 90.6055260951565, 107.118075319363, 103.089520463863, 8.61949809574922, 162.042303869591, 157.940010291811, 158.300357412042, 160.992708699835
-0.14253902435303, 0.28243446350098, -0.23069787025452, -3.9512779712677, -3.37726998329163, 0.00599660119042, 1.28630518913269, 0.84690326452255, 0.26282259821892, 0.30315774679184, 0.02393027022481, 0.0846044048667, 1.60924482345581, 1.47698760032654, 0.22734476625919, -0.64834821224213, 0.02684524841607, -0.01433046068996, 1.79046094417572, 0.87294775247574, 0.4018323123455, 0.1049832701683, 1.51420342922211, -2.42437195777893, 1.34021139144897, 0.91659653186798, 0.19256827235222, 0.74380105733871, -1.27877521514893, 1.91556322574615, 1.82420063018799, 0.7800749540329, 0.49997496604919, 1.91722452640533, 0.7492219209671, 0.44013977050781, 1.9287531375885, 0.74291437864304, 0.41392275691032, 1.91474676132202, 0.74342411756516, 0.3837890625, 1.8900328874588, 0.75484371185303, 0.3649754524231, 1.42169606685638, 0.80416661500931, 0.18182346224785, 1.3794811964035, 0.78239130973816, 0.07727989554405, 1.37121605873108, 0.79310315847397, 0.05126130580902, 1.37043476104736, 0.82450324296951, 0.040403008461, 1.36984765529633, 0.85657125711441, 0.04855361580849, 1.8095920085907, 0.8132358789444, 0.4544951915741, 1.88237106800079, 0.77991622686386, 0.43903720378876, 1.88935434818268, 0.77712613344193, 0.4148887693882, 1.87932515144348, 0.77941697835922, 0.38978555798531, 1.86126863956451, 0.78472292423248, 0.37248468399048, 1.39122080802917, 0.85367578268051, 0.18057245016098, 1.37383532524109, 0.81167203187943, 0.1129013672471, 1.36580872535706, 0.82447242736816, 0.09261786937714, 1.3627804517746, 0.84993863105774, 0.08376877754927, 1.36381769180298, 0.87540239095688, 0.08577683568001, 3.5345010192936, 44.2076036858692, 91.0349127675185, 108.063298368412, 104.351473045104, 9.12048564118049, 162.076482136197, 157.890505080707, 158.306408959647, 161.035684250092
-0.10915088653564, 0.22602653503418, -0.20881104469299, -3.40961956977844, -2.73927927017212, 0.00467281369492, 1.28455209732056, 0.84695041179657, 0.25722923874855, 0.2435113042593, -0.0314008705318, 0.10357920825481, 1.60988569259644, 1.47763657569885, 0.22700972855091, -0.647156894207, 0.02074265666306, -0.01292142178863, 1.79027605056763, 0.87210077047348, 0.4017271399498, 0.10527547448874, 1.51414906978607, -2.423983335495, 1.34102582931519, 0.91410249471664, 0.18734130263329, 0.69642800092697, -1.32352864742279, 1.91462361812592, 1.82396900653839, 0.77924090623856, 0.49989804625511, 1.91698622703552, 0.74833428859711, 0.44008004665375, 1.9285147190094, 0.74201500415802, 0.41386583447456, 1.91451144218445, 0.7425222992897, 0.38373064994812, 1.88980388641357, 0.7539467215538, 0.36491164565086, 1.42412984371185, 0.80236387252808, 0.18537023663521, 1.38683521747589, 0.77530384063721, 0.08019188046455, 1.37961626052856, 0.7847113609314, 0.05337011814117, 1.37897455692291, 0.81557142734528, 0.04105252027512, 1.37767624855042, 0.84796714782715, 0.04768304526806, 1.80937802791595, 0.81239545345306, 0.45440796017647, 1.88214516639709, 0.77904236316681, 0.43896585702896, 1.88912963867188, 0.776242852211, 0.41481885313988, 1.87910377979279, 0.77853101491928, 0.38971409201622, 1.86105096340179, 0.78383958339691, 0.37241005897522, 1.39320135116577, 0.85136604309082, 0.18050470948219, 1.37929511070251, 0.80610144138336, 0.1141444593668, 1.37203693389893, 0.81785953044891, 0.09296038746834, 1.36912643909454, 0.84285479784012, 0.08282291144133, 1.3697954416275, 0.86839491128922, 0.08369886875153, 2.59977831887654, 44.0329762393595, 91.6893814937891, 109.312143816636, 106.055980903426, 9.57808014104102, 162.104882062766, 157.837120322154, 158.3095918278, 161.073919649066
-0.12541580200195, 0.00269508361816, -0.4023871421814, -4.29987955093384, -4.35128259658813, 1.29971861839294, 1.28331637382507, 0.84675991535187, 0.25264194607735, 0.198341563344, -0.07232229411602, 0.11823359876871, 1.61037921905518, 1.47852170467377, 0.22667379677296, -0.64581501483917, 0.01449804753065, -0.01160728465766, 1.79012787342072, 0.87117892503738, 0.40163621306419, 0.10559076070786, 1.51409864425659, -2.42354726791382, 1.34175252914429, 0.91189426183701, 0.18304482102394, 0.65764129161835, -1.35872340202332, 1.91433823108673, 1.82376945018768, 0.77833235263824, 0.49983733892441, 1.91677856445313, 0.74736642837524, 0.4400372505188, 1.92830669879913, 0.74103438854218, 0.41382598876953, 1.914306640625, 0.74153918027878, 0.38368931412697, 1.88960599899292, 0.75296932458878, 0.36486458778381, 1.42576003074646, 0.80093598365784, 0.18821209669113, 1.39240252971649, 0.76959031820297, 0.08290136605501, 1.38605642318726, 0.77791386842728, 0.05550670623779, 1.3856029510498, 0.80828094482422, 0.04201182723045, 1.38381493091583, 0.8408899307251, 0.04735878109932, 1.80919790267944, 0.81148028373718, 0.45433622598648, 1.88195145130157, 0.7780898809433, 0.43891081213951, 1.88893699645996, 0.77528023719788, 0.41476529836655, 1.87891459465027, 0.7775656580925, 0.38965886831284, 1.86086583137512, 0.78287732601166, 0.37235155701637, 1.39463305473328, 0.84943133592606, 0.18041583895683, 1.38342881202698, 0.80157321691513, 0.11537730693817, 1.37682676315308, 0.81245750188828, 0.09352228045464, 1.3740758895874, 0.83702528476715, 0.08234819769859, 1.37451064586639, 0.86258536577225, 0.08227694034576, 1.78559661120086, 43.8118864310208, 92.424569395671, 110.723288219917, 108.001894967774, 9.99547641631508, 162.127681234216, 157.780006280314, 158.310015299529, 161.107455877891
-0.08837127685547, -0.01426076889038, -0.32999968528748, -3.30147218704224, -3.1770806312561, 0.85968106985092, 1.28231990337372, 0.84652608633041, 0.24880453944206, 0.1614343971014, -0.10516814887524, 0.13035999238491, 1.61088311672211, 1.47945380210876, 0.2263515740633, -0.64285868406296, 0.00774077652022, -0.01023727282882, 1.78989851474762, 0.87052249908447, 0.40188217163086, 0.10579002648592, 1.51388251781464, -2.42303705215454, 1.34399271011353, 0.9081409573555, 0.17664381861687, 0.56529593467712, -1.43784785270691, 1.9390994310379, 1.82346558570862, 0.77767527103424, 0.50010812282562, 1.91647458076477, 0.74665099382401, 0.44033843278885, 1.92800664901733, 0.7403085231781, 0.41413137316704, 1.91401493549347, 0.74081546068192, 0.38399085402489, 1.88932538032532, 0.75225514173508, 0.36515751481056, 1.4306058883667, 0.8014652132988, 0.19931863248348, 1.40836727619171, 0.75991755723953, 0.0946054533124, 1.4043802022934, 0.76560652256012, 0.06611403077841, 1.40424370765686, 0.79466485977173, 0.04998733103275, 1.40092635154724, 0.82751470804214, 0.0522271245718, 1.80892336368561, 0.8108229637146, 0.45459747314453, 1.88166379928589, 0.77739226818085, 0.43919736146927, 1.88865447044373, 0.77457493543625, 0.4150542318821, 1.87863993644714, 0.77686125040054, 0.38994473218918, 1.86059868335724, 0.78217929601669, 0.37263163924217, 1.39883601665497, 0.84783744812012, 0.18442690372467, 1.39535403251648, 0.79418009519577, 0.12315119802952, 1.39050734043121, 0.80288225412369, 0.09990302473307, 1.38804912567139, 0.82627439498901, 0.08638381958008, 1.38767910003662, 0.85173153877258, 0.08407978713512, 1.26729965886549, 44.1473682475789, 95.636486343437, 112.909939131751, 110.275268791499, 10.372007669785, 162.119730894022, 157.72087050248, 158.298595223237, 161.14227618228
-0.07127380371094, -0.01728630065918, -0.27603793144226, -2.72338676452637, -2.52109742164612, 0.62027037143707, 1.28070676326752, 0.84632688760757, 0.24224483966827, 0.08021437376738, -0.19264021515846, 0.17911617457867, 1.61138796806335, 1.48057675361633, 0.22598759829998, -0.63971507549286, 0.00097385427216, -0.00900154002011, 1.78970575332642, 0.86987203359604, 0.40213465690613, 0.10599072277546, 1.51364541053772, -2.42247867584229, 1.34596014022827, 0.90516620874405, 0.17213201522827, 0.50746947526932, -1.48718094825745, 1.9566478729248, 1.82319116592407, 0.77702236175537, 0.50038623809814, 1.9162003993988, 0.74593544006348, 0.44064930081367, 1.92773652076721, 0.73958200216293, 0.41444671154022, 1.91375398635864, 0.7400918006897, 0.38430196046829, 1.88907647132874, 0.75154227018356, 0.36545938253403, 1.43316376209259, 0.80191141366959, 0.20574259757996, 1.41794073581696, 0.75415164232254, 0.10243298113346, 1.41552543640137, 0.75816714763641, 0.07348363101482, 1.41576826572418, 0.78628063201904, 0.05576219409704, 1.41168177127838, 0.81911963224411, 0.05595020949841, 1.80868124961853, 0.81017065048218, 0.45486563444138, 1.88140726089478, 0.77669620513916, 0.43949273228645, 1.88840341567993, 0.77387082576752, 0.41535213589668, 1.87839770317078, 0.77615857124329, 0.39023929834366, 1.86036455631256, 0.7814838886261, 0.37291997671127, 1.40142202377319, 0.84665310382843, 0.18645237386227, 1.40260219573975, 0.78963077068329, 0.12820282578468, 1.39896154403687, 0.79692381620407, 0.10426011681557, 1.39684462547302, 0.81947201490402, 0.08932355046272, 1.39611196517944, 0.84474813938141, 0.08556946367025, 0.70211404484737, 44.5507045784465, 98.0068966647007, 114.837937609905, 112.511582008788, 10.7419862105199, 162.103010590934, 157.658483554601, 158.283322920252, 161.173640410948
-0.1149959564209, -0.01507186889648, -0.47140467166901, -6.30131340026855, -6.71644449234009, 2.58076238632202, 1.28014922142029, 0.84563612937927, 0.23735982179642, 0.03036600165069, -0.24911995232105, 0.21213130652905, 1.61186623573303, 1.48168003559113, 0.22565035521984, -0.63546967506409, -0.00656920252368, -0.0070732049644, 1.78906273841858, 0.86931967735291, 0.4026862680912, 0.10617543011904, 1.51295042037964, -2.42212533950806, 1.3535521030426, 0.89939057826996, 0.1665218770504, 0.33830314874649, -1.58371961116791, 2.03001666069031, 1.82244253158569, 0.77647411823273, 0.50097757577896, 1.91548430919647, 0.74534374475479, 0.44131389260292, 1.927037358284, 0.73898184299469, 0.41512081027031, 1.91307711601257, 0.7394917011261, 0.38496571779251, 1.88841760158539, 0.75094801187515, 0.36610320210457, 1.44180142879486, 0.81046831607819, 0.2273542881012, 1.44327437877655, 0.74562585353851, 0.13259723782539, 1.44444155693054, 0.74472087621689, 0.10330830514431, 1.44527161121368, 0.76954180002213, 0.08122412860394, 1.43917191028595, 0.80153077840805, 0.07533927261829, 1.80797803401947, 0.80962008237839, 0.45544093847275, 1.88070321083069, 0.77611684799194, 0.44012680649757, 1.88771605491638, 0.77328503131866, 0.41599178314209, 1.87772953510284, 0.77557218074799, 0.39087125658989, 1.85971093177795, 0.78090119361877, 0.37353783845901, 1.41016376018524, 0.84874057769775, 0.1970928311348, 1.4225161075592, 0.78339183330536, 0.14994513988495, 1.42160987854004, 0.78641366958618, 0.1248504370451, 1.42008376121521, 0.80601328611374, 0.1061547100544, 1.418288230896, 0.83020830154419, 0.09809923171997, 0.84411661253884, 47.1955997118855, 99.071975873305, 117.289470087941, 114.537750795883, 10.9132754020727, 162.084405155635, 157.594088531106, 158.285631524192, 161.208378753067
-0.03945636749268, -0.05016803741455, -0.35108399391174, -4.02225828170776, -4.19678211212158, 1.5300225019455, 1.28354895114899, 0.84587550163269, 0.23259204626083, -0.10564836114645, -0.38045430183411, 0.33304253220558, 1.61227977275848, 1.48295402526855, 0.22530011832714, -0.6317430138588, -0.01392668765038, -0.00480349967256, 1.78838813304901, 0.86871933937073, 0.40327760577202, 0.10645432025194, 1.51175808906555, -2.42158174514771, 1.35942244529724, 0.89612579345703, 0.16308790445328, 0.25985738635063, -1.63373363018036, 2.06895756721497, 1.82159352302551, 0.77587950229645, 0.50163340568542, 1.91469240188599, 0.74468266963959, 0.44209378957748, 1.92627465724945, 0.73830789327621, 0.41591674089432, 1.9123523235321, 0.73881804943085, 0.38574412465096, 1.8877227306366, 0.75028342008591, 0.36684796214104, 1.44645881652832, 0.81555092334747, 0.23608142137527, 1.45592629909515, 0.74355852603912, 0.14712595939636, 1.4589558839798, 0.74039751291275, 0.11812851577997, 1.46038174629211, 0.76341950893402, 0.09420292079449, 1.45365166664124, 0.79460209608078, 0.08540042489767, 1.807204246521, 0.80902230739594, 0.45607060194016, 1.87992990016937, 0.77547484636307, 0.44085565209389, 1.88697135448456, 0.77263313531876, 0.41673010587692, 1.87701749801636, 0.77491968870163, 0.39159655570984, 1.8590235710144, 0.78025442361832, 0.37423932552338, 1.4155832529068, 0.850142121315, 0.20098704099655, 1.43293392658234, 0.78178584575653, 0.16009305417538, 1.43350780010223, 0.78279066085815, 0.13482731580734, 1.43253612518311, 0.80079102516174, 0.11455304175615, 1.43048310279846, 0.8241959810257, 0.10447809100151, 2.06733540443984, 48.9285655533849, 100.229993465946, 119.460541338278, 116.620944832359, 11.1100010718684, 162.05868266322, 157.526852148917, 158.287530316781, 161.240876793138
0.24605941772461, 0.01634216308594, -0.34190547466278, -12.0038642883301, -9.10199069976807, 5.25341367721558, 1.28714632987976, 0.84544253349304, 0.22894334793091, -0.16485552489758, -0.45060110092163, 0.39713644981384, 1.61259651184082, 1.48427391052246, 0.22498728334904, -0.62783414125443, -0.02111119963229, -0.00220967945643, 1.78772258758545, 0.86810916662216, 0.4038670361042, 0.10681375861168, 1.51003956794739, -2.42086720466614, 1.36401331424713, 0.89383733272552, 0.16040652990341, 0.21445468068123, -1.66503918170929, 2.0930278301239, 1.82068347930908, 0.77527630329132, 0.50231158733368, 1.9138662815094, 0.74399256706238, 0.44294899702072, 1.92549085617065, 0.73760104179382, 0.4167947769165, 1.91162312030792, 0.73811185359955, 0.38659703731537, 1.88703584671021, 0.74958914518356, 0.36765310168266, 1.44976484775543, 0.81857126951218, 0.24026501178741, 1.46390986442566, 0.7427134513855, 0.15522898733616, 1.46808075904846, 0.73826467990875, 0.12654390931129, 1.46996545791626, 0.76016861200333, 0.10162114351988, 1.46298170089722, 0.7907606959343, 0.09110988676548, 1.80640029907227, 0.80841511487961, 0.45671254396439, 1.87912857532501, 0.77480977773666, 0.44163873791695, 1.88621115684509, 0.77195525169373, 0.41752678155899, 1.87630414962769, 0.77424108982086, 0.39237466454506, 1.85834527015686, 0.77958351373672, 0.3749834895134, 1.41957581043243, 0.85084170103073, 0.20246684551239, 1.43973100185394, 0.7810223698616, 0.16552118957043, 1.44123017787933, 0.78085774183273, 0.1402739584446, 1.44067776203156, 0.79786771535873, 0.11914675682783, 1.43856132030487, 0.82072925567627, 0.10790479183197, 3.11027028598129, 50.255896705361, 101.521582237995, 121.483383823248, 118.747114419092, 11.3404226261606, 162.026034358988, 157.456829049546, 158.289032958399, 161.271148191539
