imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.97874474525452, 1.29512453079224, 0.05903646349907, -1.05543267726898, 0.12271059304476, -0.06610541045666, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11914968490601, 0.7482904791832, -0.03982529044151, 0.81307649612427, -0.09624668955803, 3.06142520904541, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.0193293094635, 0.71583551168442, -0.13135805726051, -2.0923547744751, 0.73259407281876, -0.21837557852268, -2.11358594894409, 0.74918514490128, -0.22995103895664, -2.12846732139587, 0.77630573511124, -0.21780620515347, -2.13545083999634, 0.79432600736618, -0.19094297289848, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06116223335266, 0.73587799072266, -0.09629000723362, -2.09133219718933, 0.73215985298157, -0.17193326354027, -2.11060857772827, 0.74741697311401, -0.17787759006023, -2.12474226951599, 0.76823455095291, -0.1677351295948, -2.13086652755737, 0.78556662797928, -0.14996984601021, 33.1606879487224, 1.12665389758047, 159.89438696054, 154.812616935024, 148.300632618064, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98049736022949, 1.29341721534729, 0.05936899781227, -1.05547821521759, 0.12317764759064, -0.06501323729753, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12020969390869, 0.74203586578369, -0.03994515538216, 0.80486923456192, -0.09460856020451, 3.06551313400269, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.0199990272522, 0.71061038970947, -0.13141067326069, -2.09304904937744, 0.72692900896072, -0.2184910774231, -2.11440443992615, 0.74336385726929, -0.23006117343903, -2.12952995300293, 0.77033317089081, -0.21788132190704, -2.13670063018799, 0.78823924064636, -0.19099102914333, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06204557418823, 0.73022782802582, -0.09635777771473, -2.09208369255066, 0.7264090180397, -0.17204840481281, -2.11148047447205, 0.74151504039764, -0.17798748612404, -2.12580275535584, 0.76219201087952, -0.16782175004482, -2.13209629058838, 0.77943557500839, -0.15002962946892, 32.7739797133892, 1.10742584784983, 159.563805804711, 154.76327564846, 148.426048551603, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98220562934875, 1.29179835319519, 0.0596772134304, -1.05568027496338, 0.12449828535318, -0.06474780291319, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12103033065796, 0.73730105161667, -0.04033276438713, 0.79815995693207, -0.08711665123701, 3.07281041145325, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02080535888672, 0.70699882507324, -0.13216093182564, -2.09416723251343, 0.72318130731583, -0.21900440752506, -2.11566543579102, 0.73951429128647, -0.23045346140862, -2.13095545768738, 0.76632052659988, -0.21811984479427, -2.13819289207459, 0.784055352211, -0.19113411009312, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06291127204895, 0.72615951299667, -0.09692719578743, -2.093092918396, 0.72246211767197, -0.17256680130959, -2.11261034011841, 0.73745530843735, -0.17839519679546, -2.12705659866333, 0.75798404216766, -0.16810548305511, -2.13343286514282, 0.7751030921936, -0.15022271871567, 32.4606584455932, 1.0896269084813, 159.178569475144, 154.704454059327, 148.471278064287, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98384273052216, 1.29025518894196, 0.06001183390617, -1.05674874782562, 0.1257388740778, -0.06455333530903, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12219572067261, 0.73228293657303, -0.04051032662392, 0.79023176431656, -0.0792283937335, 3.08084011077881, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02192139625549, 0.70327508449554, -0.1327018737793, -2.09560513496399, 0.71927154064178, -0.21930685639381, -2.11726427078247, 0.73548030853271, -0.23062874376774, -2.13275098800659, 0.76209628582001, -0.2181296646595, -2.14007759094238, 0.779636323452, -0.19104090332985, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06410908699036, 0.72190821170807, -0.09728354215622, -2.09442377090454, 0.71833193302155, -0.17287577688694, -2.11407852172852, 0.73318976163864, -0.17858798801899, -2.1286735534668, 0.7535457611084, -0.16816572844982, -2.13515377044678, 0.77052223682404, -0.1501846909523, 32.1435020265782, 1.06992693536769, 158.794767485303, 154.616822732276, 148.516070444864, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98535215854645, 1.28882002830505, 0.06033584475517, -1.0582435131073, 0.12841613590717, -0.06518586724997, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12359738349915, 0.72695684432983, -0.0405647456646, 0.78108477592468, -0.0709560289979, 3.08956694602966, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02324604988098, 0.69941526651382, -0.13312149047852, -2.09726357460022, 0.71517658233643, -0.21948459744453, -2.11910080909729, 0.73123848438263, -0.23067262768745, -2.13481521606445, 0.75763612985611, -0.21799591183662, -2.14225196838379, 0.77495712041855, -0.19079637527466, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06553506851196, 0.71744948625565, -0.09751424193382, -2.09597444534302, 0.71399509906769, -0.17306192219257, -2.11578273773193, 0.72869473695755, -0.17865191400051, -2.13054990768433, 0.74885267019272, -0.16808810830116, -2.13715410232544, 0.76566791534424, -0.15000097453594, 31.8188187390979, 1.04837683476266, 158.415473420314, 154.511200686951, 148.560521315983, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98671245574951, 1.2874528169632, 0.06076255440712, -1.05950319766998, 0.13217130303383, -0.06688860058784, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12388396263123, 0.72378522157669, -0.03995957970619, 0.77212744951248, -0.0671626701951, 3.08920335769653, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02366614341736, 0.69705665111542, -0.13289847970009, -2.09817004203796, 0.71208012104034, -0.21897448599339, -2.12019467353821, 0.72793662548065, -0.23008772730827, -2.13609266281128, 0.75420445203781, -0.21737013757229, -2.14357328414917, 0.77148276567459, -0.19015558063984, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06596994400024, 0.71474498510361, -0.09713568538427, -2.09668254852295, 0.7109517455101, -0.17255641520023, -2.11664366722107, 0.72546917200089, -0.17807872593403, -2.13154721260071, 0.74550408124924, -0.1674724817276, -2.13822793960571, 0.76227593421936, -0.14937320351601, 31.7544578665489, 1.02542750587312, 158.110327888954, 154.464769060973, 148.5995490169, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98801219463348, 1.28616762161255, 0.06119999289513, -1.06081247329712, 0.13443288207054, -0.06796863675117, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12448692321777, 0.72009241580963, -0.03935077786446, 0.76248717308044, -0.06317993253469, 3.08920168876648, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02438735961914, 0.69426876306534, -0.1326721906662, -2.09937429428101, 0.70851916074753, -0.21845962107182, -2.12159466743469, 0.72415590286255, -0.22949463129044, -2.13769364356995, 0.7502778172493, -0.21672977507114, -2.14523196220398, 0.76750105619431, -0.18949614465237, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06671667098999, 0.71157252788544, -0.09675180912018, -2.09769129753113, 0.70743519067764, -0.17204716801643, -2.11781311035156, 0.72175639867783, -0.17749871313572, -2.1328661441803, 0.74165385961533, -0.16684536635876, -2.13963603973389, 0.75837242603302, -0.14872980117798, 31.6813270311056, 1.00081491919898, 157.793434432222, 154.41723094435, 148.637620491334, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98929357528687, 1.28498959541321, 0.06155726313591, -1.06208407878876, 0.13585662841797, -0.06870313733816, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12457895278931, 0.71814668178558, -0.03947076201439, 0.75428760051727, -0.06154950708151, 3.08880877494812, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02444887161255, 0.69306623935699, -0.13296222686768, -2.09971261024475, 0.70663493871689, -0.21861791610718, -2.12208080291748, 0.72208082675934, -0.22962291538715, -2.1383683681488, 0.74808073043823, -0.21684800088406, -2.14599537849426, 0.76526367664337, -0.1896136701107, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06684994697571, 0.71005266904831, -0.09697493910789, -2.09793281555176, 0.70560204982758, -0.17220789194107, -2.11818099021912, 0.71975409984589, -0.17763240635395, -2.13337588310242, 0.73953658342361, -0.16696608066559, -2.14024758338928, 0.75621384382248, -0.14885085821152, 31.363081196918, 0.98724119888405, 157.3731045907, 154.343902033421, 148.684666834337, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99060702323914, 1.28390264511108, 0.06186226010323, -1.06320154666901, 0.13654324412346, -0.06882785260677, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12493324279785, 0.71564018726349, -0.03949901461601, 0.74583196640015, -0.0598422549665, 3.08866262435913, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02476406097412, 0.69134640693665, -0.13315612077713, -2.1002938747406, 0.70422625541687, -0.21868377923965, -2.12281131744385, 0.71947604417801, -0.22965775430202, -2.13929462432861, 0.74534565210342, -0.21686932444572, -2.14701700210571, 0.76248073577881, -0.18963171541691, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06724190711975, 0.70799726247787, -0.09710259735584, -2.0984218120575, 0.70323747396469, -0.17227645218372, -2.11879849433899, 0.71721482276917, -0.17767296731472, -2.13414025306702, 0.73687517642975, -0.16699127852917, -2.14111971855164, 0.75350522994995, -0.1488738656044, 31.0329098524396, 0.97384591726119, 156.927844558707, 154.245970781101, 148.732191290582, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99182891845703, 1.28287029266357, 0.06214401125908, -1.06358551979065, 0.13735602796078, -0.0692586004734, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12469577789307, 0.71534425020218, -0.03911402821541, 0.74101477861404, -0.05844423919916, 3.08756065368652, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02461290359497, 0.69142454862595, -0.13295939564705, -2.10038614273071, 0.70385068655014, -0.21833871304989, -2.12299942970276, 0.71898102760315, -0.22928091883659, -2.13957810401917, 0.74478596448898, -0.21648532152176, -2.14732384681702, 0.76191401481628, -0.18924990296364, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06709218025208, 0.70791262388229, -0.09683294594288, -2.09840989112854, 0.70292186737061, -0.17193445563316, -2.11886429786682, 0.71679615974426, -0.17730244994164, -2.13427686691284, 0.73639494180679, -0.1666092723608, -2.14129662513733, 0.75301152467728, -0.14849504828453, 30.7726523243054, 0.97045238046075, 156.420634710942, 154.052293936996, 148.754252801601, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
