lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, 2.17280411720276, 0.73959749937057, -1.83347022533417, 0.00102548568975, -1.57072126865387, -0.00043064387864, 1.81169867515564, 1.43364763259888, -1.75165462493896, -0.70002013444901, -0.82625937461853, -0.01871514879167, 1.55979323387146, 0.9700214266777, -1.75729274749756, 0.4088953435421, 0.72460842132568, -1.48879969120026, 2.15377855300903, 0.88140726089478, -1.7869930267334, 0.82312697172165, -2.98374056816101, 1.6772745847702, 1.5275616645813, 0.91939508914948, -1.88296616077423, 1.52075529098511, 0.81331503391266, -1.83953440189362, 1.53234660625458, 0.79315406084061, -1.82166826725006, 1.55873382091522, 0.79512691497803, -1.80156111717224, 1.57953500747681, 0.81491327285767, -1.78510046005249, 2.09443473815918, 0.75668531656265, -1.76914811134338, 2.14308786392212, 0.74730157852173, -1.66556024551392, 2.15006422996521, 0.76041454076767, -1.64027380943298, 2.14546275138855, 0.79187035560608, -1.63058686256409, 2.13996624946594, 0.82314646244049, -1.63989961147308, 1.54687106609344, 0.9363197684288, -1.83079171180725, 1.52757155895233, 0.85725462436676, -1.82608199119568, 1.53898334503174, 0.84319579601288, -1.80842363834381, 1.55899596214294, 0.84468758106232, -1.79016780853271, 1.57784843444824, 0.85632026195526, -1.77740943431854, 2.11543607711792, 0.81088483333588, -1.77082741260529, 2.14222741127014, 0.77559268474579, -1.70239758491516, 2.14841413497925, 0.79047346115112, -1.68290448188782, 2.14703726768494, 0.81641829013824, -1.67509591579437, 2.14133191108704, 0.84117037057877, -1.67797613143921, 11.5676228924856, 67.2768920415729, 156.49248830101, 156.142400124912, 150.706211583364, 1.0611514229447, 96.295271749263, 87.1551399227086, 93.3408461030173, 82.2578533066745
-0.0000171661377, -0.00000429153442, 0.00000858306885, 0, 0, 0, 2.1739718914032, 0.74133342504501, -1.83565509319305, 0.01028748136014, -1.56284582614899, -0.01033647544682, 1.81125450134277, 1.43450427055359, -1.75200700759888, -0.69796735048294, -0.83101838827133, -0.01206216961145, 1.55807602405548, 0.96949791908264, -1.75437641143799, 0.41153258085251, 0.72910177707672, -1.49691438674927, 2.15413022041321, 0.88242989778519, -1.78773307800293, 0.81276458501816, -2.98957347869873, 1.65900087356567, 1.52450382709503, 0.91873902082443, -1.87964463233948, 1.51725947856903, 0.81284010410309, -1.83584344387054, 1.52884125709534, 0.79264748096466, -1.81800675392151, 1.55539703369141, 0.79448622465134, -1.79811000823975, 1.57646882534027, 0.81416803598404, -1.78186988830566, 2.0962610244751, 0.75686764717102, -1.7709709405899, 2.1457941532135, 0.74675410985947, -1.66787004470825, 2.15282082557678, 0.75963407754898, -1.64247798919678, 2.14795684814453, 0.79091864824295, -1.63237392902374, 2.14205551147461, 0.82224422693253, -1.64126312732697, 1.54433965682983, 0.93567544221878, -1.82767188549042, 1.52450037002563, 0.85676801204681, -1.82257604598999, 1.53594553470612, 0.84267801046371, -1.80496418476105, 1.55610918998718, 0.84407699108124, -1.78686785697937, 1.57514429092407, 0.85560882091522, -1.77429044246674, 2.11666798591614, 0.81130701303482, -1.77214479446411, 2.14435219764709, 0.77547889947891, -1.70435202121735, 2.15052676200867, 0.79018813371658, -1.68472516536713, 2.1489315032959, 0.81602001190186, -1.67659056186676, 2.14294004440308, 0.8407421708107, -1.67912578582764, 13.7895457549669, 68.7828326403448, 154.946092491784, 155.811545761517, 150.055513121515, 1.02540925646143, 96.2897734469812, 87.0601046705971, 93.2466373037954, 82.2153148885237
0.09729766845703, 0.1251368522644, -0.17169570922852, 0.71546041965485, 0.57071787118912, 0.66360652446747, 2.17545223236084, 0.74318242073059, -1.838250041008, 0.02117346227169, -1.5555328130722, -0.02237829566002, 1.81012988090515, 1.43575644493103, -1.75252151489258, -0.69455450773239, -0.83584052324295, -0.00574932293966, 1.55659508705139, 0.96904021501541, -1.75186312198639, 0.41447523236275, 0.73365247249603, -1.50513184070587, 2.15471291542053, 0.88342350721359, -1.78855991363525, 0.80135649442673, -2.99676656723022, 1.64009952545166, 1.52165687084198, 0.91818571090698, -1.87671840190887, 1.51395702362061, 0.81246811151505, -1.83255839347839, 1.52552568912506, 0.79223847389221, -1.81475520133972, 1.55225026607513, 0.79393178224564, -1.7950724363327, 1.57359707355499, 0.81349885463715, -1.77905452251434, 2.09836411476135, 0.75700628757477, -1.77309393882751, 2.14867997169495, 0.74609446525574, -1.67045450210571, 2.15572786331177, 0.7587171792984, -1.64493942260742, 2.15057969093323, 0.78980898857117, -1.63439083099365, 2.14427018165588, 0.82118040323257, -1.64282619953156, 1.54202795028687, 0.93511718511581, -1.82495152950287, 1.52163362503052, 0.85637700557709, -1.8194739818573, 1.53311014175415, 0.84225010871887, -1.80191206932068, 1.55342531204224, 0.84354704618454, -1.78397846221924, 1.57264530658722, 0.85496956110001, -1.7715836763382, 2.11815214157104, 0.811683177948, -1.77367663383484, 2.14667820930481, 0.77527946233749, -1.70654261112213, 2.15281581878662, 0.78979748487473, -1.68676245212555, 2.15098452568054, 0.81550025939941, -1.67827618122101, 2.144700050354, 0.84018456935883, -1.68044531345367, 15.8026432675379, 70.5585657113322, 153.578319789732, 155.361586559374, 149.510218138938, 0.98882868425755, 96.2788109933633, 86.9644410410819, 93.1555225802674, 82.1811024709711
0.12187957763672, 0.13365983963013, -0.20451736450195, 0.87553679943085, 0.53999048471451, 0.77332365512848, 2.17726254463196, 0.74510329961777, -1.84105265140533, 0.03265580534935, -1.54942393302917, -0.03539010882378, 1.80864763259888, 1.4372763633728, -1.75306844711304, -0.68855249881744, -0.83989024162292, 0.0006954948185, 1.55444836616516, 0.96870756149292, -1.75086379051209, 0.41800707578659, 0.74588006734848, -1.50984919071198, 2.15534257888794, 0.88605445623398, -1.78924679756165, 0.78824198246002, -2.99368596076965, 1.63033533096313, 1.5174663066864, 0.91801595687866, -1.87519550323486, 1.50980317592621, 0.81235432624817, -1.83089530467987, 1.52150964736938, 0.79206520318985, -1.81325054168701, 1.54851865768433, 0.79361474514008, -1.79394805431366, 1.5701984167099, 0.81306684017181, -1.77823996543884, 2.09975790977478, 0.75915789604187, -1.77498805522919, 2.15115785598755, 0.74706357717514, -1.673020362854, 2.15840196609497, 0.75936377048492, -1.64740300178528, 2.15321183204651, 0.79027968645096, -1.63636922836304, 2.14666771888733, 0.82173424959183, -1.64430117607117, 1.5386608839035, 0.93484717607498, -1.82372748851776, 1.51790821552277, 0.85622322559357, -1.81793558597565, 1.52955305576324, 0.84203720092773, -1.80053281784058, 1.55012655258179, 0.84322565793991, -1.78288865089417, 1.56958317756653, 0.85454416275024, -1.77077054977417, 2.11927723884583, 0.81393444538116, -1.77500355243683, 2.14865255355835, 0.77673882246017, -1.70867466926575, 2.15491986274719, 0.79100960493088, -1.68875575065613, 2.15305113792419, 0.81658220291138, -1.67989265918732, 2.14662718772888, 0.84126311540604, -1.6816531419754, 15.9903488187609, 69.9583013663148, 153.309142034542, 154.445316682217, 149.266544310108, 0.94699313526099, 96.249031368582, 86.8982701684028, 93.112478728118, 82.2200755303751
0.14623832702637, 0.13929033279419, -0.22104835510254, 0.95292687416077, 0.46583995223045, 0.8106644153595, 2.17802309989929, 0.74859249591827, -1.84389352798462, 0.03787296637893, -1.53986239433289, -0.04923874139786, 1.80682051181793, 1.43892228603363, -1.75353872776031, -0.68082588911057, -0.84269589185715, 0.00653144763783, 1.5525074005127, 0.96840858459473, -1.74985444545746, 0.42183274030685, 0.75801008939743, -1.51481199264526, 2.15635967254639, 0.88893526792526, -1.79003632068634, 0.77515590190887, -2.99227690696716, 1.61999070644379, 1.51346981525421, 0.91790473461151, -1.87363302707672, 1.50580906867981, 0.81230187416077, -1.82919239997864, 1.51764369010925, 0.79194831848145, -1.8117082118988, 1.54493200778961, 0.79334282875061, -1.79279041290283, 1.56694662570953, 0.81267017126083, -1.7773973941803, 2.10157012939453, 0.76155406236649, -1.77708125114441, 2.15392136573792, 0.74830973148346, -1.6757425069809, 2.16132426261902, 0.76028877496719, -1.65001845359802, 2.15606808662415, 0.79101872444153, -1.63850688934326, 2.14928960800171, 0.82254564762115, -1.64593911170959, 1.53549003601074, 0.93462342023849, -1.82247579097748, 1.51435625553131, 0.8561252951622, -1.81636381149292, 1.52616202831268, 0.84187507629395, -1.79912281036377, 1.54698991775513, 0.84294617176056, -1.78177189826965, 1.56668269634247, 0.85415232181549, -1.76993417739868, 2.12080001831055, 0.8164296746254, -1.77649617195129, 2.15094900131226, 0.77846747636795, -1.71095323562622, 2.15731453895569, 0.79249143600464, -1.69089078903198, 2.15538907051086, 0.8179270029068, -1.68165338039398, 2.14882016181946, 0.84259516000748, -1.68301117420197, 16.6628099708526, 69.4453951407819, 152.948262159555, 153.594698583362, 149.011382103095, 0.90381566753593, 96.2124078942524, 86.8352958242553, 93.0780135935661, 82.2750858739504
0.06111145019531, 0.25232934951782, -0.22512531280518, 1.00552654266357, 0.7233966588974, 0.34899559617043, 2.17928504943848, 0.75237619876862, -1.84680354595184, 0.04368403926492, -1.53173017501831, -0.06308417022228, 1.80464792251587, 1.44076371192932, -1.75403344631195, -0.67136085033417, -0.84381592273712, 0.01136934291571, 1.55100071430206, 0.96828603744507, -1.75016474723816, 0.42951086163521, 0.77692496776581, -1.51369392871857, 2.15710115432739, 0.89733225107193, -1.79084324836731, 0.76676613092422, -2.99455547332764, 1.60865795612335, 1.50945293903351, 0.9187376499176, -1.87351155281067, 1.50212121009827, 0.81289386749268, -1.82959163188934, 1.51418137550354, 0.79237747192383, -1.81245517730713, 1.5418199300766, 0.79352933168411, -1.79403626918793, 1.564204454422, 0.81265956163406, -1.77893316745758, 2.1032497882843, 0.76946288347244, -1.77879512310028, 2.1562614440918, 0.75561636686325, -1.67788100242615, 2.1637282371521, 0.76740127801895, -1.65208601951599, 2.15832924842834, 0.79798418283463, -1.64025330543518, 2.15129518508911, 0.82953310012817, -1.64734721183777, 1.53249025344849, 0.93503487110138, -1.82266712188721, 1.51110744476318, 0.85659670829773, -1.81665205955505, 1.5231626033783, 0.84218513965607, -1.79972040653229, 1.54431164264679, 0.84305274486542, -1.78275084495544, 1.56427133083344, 0.85409486293793, -1.77120971679688, 2.12211060523987, 0.82446050643921, -1.77779519557953, 2.15288591384888, 0.78608548641205, -1.71278607845306, 2.15926957130432, 0.79996180534363, -1.69262683391571, 2.15722393989563, 0.82529491186142, -1.68313729763031, 2.15048050880432, 0.84992945194244, -1.6842235326767, 16.6430263279217, 66.9512286219467, 152.857379662459, 153.048338091274, 148.869519074034, 0.84991784438256, 96.1911250247987, 86.8024494445367, 93.0861278583, 82.3827159948915
0.0977954864502, 0.27388572692871, -0.2301549911499, 1.00866055488586, 0.62525600194931, 0.38274791836739, 2.18062996864319, 0.76147711277008, -1.84903454780579, 0.05087440833449, -1.5265474319458, -0.07230054587126, 1.80225551128387, 1.44280624389648, -1.75438117980957, -0.66226202249527, -0.84311228990555, 0.01545894704759, 1.54955458641052, 0.96819239854813, -1.75031924247742, 0.43700969219208, 0.79506301879883, -1.51289188861847, 2.15800952911377, 0.90389084815979, -1.79179513454437, 0.7581866979599, -2.99730777740479, 1.59746694564819, 1.50558006763458, 0.91956472396851, -1.87319028377533, 1.49851822853088, 0.81350147724152, -1.82975828647614, 1.51078176498413, 0.79282814264297, -1.81295812129974, 1.53874886035919, 0.793741106987, -1.79502809047699, 1.56149077415466, 0.8126762509346, -1.78021597862244, 2.1050820350647, 0.77554875612259, -1.78071928024292, 2.15869069099426, 0.76108950376511, -1.68020725250244, 2.16620707511902, 0.7726753950119, -1.65433645248413, 2.16066122055054, 0.80310541391373, -1.64218175411224, 2.15337944030762, 0.8346728682518, -1.64893507957459, 1.52959668636322, 0.9354544878006, -1.82267117500305, 1.50794470310211, 0.85708469152451, -1.81672883033752, 1.52022922039032, 0.84251719713211, -1.80009818077087, 1.5416806936264, 0.84318518638611, -1.7835031747818, 1.56189560890198, 0.85406482219696, -1.77225601673126, 2.12357664108276, 0.83066087961197, -1.77928018569946, 2.15493488311768, 0.79187029600143, -1.71479856967926, 2.16132593154907, 0.80559450387955, -1.6945378780365, 2.15915727615356, 0.83082044124603, -1.68479347229004, 2.15224266052246, 0.85541796684265, -1.68560779094696, 16.647015158397, 65.464180326419, 152.754394070154, 152.503603184209, 148.697712495651, 0.79349589280491, 96.1664885324624, 86.7763308011506, 93.1070009164036, 82.5315184961494
0.10601806640625, 0.65664768218994, -0.17462253570557, 0.68459153175354, 0.40503484010696, 0.48977509140968, 2.18216109275818, 0.76876604557037, -1.85141432285309, 0.05807770416141, -1.5220787525177, -0.08165296167135, 1.79952228069305, 1.44491934776306, -1.75459551811218, -0.65282624959946, -0.84171181917191, 0.01934241503477, 1.54805994033813, 0.96847820281982, -1.75159227848053, 0.44402143359184, 0.81770187616348, -1.50170111656189, 2.16041088104248, 0.91805076599121, -1.79181396961212, 0.74110144376755, -3.00380635261536, 1.56441283226013, 1.50198519229889, 0.92125564813614, -1.87424159049988, 1.49589574337006, 0.81465870141983, -1.83198511600494, 1.50849545001984, 0.79380810260773, -1.81565952301025, 1.53677701950073, 0.79456079006195, -1.79822182655334, 1.55974531173706, 0.81336134672165, -1.78358864784241, 2.110426902771, 0.78839284181595, -1.78253424167633, 2.16595768928528, 0.77307963371277, -1.68319916725159, 2.17364382743835, 0.78430265188217, -1.65721869468689, 2.16764688491821, 0.81435418128967, -1.64435708522797, 2.15958285331726, 0.8458856344223, -1.65034639835358, 1.52687191963196, 0.93658024072647, -1.82396960258484, 1.50547361373901, 0.85809969902039, -1.81859624385834, 1.5180801153183, 0.84335666894913, -1.80236613750458, 1.53982353210449, 0.84386718273163, -1.7861499786377, 1.56021642684937, 0.85465097427368, -1.77513384819031, 2.12775945663452, 0.84385335445404, -1.78025913238525, 2.1609833240509, 0.80446201562881, -1.71708917617798, 2.16740775108337, 0.81791090965271, -1.69665503501892, 2.16485857963562, 0.84288245439529, -1.68636298179626, 2.15740728378296, 0.86733549833298, -1.68656396865845, 16.5967825321461, 65.2364413289233, 152.687567499314, 152.232376372268, 148.483463121767, 0.73711497572313, 96.2052771767589, 86.7572745733662, 93.1565402784537, 83.0396777402092
0.1193733215332, 0.52640390396118, -0.18555736541748, 0.69708901643753, 0.35912427306175, 0.48777496814728, 2.18647503852844, 0.78471028804779, -1.85456275939941, 0.0807344019413, -1.50737929344177, -0.10077352821827, 1.79662084579468, 1.44729840755463, -1.75465500354767, -0.64390283823013, -0.83966755867004, 0.02298372797668, 1.54643583297729, 0.96867287158966, -1.75271058082581, 0.45060357451439, 0.83913522958755, -1.4915531873703, 2.16243457794189, 0.92930495738983, -1.79224967956543, 0.72373640537262, -3.00989890098572, 1.53278374671936, 1.49833524227142, 0.92275857925415, -1.87507843971252, 1.49309921264648, 0.81568723917007, -1.83392119407654, 1.50600147247314, 0.79467356204987, -1.81804716587067, 1.53457510471344, 0.79527163505554, -1.80108654499054, 1.55776631832123, 0.81394028663635, -1.7866370677948, 2.11530780792236, 0.79845917224884, -1.7848916053772, 2.17265558242798, 0.78231853246689, -1.68672680854797, 2.18050217628479, 0.79317420721054, -1.66063833236694, 2.1740779876709, 0.8228263258934, -1.64707517623901, 2.16526889801025, 0.85429501533508, -1.65229594707489, 1.52405643463135, 0.93755578994751, -1.82506918907166, 1.50285017490387, 0.85898959636688, -1.82021164894104, 1.51574981212616, 0.84408402442932, -1.80436491966248, 1.53776597976685, 0.84444433450699, -1.78851675987244, 1.55833029747009, 0.85513347387314, -1.7777293920517, 2.13151502609253, 0.8542160987854, -1.78173649311066, 2.16651225090027, 0.81426709890366, -1.71988809108734, 2.17296648025513, 0.82743310928345, -1.69928002357483, 2.1700553894043, 0.85213220119476, -1.68844091892242, 2.1620945930481, 0.8764214515686, -1.68802952766418, 16.5571708500546, 65.1196860752511, 152.616601833838, 151.905019065728, 148.246086727352, 0.67875847978477, 96.2509028404146, 86.74457042151, 93.2204571887067, 83.6312677449806
0.33923721313477, 1.1527361869812, -0.25722599029541, 1.46155345439911, 1.15310680866241, 1.55085027217865, 2.19030785560608, 0.79783970117569, -1.85810124874115, 0.10308195650578, -1.49405789375305, -0.11969958990812, 1.79342603683472, 1.44988417625427, -1.75459313392639, -0.63521879911423, -0.83787828683853, 0.02626329660416, 1.54471135139465, 0.96879303455353, -1.7536506652832, 0.45671480894089, 0.85922467708588, -1.48237061500549, 2.16422748565674, 0.93861842155457, -1.79284501075745, 0.70753210783005, -3.01512479782104, 1.50479292869568, 1.49468660354614, 0.92408698797226, -1.87569403648376, 1.49019646644592, 0.81659543514252, -1.8355565071106, 1.50336837768555, 0.79543274641037, -1.82010781764984, 1.53221046924591, 0.79588443040848, -1.80360305309296, 1.55561625957489, 0.81442630290985, -1.7893373966217, 2.11966276168823, 0.80678707361221, -1.78735220432281, 2.1786048412323, 0.78990894556046, -1.69026172161102, 2.18659329414368, 0.80042290687561, -1.66407656669617, 2.17979574203491, 0.82968950271606, -1.64987301826477, 2.17033004760742, 0.8610771894455, -1.65438318252563, 1.52119648456573, 0.93839633464813, -1.82595539093018, 1.50013244152069, 0.85976451635361, -1.82156276702881, 1.51329672336578, 0.84470993280411, -1.80607855319977, 1.53556442260742, 0.84492897987366, -1.79058313369751, 1.55629110336304, 0.85552668571472, -1.78001868724823, 2.13486289978027, 0.86277306079865, -1.7833536863327, 2.17142295837402, 0.82234841585159, -1.72273051738739, 2.177903175354, 0.83524775505066, -1.7019624710083, 2.17467451095581, 0.85968053340912, -1.69062149524689, 2.16626620292664, 0.88380241394043, -1.68964779376984, 16.5278420177586, 65.0073362935935, 152.541688319021, 151.513826811204, 147.99362927525, 0.61848526201058, 96.3031606177544, 86.7380475908526, 93.2981915716506, 84.3158097941668
