imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.76715540885925, 1.44865727424622, -0.32969915866852, -0.62802642583847, 0.22421324253082, -0.0879415422678, -1.60965442657471, 0.96686995029449, -0.17129063606262, 0.7583948969841, 1.82023763656616, -1.33546340465546, -2.07801723480225, 0.92348885536194, -0.28324171900749, 1.48105525970459, 0.48503908514977, -3.02022051811218, -1.65064692497253, 0.96618920564651, -0.0381934940815, -1.62777650356293, 0.85390865802765, -0.0307349562645, -1.62936425209045, 0.82749027013779, -0.04336713254452, -1.64119160175323, 0.81878650188446, -0.07318048924208, -1.64922785758972, 0.82870888710022, -0.10371080040932, -2.05786085128784, 0.84364265203476, -0.39555376768112, -2.13086533546448, 0.90851551294327, -0.45594787597656, -2.14024209976196, 0.93549829721451, -0.46258327364922, -2.13040828704834, 0.96498358249664, -0.45081931352615, -2.11518692970276, 0.98132902383804, -0.42640066146851, -1.63888895511627, 0.96179133653641, -0.09497268497944, -1.62420642375946, 0.88937997817993, -0.06052023172379, -1.62542629241943, 0.8687424659729, -0.07509078085423, -1.63282430171967, 0.86113786697388, -0.10005959868431, -1.64157211780548, 0.86497890949249, -0.1237711161375, -2.06360006332397, 0.88240867853165, -0.35259190201759, -2.11408281326294, 0.9039454460144, -0.4128714799881, -2.12087678909302, 0.92824178934097, -0.41466704010963, -2.11498951911926, 0.95248121023178, -0.40399962663651, -2.10275793075562, 0.96846294403076, -0.38823628425598, 25.5896588952896, 0.01051628101524, 165.860229351466, 158.726028461496, 150.922578315891, 9.74652455880458, 104.457156562132, 137.43119251631, 145.400384032314, 142.650932363061
-1.77050864696503, 1.44794929027557, -0.33098989725113, -0.63107979297638, 0.22168125212193, -0.08872312307358, -1.61294829845428, 0.96671932935715, -0.17515814304352, 0.7572066783905, 1.82275676727295, -1.33647561073303, -2.08187651634216, 0.92332845926285, -0.28638717532158, 1.48103129863739, 0.46832355856895, -3.03668284416199, -1.65351235866547, 0.96584403514862, -0.04193094372749, -1.63057136535645, 0.85356324911118, -0.03469577431679, -1.63218879699707, 0.82716101408005, -0.0473580211401, -1.64410829544067, 0.81849205493927, -0.07714480161667, -1.6522468328476, 0.82845175266266, -0.10763584077358, -2.0616283416748, 0.84335041046143, -0.39858886599541, -2.13465905189514, 0.90809369087219, -0.45909059047699, -2.14405250549316, 0.93506127595901, -0.46576404571533, -2.13424301147461, 0.96456867456436, -0.45403528213501, -2.11904072761536, 0.9809564948082, -0.42963308095932, -1.64193522930145, 0.96152675151825, -0.09875345230103, -1.62711191177368, 0.88907569646835, -0.06444501131773, -1.6283700466156, 0.86845707893372, -0.07903908938169, -1.63584518432617, 0.86088269948959, -0.10399413853884, -1.64467072486877, 0.86475169658661, -0.12767225503922, -2.06740856170654, 0.88216823339462, -0.35567927360535, -2.1178867816925, 0.90359139442444, -0.41600292921066, -2.12469744682312, 0.92788064479828, -0.41783222556114, -2.11883044242859, 0.95213794708252, -0.40719446539879, -2.10661506652832, 0.96814876794815, -0.39144799113274, 25.5877891310043, 0.0392845567179, 165.693149263989, 158.66978868387, 150.932482090188, 10.0226861824211, 105.338264625442, 137.526419013719, 145.446528790347, 142.758507842489
-1.77383232116699, 1.44743430614471, -0.33224844932556, -0.63520568609238, 0.21841102838516, -0.09011452645063, -1.61596727371216, 0.9667307138443, -0.17841070890427, 0.75583773851395, 1.82581508159637, -1.33766865730286, -2.08598804473877, 0.92290830612183, -0.28892752528191, 1.48085522651672, 0.45631682872772, -3.0484516620636, -1.65601396560669, 0.96562969684601, -0.04502876102924, -1.63298976421356, 0.85334938764572, -0.03805594146252, -1.63464319705963, 0.8269659280777, -0.0507525652647, -1.6466737985611, 0.81833696365356, -0.0805062353611, -1.65493547916412, 0.82833957672119, -0.11095009744167, -2.06565761566162, 0.84284579753876, -0.40105408430099, -2.13871169090271, 0.907490670681, -0.46163272857666, -2.14812016487122, 0.93444657325745, -0.46833223104477, -2.13833260536194, 0.96397030353546, -0.45662626624107, -2.12314772605896, 0.98038882017136, -0.43223392963409, -1.64465510845184, 0.961405813694, -0.10190232098103, -1.62966322898865, 0.88890939950943, -0.06776349246502, -1.63096761703491, 0.86831271648407, -0.08238440006971, -1.63853573799133, 0.86077308654785, -0.10732194781303, -1.64745497703552, 0.86467415094376, -0.130959674716, -2.07147455215454, 0.88169711828232, -0.35817980766296, -2.12194895744324, 0.90303629636765, -0.4185363650322, -2.12877416610718, 0.92731964588165, -0.42038869857788, -2.12292551994324, 0.95158988237381, -0.40977030992508, -2.11072468757629, 0.96762198209763, -0.39403420686722, 25.5892781122434, 0.07107073299577, 165.519689779827, 158.613398642082, 150.944653487289, 10.3032438865422, 106.329584621199, 137.621741133775, 145.491102604871, 142.87395169984
-1.77705526351929, 1.44697022438049, -0.33346003293991, -0.63949692249298, 0.21381618082523, -0.09003093838692, -1.61876893043518, 0.96517843008041, -0.18092668056488, 0.75651824474335, 1.83186054229736, -1.33865177631378, -2.08947205543518, 0.92266017198563, -0.29125633835793, 1.48072862625122, 0.45731440186501, -3.04729008674622, -1.65791749954224, 0.96410667896271, -0.04727812111378, -1.63474953174591, 0.85184961557388, -0.04040710628033, -1.6364654302597, 0.82545864582062, -0.05307985842228, -1.64868831634521, 0.81680500507355, -0.08274793624878, -1.65716290473938, 0.82678598165512, -0.11314031481743, -2.06911826133728, 0.84261584281921, -0.40339159965515, -2.14216709136963, 0.90726482868195, -0.46397221088409, -2.15157628059387, 0.93422108888626, -0.4706691801548, -2.14179253578186, 0.96374374628067, -0.4589572250843, -2.12661266326904, 0.98015958070755, -0.43456003069878, -1.64693737030029, 0.95986539125443, -0.10422472655773, -1.63165354728699, 0.88739830255508, -0.07015316188335, -1.6330384016037, 0.86679345369339, -0.0847552344203, -1.64076733589172, 0.85923534631729, -0.10963778197765, -1.64984858036041, 0.86311739683151, -0.13321688771248, -2.07494473457336, 0.88146036863327, -0.36051246523857, -2.12541103363037, 0.90280508995056, -0.42087388038635, -2.13223767280579, 0.92708826065063, -0.42272365093231, -2.12639212608337, 0.9513573050499, -0.41210067272186, -2.11419486999512, 0.96738791465759, -0.39636024832726, 25.5868585177299, 0.11148941794596, 165.362171957189, 158.567445129347, 150.956783903255, 10.3540843996292, 106.455786026493, 137.692857063414, 145.517139285987, 142.882339172141
-1.78016209602356, 1.44666147232056, -0.33466655015945, -0.64401489496231, 0.20893236994743, -0.0903889387846, -1.62136387825012, 0.96407234668732, -0.18308687210083, 0.75742143392563, 1.83873665332794, -1.33970022201538, -2.09320592880249, 0.92223680019379, -0.29329058527946, 1.48053073883057, 0.45897307991982, -3.04543209075928, -1.65949511528015, 0.96305298805237, -0.04914408922195, -1.63616633415222, 0.85082316398621, -0.04237420856953, -1.63795268535614, 0.82442200183868, -0.05501590669155, -1.65039205551147, 0.81573641300201, -0.08458448946476, -1.65910708904266, 0.82568866014481, -0.11491827666759, -2.0728223323822, 0.84222120046616, -0.40544098615646, -2.14586615562439, 0.90687704086304, -0.46602022647858, -2.15527701377869, 0.9338338971138, -0.47271260619164, -2.14549851417542, 0.96335476636887, -0.46099174022675, -2.13032507896423, 0.97976642847061, -0.43658775091171, -1.64894378185272, 0.95878386497498, -0.10616961121559, -1.63333094120026, 0.88635468482971, -0.07216668128967, -1.63480651378632, 0.8657386302948, -0.08674402534962, -1.64271700382233, 0.85815620422363, -0.1115620881319, -1.65198087692261, 0.86201357841492, -0.13507410883904, -2.07866096496582, 0.88105493783951, -0.36255371570587, -2.12911796569824, 0.90240883827209, -0.4229197204113, -2.13594675064087, 0.92669171094894, -0.42476505041122, -2.13010573387146, 0.95095884799957, -0.4141351878643, -2.11791324615479, 0.96698695421219, -0.39838862419128, 25.5866040931833, 0.15549650019112, 165.196362284897, 158.522830333688, 150.970758470297, 10.4072403468448, 106.668027324762, 137.760721823007, 145.539392042303, 142.886150417698
-1.78293788433075, 1.44623708724976, -0.33600246906281, -0.64765328168869, 0.2022330313921, -0.08978440612555, -1.62363255023956, 0.96232610940933, -0.18509590625763, 0.75691246986389, 1.84128534793854, -1.34039974212646, -2.09685182571411, 0.92187142372131, -0.29555007815361, 1.47918713092804, 0.45171266794205, -3.0510561466217, -1.6613575220108, 0.96120947599411, -0.05103889107704, -1.63796854019165, 0.84898364543915, -0.04441002011299, -1.63978385925293, 0.82258975505829, -0.05706277489662, -1.65230977535248, 0.81391835212708, -0.08659897744656, -1.66112017631531, 0.82388639450073, -0.11689999699593, -2.07616758346558, 0.84190011024475, -0.40767699480057, -2.14920330047607, 0.9064593911171, -0.46836894750595, -2.15864157676697, 0.93340361118317, -0.47507333755493, -2.14892482757568, 0.96293693780899, -0.46333241462708, -2.13381552696228, 0.97936701774597, -0.43890106678009, -1.65097737312317, 0.95697969198227, -0.10809878259897, -1.63523602485657, 0.88453483581543, -0.07418867945671, -1.63674855232239, 0.86392736434937, -0.08877439796925, -1.64473140239716, 0.85635769367218, -0.11357313394547, -1.65406787395477, 0.86022639274597, -0.13705456256866, -2.08213305473328, 0.88071972131729, -0.36479437351227, -2.13252019882202, 0.90200936794281, -0.42524126172066, -2.13938069343567, 0.9262827038765, -0.42709469795227, -2.13359212875366, 0.95055675506592, -0.4164519906044, -2.12144875526428, 0.96660017967224, -0.40068310499191, 25.5902377538218, 0.22374242969678, 165.089551786657, 158.487081123572, 150.973722772396, 10.4575438363083, 106.750529179747, 137.809298128384, 145.559773326786, 142.874238567785
-1.78550934791565, 1.44588041305542, -0.33733719587326, -0.65197163820267, 0.19522644579411, -0.08861270546913, -1.62587225437164, 0.96095645427704, -0.18708455562592, 0.75651174783707, 1.84337937831879, -1.34096229076386, -2.10074543952942, 0.92126041650772, -0.2977702319622, 1.47609484195709, 0.43713146448135, -3.06199860572815, -1.66326427459717, 0.95976257324219, -0.05293497443199, -1.63982689380646, 0.84754025936127, -0.04641978442669, -1.64166605472565, 0.82115209102631, -0.05908110737801, -1.6542626619339, 0.81249165534973, -0.08859042823315, -1.66315102577209, 0.82247221469879, -0.11886455118656, -2.07939004898071, 0.84140294790268, -0.40985244512558, -2.15240955352783, 0.90575140714645, -0.47078713774681, -2.16191005706787, 0.93266779184341, -0.47751539945602, -2.15233206748962, 0.96222740411758, -0.46572679281235, -2.13736605644226, 0.97869604825974, -0.44123327732086, -1.65302455425262, 0.95556408166885, -0.1100225225091, -1.63717842102051, 0.88310694694519, -0.07618749141693, -1.63872110843658, 0.86250627040863, -0.09077963978052, -1.64676332473755, 0.85494655370712, -0.11556224524975, -1.65615904331207, 0.85882425308228, -0.13901853561401, -2.08563876152039, 0.88018524646759, -0.36697643995285, -2.13587141036987, 0.90133732557297, -0.427600055933, -2.14280319213867, 0.92558914422989, -0.42946898937225, -2.13713240623474, 0.94987732172012, -0.41879516839981, -2.12509918212891, 0.96595329046249, -0.40297514200211, 25.5961595278322, 0.33018108283407, 164.982317816688, 158.453763460801, 150.976468508443, 10.5092791041766, 106.840346167332, 137.852382961668, 145.576944422359, 142.85634347216
-1.78784883022308, 1.44566071033478, -0.33865439891815, -0.65595424175262, 0.18813534080982, -0.08809113502502, -1.62810635566711, 0.95982521772385, -0.18906289339066, 0.75615787506104, 1.84530210494995, -1.34146881103516, -2.10481667518616, 0.92048090696335, -0.29996809363365, 1.47178649902344, 0.41960188746452, -3.07459616661072, -1.66519343852997, 0.95856261253357, -0.05482929944992, -1.64171230792999, 0.84634351730347, -0.04841677844524, -1.64357328414917, 0.81996047496796, -0.06108550727367, -1.65623462200165, 0.81130975484848, -0.09056997299194, -1.665194272995, 0.82130128145218, -0.12081944942474, -2.08254885673523, 0.8407963514328, -0.4119958281517, -2.15554785728455, 0.9048632979393, -0.47325110435486, -2.1651337146759, 0.93174213171005, -0.4800086915493, -2.15574550628662, 0.96133559942245, -0.46815261244774, -2.14097476005554, 0.97785329818726, -0.44357365369797, -1.65508222579956, 0.9543918967247, -0.11194179952145, -1.63914060592651, 0.88192397356033, -0.07817474752665, -1.64071106910706, 0.8613293170929, -0.09277242422104, -1.64880764484406, 0.85377848148346, -0.11754003167152, -1.65825760364532, 0.85766398906708, -0.14097322523594, -2.08918309211731, 0.87952089309692, -0.36912551522255, -2.13920569419861, 0.90049248933792, -0.42998498678207, -2.146235704422, 0.92471474409103, -0.4318722486496, -2.14072561264038, 0.94902038574219, -0.42115396261215, -2.12884283065796, 0.96513843536377, -0.40526330471039, 25.6042959906809, 0.45788430265258, 164.873267016399, 158.422699760456, 150.978995678436, 10.5623616268586, 106.937232400709, 137.890167568157, 145.590891668644, 142.832683696875
-1.79006338119507, 1.44546008110046, -0.33989506959915, -0.6582670211792, 0.18069276213646, -0.08675670623779, -1.62964701652527, 0.95957714319229, -0.18957948684692, 0.75288939476013, 1.84680092334747, -1.34319388866425, -2.10767912864685, 0.9199835062027, -0.3040911257267, 1.46568977832794, 0.30155465006828, 3.10220503807068, -1.66637361049652, 0.95783442258835, -0.0552521944046, -1.64283990859985, 0.84560132026672, -0.04929403960705, -1.64472651481628, 0.81926196813583, -0.06204967200756, -1.65746414661407, 0.81071001291275, -0.09153009951115, -1.66650795936584, 0.82080399990082, -0.12172041833401, -2.08328676223755, 0.83962970972061, -0.41519457101822, -2.15613317489624, 0.90250754356384, -0.47784775495529, -2.16588950157166, 0.92923897504807, -0.48493760824203, -2.15692806243896, 0.9590140581131, -0.47320657968521, -2.14261674880981, 0.97586667537689, -0.44858330488205, -1.656414270401, 0.95386612415314, -0.11240578442812, -1.64035928249359, 0.88128614425659, -0.0789345279336, -1.64196240901947, 0.86074203252792, -0.09359968453646, -1.65012288093567, 0.85327488183975, -0.11837169528008, -1.65963685512543, 0.85723906755447, -0.14176577329636, -2.09081220626831, 0.87862777709961, -0.37272125482559, -2.14028167724609, 0.89863657951355, -0.43435204029083, -2.14751696586609, 0.92277473211288, -0.43651962280273, -2.14236927032471, 0.94721615314484, -0.42593097686768, -2.13083505630493, 0.96357274055481, -0.4100269973278, 25.6148810763472, 0.57260917587228, 164.780704292767, 158.403288362835, 150.970881413702, 10.6268488579073, 106.999974518425, 137.913827343442, 145.593405178259, 142.81247999731
-1.79221248626709, 1.44534742832184, -0.34108644723892, -0.65925937891006, 0.17331644892693, -0.08534870296717, -1.63124239444733, 0.95930796861649, -0.19023412466049, 0.74876600503922, 1.84858846664429, -1.34534811973572, -2.11090540885925, 0.91930818557739, -0.30786970257759, 1.45771825313568, 0.18940064311028, 3.00267744064331, -1.66753053665161, 0.95696026086807, -0.05579693615437, -1.64393472671509, 0.84471130371094, -0.05040903389454, -1.64585292339325, 0.81842756271362, -0.06327417492867, -1.65868330001831, 0.81000024080276, -0.09275026619434, -1.66782927513123, 0.82022333145142, -0.12286629527807, -2.08421587944031, 0.83827084302902, -0.41794383525848, -2.15686869621277, 0.89985179901123, -0.48209196329117, -2.16680502891541, 0.92641896009445, -0.4895404279232, -2.15830707550049, 0.9563844203949, -0.47795009613037, -2.14449763298035, 0.97359389066696, -0.4532870054245, -1.6577559709549, 0.95324718952179, -0.11299953609705, -1.64156424999237, 0.88052707910538, -0.07990022748709, -1.64320743083954, 0.8600469827652, -0.09465028345585, -1.65144562721252, 0.8526856303215, -0.11942818760872, -1.66103732585907, 0.8567488193512, -0.14277350902557, -2.0927050113678, 0.87754821777344, -0.37591183185577, -2.14155650138855, 0.89651608467102, -0.43835943937302, -2.14901041984558, 0.92055827379227, -0.44083058834076, -2.14425563812256, 0.94514113664627, -0.43038663268089, -2.13310217857361, 0.96175158023834, -0.41447404026985, 25.6275579074467, 0.69747554598814, 164.689767154158, 158.387264739042, 150.961114243189, 10.6939955938641, 107.063911919245, 137.931298967339, 145.591861555507, 142.788096221973
