imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.83032763004303, 1.42970490455627, -0.21785908937454, -0.82645553350449, -0.00968123413622, 0.06035817787051, -1.63959777355194, 0.76700085401535, 0.0181939303875, 0.24240663647652, 1.04604876041412, -3.06465888023376, -2.07658362388611, 0.92914736270905, -0.23699986934662, 1.20071291923523, -0.57437652349472, 2.33348631858826, -1.60820150375366, 0.73061668872833, 0.14890797436237, -1.49661135673523, 0.74764090776443, 0.12785071134567, -1.47417879104614, 0.74419873952866, 0.10927755385637, -1.47355616092682, 0.73090445995331, 0.07882510125637, -1.49098467826843, 0.72237342596054, 0.05201826617122, -2.02099752426147, 0.83664834499359, -0.32503280043602, -2.0955638885498, 0.86798697710037, -0.40653961896896, -2.10945630073547, 0.88991022109985, -0.42019212245941, -2.10847544670105, 0.92262977361679, -0.41445216536522, -2.10149502754211, 0.94671654701233, -0.39285981655121, -1.61730563640594, 0.74016755819321, 0.09227439761162, -1.53809571266174, 0.75209575891495, 0.10742229223251, -1.52172064781189, 0.74926614761353, 0.08835536241531, -1.52078366279602, 0.74061739444733, 0.06265857815742, -1.53068566322327, 0.73128199577332, 0.04101797193289, -2.04218721389771, 0.8803226351738, -0.29301691055298, -2.08552956581116, 0.87627637386322, -0.36194452643394, -2.09714365005493, 0.89724659919739, -0.37001037597656, -2.09861302375793, 0.92378568649292, -0.36457705497742, -2.09299731254578, 0.94508802890778, -0.35160839557648, 35.8765965589621, 1.8100172055263, 163.828480299819, 155.282014855544, 144.674403225434, 12.1538469298904, 27.9583343485042, 130.219496300017, 139.311652877842, 133.291578784906
-1.83069705963135, 1.42948830127716, -0.2191349864006, -0.82508248090744, -0.00360558694229, 0.05636905506253, -1.63761651515961, 0.76630926132202, 0.01938799023628, 0.2370572835207, 1.08837330341339, -3.07796359062195, -2.08069777488709, 0.93033713102341, -0.23719143867493, 1.1939070224762, -0.56242305040359, 2.35329151153564, -1.59980726242065, 0.73060792684555, 0.14858385920525, -1.48953759670258, 0.7491380572319, 0.12245258688927, -1.46792674064636, 0.74597251415253, 0.10288276523352, -1.46850383281708, 0.7326312661171, 0.07244993746281, -1.48701214790344, 0.72380942106247, 0.04647398367524, -2.0236542224884, 0.83859366178513, -0.32508262991905, -2.09798979759216, 0.8694139122963, -0.406996935606, -2.11200428009033, 0.89123600721359, -0.42068687081337, -2.11137580871582, 0.92394930124283, -0.41486233472824, -2.10476756095886, 0.94804894924164, -0.39316740632057, -1.61160838603973, 0.73992598056793, 0.09241113066673, -1.53196573257446, 0.75297927856445, 0.10392639786005, -1.51643633842468, 0.75034135580063, 0.08413801342249, -1.51654803752899, 0.74165838956833, 0.05843590945005, -1.52729249000549, 0.73214626312256, 0.03727955371141, -2.04547047615051, 0.88198328018188, -0.29310056567192, -2.08832478523254, 0.87768977880478, -0.3623178601265, -2.10008788108826, 0.89856714010239, -0.37040874361992, -2.10184788703918, 0.92507743835449, -0.3649215400219, -2.09652185440063, 0.9464008808136, -0.35186567902565, 35.8238094419616, 1.77699580221023, 163.405022231657, 155.226376134565, 144.55757966987, 11.9439287497129, 29.3965433763717, 131.873918381156, 140.337369706259, 133.928507585388
-1.83108246326447, 1.42927587032318, -0.22059893608093, -0.82471889257431, 0.00257204566151, 0.05203765630722, -1.63555955886841, 0.76566433906555, 0.02034270763397, 0.2318143248558, 1.12862968444824, -3.09027338027954, -2.08510541915894, 0.93096220493317, -0.23722326755524, 1.18683397769928, -0.54997175931931, 2.3741512298584, -1.59175431728363, 0.73057901859283, 0.14780178666115, -1.48296475410461, 0.75052082538605, 0.11693486571312, -1.46217787265778, 0.74761915206909, 0.09645286202431, -1.46389162540436, 0.73424327373505, 0.06607808172703, -1.48338544368744, 0.72515672445297, 0.04092730954289, -2.02653241157532, 0.84005212783813, -0.32497429847717, -2.10060834884644, 0.870356798172, -0.40731501579285, -2.11474776268005, 0.89207571744919, -0.42104038596153, -2.11449027061462, 0.92477679252625, -0.41511976718903, -2.10827565193176, 0.948879301548, -0.39331194758415, -1.60608601570129, 0.7396901845932, 0.09218654036522, -1.526198387146, 0.75379139184952, 0.10025335103273, -1.51150321960449, 0.75133776664734, 0.07981494069099, -1.51260900497437, 0.74263024330139, 0.05414471775293, -1.524129986763, 0.73295921087265, 0.03347463533282, -2.04900622367859, 0.88312727212906, -0.29302248358727, -2.0913360118866, 0.87860101461411, -0.36254692077637, -2.10325336456299, 0.89938187599182, -0.37066048383713, -2.1053192615509, 0.92585718631744, -0.36511117219925, -2.10029888153076, 0.94719558954239, -0.35195887088776, 35.7714662872572, 1.74762908370864, 162.985935484563, 155.161967450692, 144.438734378312, 11.7026779304915, 30.899164503207, 133.391026339221, 141.338607136691, 134.530698043751
-1.83147883415222, 1.42905974388123, -0.22219091653824, -0.82501286268234, 0.00835178233683, 0.04818557947874, -1.63458657264709, 0.76517808437347, 0.01995927095413, 0.22217103838921, 1.14758634567261, -3.08341717720032, -2.08646488189697, 0.93335539102554, -0.2374929189682, 1.18057906627655, -0.54695999622345, 2.38412976264954, -1.58864462375641, 0.72853600978851, 0.1462224572897, -1.48036658763886, 0.7486247420311, 0.11369682848454, -1.45994544029236, 0.74592036008835, 0.0928236246109, -1.46221578121185, 0.73290020227432, 0.06233101710677, -1.48216354846954, 0.7241427898407, 0.03742055222392, -2.02668428421021, 0.84287327528, -0.32487112283707, -2.10046529769897, 0.87263429164886, -0.40767368674278, -2.11467695236206, 0.89424908161163, -0.42148837447166, -2.11469507217407, 0.92695128917694, -0.41556853055954, -2.10879278182983, 0.95109909772873, -0.39372411370277, -1.60392260551453, 0.73831766843796, 0.09097419679165, -1.52387690544128, 0.75217115879059, 0.09780998528004, -1.50954484939575, 0.74992597103119, 0.07709167897701, -1.51111567020416, 0.74151825904846, 0.05134586244822, -1.52301502227783, 0.73210924863815, 0.03076946362853, -2.04967069625854, 0.88578397035599, -0.29306289553642, -2.09153246879578, 0.88094711303711, -0.36284929513931, -2.10355043411255, 0.90164023637772, -0.371038377285, -2.10584402084351, 0.92809987068176, -0.36550384759903, -2.10106158256531, 0.94947463274002, -0.35232204198837, 35.72531811413, 1.70976518299274, 162.604892891146, 155.08454042626, 144.329232785538, 11.518746058785, 30.9736101500655, 133.578474050803, 141.647085800366, 134.926767053342
-1.83191299438477, 1.42884039878845, -0.22385001182556, -0.8256653547287, 0.01385428290814, 0.04393680393696, -1.63330960273743, 0.76468729972839, 0.01970201730728, 0.21329708397388, 1.16984927654266, -3.08030915260315, -2.08847618103027, 0.93511807918549, -0.23761808872223, 1.17438244819641, -0.54336351156235, 2.39484715461731, -1.58462738990784, 0.72690796852112, 0.14459580183029, -1.47709035873413, 0.74739426374435, 0.10992982983589, -1.45712292194366, 0.74490278959274, 0.08859629929066, -1.46004247665405, 0.73216593265533, 0.05803934112191, -1.48051750659943, 0.72362405061722, 0.03348444774747, -2.02747559547424, 0.84511059522629, -0.32464265823364, -2.10095238685608, 0.87434947490692, -0.40790045261383, -2.11523699760437, 0.89586263895035, -0.42179849743843, -2.11553525924683, 0.92856186628342, -0.41586989164352, -2.10995030403137, 0.95274579524994, -0.39398205280304, -1.60110127925873, 0.7371917963028, 0.08978413045406, -1.52093601226807, 0.75105082988739, 0.09501975774765, -1.50705313682556, 0.74901175498962, 0.07397681474686, -1.50917387008667, 0.74084341526031, 0.0481933914125, -1.52150845527649, 0.73161649703979, 0.02779152616858, -2.05098009109497, 0.88783913850784, -0.29296812415123, -2.09236407279968, 0.88271397352219, -0.36301839351654, -2.10448360443115, 0.90331989526749, -0.37127733230591, -2.10700869560242, 0.92975997924805, -0.36575010418892, -2.10246849060059, 0.95116543769836, -0.35253250598907, 35.680279846743, 1.67383721401971, 162.215777014131, 154.998411740826, 144.219253079522, 11.3118246241058, 31.072760591152, 133.952549851266, 142.063904924655, 135.360238178827
-1.83239459991455, 1.42866325378418, -0.22549855709076, -0.82629561424255, 0.0189986359328, 0.03979126736522, -1.63402390480042, 0.76506948471069, 0.01924049854279, 0.21045070886612, 1.18614828586578, -3.06349873542786, -2.08988213539124, 0.93570220470428, -0.23849320411682, 1.17549967765808, -0.53815966844559, 2.40155434608459, -1.58429884910584, 0.72548693418503, 0.14316120743752, -1.47693169116974, 0.74477332830429, 0.10730111598969, -1.45727407932281, 0.74219411611557, 0.0856920927763, -1.46076130867004, 0.72977530956268, 0.05506382137537, -1.48166537284851, 0.72174328565598, 0.03069907426834, -2.02876210212708, 0.84596085548401, -0.32570859789848, -2.10216808319092, 0.87540477514267, -0.40895676612854, -2.11644697189331, 0.89695125818253, -0.42280876636505, -2.11676335334778, 0.92963373661041, -0.4167891740799, -2.11120891571045, 0.95375847816467, -0.39482837915421, -1.60132038593292, 0.73649430274963, 0.08865825086832, -1.52090704441071, 0.74917906522751, 0.09298747777939, -1.50732278823853, 0.74713504314423, 0.07175102829933, -1.50988614559174, 0.73922991752625, 0.04592580348253, -1.5226081609726, 0.73036122322083, 0.02560313791037, -2.05231380462646, 0.888592004776, -0.29393807053566, -2.09362697601318, 0.88364708423615, -0.3640430867672, -2.10574626922607, 0.90427148342133, -0.37225639820099, -2.10828638076782, 0.93069505691528, -0.36665785312653, -2.10376739501953, 0.95206522941589, -0.35337606072426, 35.6314132583261, 1.64187619757228, 161.82942053354, 154.905452866223, 144.12546092184, 11.2248285046473, 31.0450300231218, 134.062570538417, 142.183528857779, 135.501623094647
-1.83291447162628, 1.42847216129303, -0.22725534439087, -0.82615172863007, 0.02407122403383, 0.03534805029631, -1.63452363014221, 0.76540726423264, 0.01882937550545, 0.2064208984375, 1.20678913593292, -3.04915237426758, -2.0917387008667, 0.93623960018158, -0.23914861679077, 1.17632007598877, -0.53340023756027, 2.40778827667236, -1.58308815956116, 0.72414314746857, 0.14149709045887, -1.4761518239975, 0.7425137758255, 0.10391060262918, -1.45690941810608, 0.73990273475647, 0.08193478733301, -1.46108043193817, 0.72780060768127, 0.05126528069377, -1.48250281810761, 0.72022891044617, 0.02720523253083, -2.03048539161682, 0.84674650430679, -0.32652547955513, -2.1038236618042, 0.87635892629623, -0.40977343916893, -2.1181001663208, 0.89793241024017, -0.42358615994453, -2.11843967437744, 0.930599629879, -0.41748583316803, -2.11291933059692, 0.95467275381088, -0.39545974135399, -1.60093784332275, 0.73583501577377, 0.08740309625864, -1.52031815052032, 0.74755388498306, 0.09041777253151, -1.50713491439819, 0.74554449319839, 0.0689267963171, -1.51024484634399, 0.73790174722672, 0.043082639575, -1.52342557907104, 0.72936302423477, 0.02291154488921, -2.05409073829651, 0.88928651809692, -0.29467275738716, -2.09533166885376, 0.88449418544769, -0.36483094096184, -2.10745334625244, 0.90513265132904, -0.37300515174866, -2.11001300811768, 0.93154096603394, -0.36734360456467, -2.10551810264587, 0.95288044214249, -0.35400435328484, 35.5829462359757, 1.61201546429463, 161.39425552114, 154.804598292938, 144.033444613341, 11.1127493692357, 31.0205062289068, 134.190472660814, 142.391111967034, 135.712976468324
-1.83340239524841, 1.42834401130676, -0.22907161712646, -0.82601362466812, 0.02880422212183, 0.0305957980454, -1.63620901107788, 0.76625716686249, 0.01888567209244, 0.20709270238876, 1.21896922588348, -3.03499579429626, -2.09340000152588, 0.93640339374542, -0.24004864692688, 1.17835748195648, -0.52868193387985, 2.41350317001343, -1.58419215679169, 0.72379273176193, 0.1408968269825, -1.47737419605255, 0.74091196060181, 0.10239414125681, -1.45837199687958, 0.738141477108, 0.08022962510586, -1.46298611164093, 0.72622698545456, 0.04955011233687, -1.48472833633423, 0.71904176473618, 0.02565905079246, -2.03215551376343, 0.84712624549866, -0.32765230536461, -2.10542798042297, 0.87702924013138, -0.41085439920425, -2.11968278884888, 0.89865219593048, -0.42461198568344, -2.12000441551209, 0.93130165338516, -0.41841644048691, -2.11448121070862, 0.95530676841736, -0.39631706476212, -1.60238480567932, 0.73595082759857, 0.08702033758163, -1.5215927362442, 0.74659204483032, 0.08933378756046, -1.50863647460938, 0.74450105428696, 0.06771294772625, -1.5120861530304, 0.73701083660126, 0.0418672375381, -1.52556467056274, 0.72873324155807, 0.02178423479199, -2.05575132369995, 0.88958835601807, -0.29568865895271, -2.09695601463318, 0.88502764701843, -0.36588358879089, -2.10905981063843, 0.90569776296616, -0.37400421500206, -2.1116054058075, 0.93209105730057, -0.36826699972153, -2.10710430145264, 0.9533885717392, -0.35486295819283, 35.5292609490994, 1.59634434229598, 161.058811270622, 154.712800550493, 143.962519929, 11.0116275648, 30.9535908656082, 134.274743534794, 142.569448206263, 135.889168028153
-1.83384251594543, 1.42825508117676, -0.23093062639236, -0.82700055837631, 0.03294119611382, 0.02625221759081, -1.63840913772583, 0.76768320798874, 0.01913380622864, 0.20673434436321, 1.23392713069916, -3.02250862121582, -2.09553718566895, 0.9365930557251, -0.24088400602341, 1.18088412284851, -0.52234590053558, 2.42125010490417, -1.58537530899048, 0.72407829761505, 0.14030197262764, -1.47885322570801, 0.74015790224075, 0.10055142641068, -1.4601594209671, 0.73727238178253, 0.0781407058239, -1.46528828144073, 0.72555023431778, 0.04746882990003, -1.48740482330322, 0.71872067451477, 0.02381825819612, -2.03428316116333, 0.84760826826096, -0.32877779006958, -2.10746550559998, 0.87788069248199, -0.41192528605461, -2.1216938495636, 0.89956611394882, -0.42561185359955, -2.12199783325195, 0.93219190835953, -0.4192918241024, -2.11647582054138, 0.95610839128494, -0.39709627628326, -1.60409295558929, 0.73668622970581, 0.08670945465565, -1.52316224575043, 0.74639886617661, 0.08806622773409, -1.51049911975861, 0.74425888061523, 0.0662771910429, -1.51435339450836, 0.73692554235458, 0.04044366627932, -1.52817273139954, 0.72889268398285, 0.020493414253, -2.05787539482117, 0.8899644613266, -0.29667150974274, -2.0990252494812, 0.88570117950439, -0.36691728234291, -2.11110758781433, 0.90641069412231, -0.37496882677078, -2.11363959312439, 0.93278366327286, -0.36913281679153, -2.10913467407227, 0.95402657985687, -0.35564374923706, 35.4755585867502, 1.58378778655885, 160.720033887789, 154.617437449302, 143.895666037404, 10.8876058436245, 30.8831067284683, 134.366951088589, 142.828503621103, 136.123347894036
-1.83418488502502, 1.4281964302063, -0.23282700777054, -0.82861018180847, 0.03713010251522, 0.0212813410908, -1.64053976535797, 0.76916801929474, 0.01940074563026, 0.20552162826061, 1.25139427185059, -3.0109601020813, -2.09812307357788, 0.93680703639984, -0.24167221784592, 1.18383300304413, -0.51438063383102, 2.43104672431946, -1.58613896369934, 0.72443115711212, 0.13954594731331, -1.48006772994995, 0.73960894346237, 0.09826480597258, -1.46174478530884, 0.73664063215256, 0.07556051015854, -1.46745657920837, 0.72512125968933, 0.04491482675076, -1.48999667167664, 0.71863454580307, 0.02156959846616, -2.03683614730835, 0.84819042682648, -0.32991448044777, -2.10990500450134, 0.8789050579071, -0.41299968957901, -2.12410259246826, 0.90066468715668, -0.42660015821457, -2.12438988685608, 0.93326073884964, -0.42012768983841, -2.11887526512146, 0.95706903934479, -0.39781430363655, -1.60553109645844, 0.73749148845673, 0.08630272001028, -1.52449309825897, 0.74636542797089, 0.08648085594177, -1.51218271255493, 0.74420160055161, 0.06449291110039, -1.51650166511536, 0.73703414201736, 0.03868636861444, -1.53070259094238, 0.72924089431763, 0.01890981197357, -2.06043338775635, 0.89041292667389, -0.29763609170914, -2.10150861740112, 0.88650858402252, -0.36794626712799, -2.11356735229492, 0.90726435184479, -0.37591397762299, -2.11608672142029, 0.93361151218414, -0.36995732784271, -2.11158132553101, 0.95478773117065, -0.35636395215988, 35.4213746960645, 1.57481366504139, 160.340712502044, 154.517224913799, 143.833101504607, 10.7451255362171, 30.8092382325946, 134.466822114633, 143.149645455498, 136.401445876283
