imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.97389328479767, 1.32605624198914, 0.03268852829933, -0.99579417705536, 0.23308436572552, -0.00443060556427, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13389229774475, 0.75035232305527, -0.00942552089691, 0.75249648094177, 0.06879168003798, 3.0509774684906, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04942154884338, 0.72267007827759, -0.11663587391376, -2.13714551925659, 0.73388576507568, -0.18987725675106, -2.16101551055908, 0.74902749061584, -0.19768637418747, -2.17522263526917, 0.77537494897842, -0.18324886262417, -2.17859029769897, 0.79330623149872, -0.15563979744911, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08577752113342, 0.74065625667572, -0.07496808469296, -2.12816500663757, 0.73413574695587, -0.1442986279726, -2.14906740188599, 0.74813783168793, -0.14689175784588, -2.16249823570251, 0.76821172237396, -0.13453631103039, -2.16653609275818, 0.78538525104523, -0.11603555083275, 35.3139870468389, 1.53670035569907, 155.928082449135, 153.734253008484, 149.482296325611, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.97517514228821, 1.3241868019104, 0.03314191102982, -1.00218844413757, 0.23874527215958, -0.01046427618712, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13457870483398, 0.74664312601089, -0.00879794359207, 0.74946129322052, 0.0606097728014, 3.04595518112183, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04950881004334, 0.7188668847084, -0.11550906300545, -2.13691926002502, 0.72954177856445, -0.18920476734638, -2.16080093383789, 0.74457812309265, -0.19717971980572, -2.17516255378723, 0.7709287405014, -0.18290150165558, -2.17871975898743, 0.78894436359406, -0.15537121891975, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08612108230591, 0.73687791824341, -0.07407716661692, -2.1281566619873, 0.72997891902924, -0.14358516037464, -2.14909195899963, 0.74390339851379, -0.14632615447044, -2.16264677047729, 0.76397579908371, -0.13410449028015, -2.16682863235474, 0.78119993209839, -0.11568289995193, 34.4216945487631, 1.53407649584073, 155.759103569069, 153.699460024852, 149.519739422641, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.97628736495972, 1.322420835495, 0.03356117010117, -1.00732231140137, 0.24327044188976, -0.01487513724715, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13462686538696, 0.74206650257111, -0.00914379954338, 0.73772448301315, 0.04087619110942, 3.03753662109375, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04773712158203, 0.71473205089569, -0.11449408531189, -2.13422417640686, 0.72394460439682, -0.18946570158005, -2.15816974639893, 0.73864740133286, -0.1978594660759, -2.17304587364197, 0.76490092277527, -0.18393355607986, -2.17720603942871, 0.78302359580994, -0.15655848383904, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08514213562012, 0.73252767324448, -0.07368173450232, -2.12610983848572, 0.72473883628845, -0.1437311321497, -2.14717030525208, 0.73839420080185, -0.14684395492077, -2.16113543510437, 0.75836849212646, -0.13492740690708, -2.16578221321106, 0.77564209699631, -0.11666424572468, 33.7883481825007, 1.52274659938986, 155.545591855615, 153.654435417843, 149.565870520295, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.97730672359467, 1.32101273536682, 0.03397518396378, -1.0114973783493, 0.24671316146851, -0.01900666765869, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13517832756042, 0.73650521039963, -0.00919887423515, 0.72501081228256, 0.02035179920495, 3.02909445762634, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04638195037842, 0.7096876502037, -0.1130819991231, -2.13185167312622, 0.71734547615051, -0.18938319385052, -2.15585660934448, 0.73168820142746, -0.19821940362453, -2.17127513885498, 0.75782722234726, -0.18467329442501, -2.17607593536377, 0.7760528922081, -0.15747201442719, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08461737632751, 0.72723388671875, -0.07293675094843, -2.124431848526, 0.71850961446762, -0.14353875815868, -2.14561724662781, 0.73187303543091, -0.14704561233521, -2.16001439094543, 0.75173360109329, -0.13545748591423, -2.16515469551086, 0.76905113458633, -0.11736909300089, 33.166879515205, 1.50380915286405, 155.323433122671, 153.60788084846, 149.612670976488, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.97819697856903, 1.31969499588013, 0.03433203697205, -1.01482617855072, 0.24869920313358, -0.02255955711007, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13616609573364, 0.73017907142639, -0.00901049375534, 0.7129887342453, 0.00167136138771, 3.02170014381409, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04562377929688, 0.70388448238373, -0.11151101440191, -2.13011527061462, 0.71009773015976, -0.1890235543251, -2.15416646003723, 0.72410106658936, -0.19826857745647, -2.17008471488953, 0.75012338161469, -0.18508052825928, -2.17548084259033, 0.76843470335007, -0.15804888308048, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08461976051331, 0.72118043899536, -0.07199368625879, -2.12334513664246, 0.71159690618515, -0.14308834075928, -2.14463925361633, 0.72468358278275, -0.14696037769318, -2.15943360328674, 0.74442994594574, -0.13568139076233, -2.16503214836121, 0.7617803812027, -0.11776127666235, 32.5366033189746, 1.47746532667873, 155.07697257666, 153.559878278973, 149.66022275349, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.97893929481506, 1.31853628158569, 0.03459826111794, -1.01781213283539, 0.24907064437866, -0.02533612586558, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13544368743896, 0.73077583312988, -0.00866138935089, 0.70849192142487, -0.01230394747108, 3.01247000694275, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04397177696228, 0.70417082309723, -0.11025240272284, -2.12786960601807, 0.70946204662323, -0.18847492337227, -2.15190815925598, 0.72329223155975, -0.19800888001919, -2.16804623603821, 0.74933451414108, -0.18513105809689, -2.17373847961426, 0.7678102850914, -0.15827259421349, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08335781097412, 0.7215678691864, -0.07116854935884, -2.12147259712219, 0.71131312847137, -0.14249914884567, -2.14279294013977, 0.72427672147751, -0.14663204550743, -2.15776395797729, 0.74403494596481, -0.13561008870602, -2.16358208656311, 0.76148509979248, -0.1178575232625, 32.477464126046, 1.45215659431777, 154.770734215033, 153.506070048692, 149.716899663222, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.97955131530762, 1.31762719154358, 0.03482690453529, -1.02056920528412, 0.24815227091312, -0.02666549757123, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13514137268066, 0.73069757223129, -0.00845277309418, 0.70418733358383, -0.02462938800454, 3.00451612472534, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04283261299133, 0.70385766029358, -0.1092217862606, -2.12618827819824, 0.70831692218781, -0.18807324767113, -2.15021538734436, 0.72198706865311, -0.19786363840103, -2.16655373573303, 0.7480394244194, -0.18526174128056, -2.17251586914063, 0.76665490865707, -0.15855872631073, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08257031440735, 0.7213271856308, -0.07052817195654, -2.12012910842896, 0.7104759812355, -0.14206510782242, -2.14147329330444, 0.72332412004471, -0.14642995595932, -2.15660524368286, 0.74308609962463, -0.13563691079617, -2.16262316703796, 0.76061981916428, -0.11803395301104, 32.3976806863511, 1.42102277781186, 154.458690192612, 153.450335705065, 149.775393403274, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.98009443283081, 1.31695961952209, 0.0350433588028, -1.02220749855042, 0.24599231779575, -0.02611782215536, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13634204864502, 0.72847723960876, -0.00795698165894, 0.69763386249542, -0.02989072352648, 3.00974297523499, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04299092292786, 0.70263862609863, -0.10802514106035, -2.12569189071655, 0.706847012043, -0.18757675588131, -2.14972448348999, 0.72039479017258, -0.19752265512943, -2.16634440422058, 0.74628937244415, -0.18496395647526, -2.17266058921814, 0.76476210355759, -0.15824316442013, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08317637443542, 0.71969497203827, -0.06961062550545, -2.12004399299622, 0.70886945724487, -0.14151012897491, -2.14143490791321, 0.72159218788147, -0.14601063728333, -2.15679121017456, 0.74121159315109, -0.1352740675211, -2.16307759284973, 0.75863718986511, -0.11765754967928, 32.3699535334154, 1.40763603392546, 153.950701703282, 153.365846265032, 149.809735594421, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.98055279254913, 1.31645703315735, 0.03522408008575, -1.02334189414978, 0.24429778754711, -0.02532270364463, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.13845109939575, 0.72443360090256, -0.0069488286972, 0.69060343503952, -0.03570921719074, 3.01503109931946, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.04400157928467, 0.69964927434921, -0.10624997317791, -2.12599635124207, 0.70357429981232, -0.18654371798038, -2.15003299713135, 0.71698844432831, -0.19665911793709, -2.16695308685303, 0.74271494150162, -0.18415583670139, -2.1736466884613, 0.76103866100311, -0.15742439031601, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08465957641602, 0.71626955270767, -0.06814287602901, -2.12078642845154, 0.70545899868011, -0.14041966199875, -2.14222598075867, 0.71804594993591, -0.1450687199831, -2.15782046318054, 0.73751348257065, -0.13439966738224, -2.16439342498779, 0.75482553243637, -0.11677575111389, 32.3394328331092, 1.39216992432361, 153.47053940463, 153.275687767988, 149.842015068439, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
-1.98092925548553, 1.31611037254334, 0.03539443016052, -1.02391505241394, 0.24259568750858, -0.02432498522103, -1.60136783123016, 0.79849487543106, 0.12234249711037, 0.39052003622055, 0.71980535984039, 3.06249928474426, -2.14082717895508, 0.71943187713623, -0.00586539506912, 0.6832367181778, -0.04195458441973, 3.0203230381012, -1.60715842247009, 0.79085624217987, 0.26128068566322, -1.49392449855804, 0.80873054265976, 0.26793000102043, -1.46730148792267, 0.80271202325821, 0.25720548629761, -1.45849466323853, 0.78358614444733, 0.23149324953556, -1.46800899505615, 0.76897013187408, 0.20336876809597, -2.045245885849, 0.69573813676834, -0.1043464243412, -2.12649416923523, 0.69935619831085, -0.18540950119495, -2.15053343772888, 0.71262836456299, -0.19570496678352, -2.16776609420776, 0.73817896842957, -0.18326810002327, -2.17485356330872, 0.75634926557541, -0.15653346478939, -1.6003725528717, 0.78830933570862, 0.20358377695084, -1.52821564674377, 0.806924700737, 0.23664140701294, -1.507279753685, 0.80110830068588, 0.22369720041752, -1.49943149089813, 0.78750270605087, 0.20157714188099, -1.50312292575836, 0.77351313829422, 0.18050163984299, -2.08639144897461, 0.71190655231476, -0.06656970083714, -2.12174129486084, 0.70110279321671, -0.13923071324825, -2.14322948455811, 0.71354633569717, -0.1440382450819, -2.15907192230225, 0.73285526037216, -0.13344639539719, -2.16594386100769, 0.75004971027374, -0.11582141369581, 32.3062073778917, 1.37468762825614, 153.024118240478, 153.180065119607, 149.87228646684, 20.1366851638561, 118.705887397262, 118.313493029445, 129.555397007017, 126.966454783259
