imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.99194264411926, 1.26470851898193, 0.0524882376194, -1.13739967346191, 0.02976956963539, 0.03895173966885, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.10980653762817, 0.74882537126541, -0.02860060334206, 0.86389464139938, -0.16743935644627, 2.93259596824646, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01464700698853, 0.70317542552948, -0.11946539580822, -2.08885169029236, 0.71764260530472, -0.20589438080788, -2.10934519767761, 0.73457670211792, -0.21827484667301, -2.12222337722778, 0.76343649625778, -0.20799185335636, -2.12737417221069, 0.78389298915863, -0.18249408900738, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05422568321228, 0.72845941781998, -0.08517698943615, -2.08660101890564, 0.72075974941254, -0.15959814190865, -2.10507225990295, 0.73668253421783, -0.16630424559116, -2.11764025688171, 0.75906825065613, -0.15753346681595, -2.12222146987915, 0.77807849645615, -0.14106726646423, 35.78646196758, 2.30218526919179, 161.55085809843, 155.340467614461, 149.145977810879, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99345016479492, 1.26181471347809, 0.05276879668236, -1.14004349708557, 0.03631741553545, 0.03476599603891, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11103987693787, 0.74327087402344, -0.0275014936924, 0.84712600708008, -0.15833653509617, 2.94866037368774, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01479434967041, 0.7000657916069, -0.1184178814292, -2.08899521827698, 0.71384233236313, -0.20496290922165, -2.10975790023804, 0.73049467802048, -0.21727684140205, -2.12319159507751, 0.75903463363647, -0.20681330561638, -2.12879014015198, 0.77919673919678, -0.18117588758469, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05492949485779, 0.72435867786407, -0.08405973017216, -2.08693861961365, 0.71664327383041, -0.15863744914532, -2.10567784309387, 0.73227763175964, -0.16527868807316, -2.1186785697937, 0.75436216592789, -0.15637588500977, -2.12365460395813, 0.77315825223923, -0.13977898657322, 35.417963016574, 2.21121611407051, 161.093303725931, 155.028191365608, 149.468458362352, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99467444419861, 1.25903749465942, 0.05305829644203, -1.14289832115173, 0.0422501899302, 0.03077097982168, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.1111466884613, 0.73979437351227, -0.02710464596748, 0.83007973432541, -0.15440551936626, 2.95737338066101, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.013920545578, 0.69858753681183, -0.11790524423122, -2.08813571929932, 0.71131563186646, -0.20459835231304, -2.10915970802307, 0.72763532400131, -0.21691447496414, -2.12312412261963, 0.75589966773987, -0.20639783143997, -2.12914443016052, 0.77587920427322, -0.18071302771568, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05456709861755, 0.72205722332001, -0.0835760384798, -2.08624601364136, 0.71400797367096, -0.15825934708118, -2.10524296760559, 0.72932809591293, -0.16490072011948, -2.11865592002869, 0.75115060806274, -0.15596355497837, -2.12400674819946, 0.76980358362198, -0.13932180404663, 34.9850827024516, 2.12538688974307, 160.634642862786, 154.972730229547, 149.624978977372, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99577152729034, 1.25639081001282, 0.05338230729103, -1.1471985578537, 0.04781991615891, 0.02685405686498, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11157011985779, 0.73567670583725, -0.02663031220436, 0.81279474496841, -0.15014716982841, 2.96694779396057, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01336860656738, 0.69658303260803, -0.1173155978322, -2.08756613731384, 0.70830178260803, -0.20416614413261, -2.10884785652161, 0.72428625822067, -0.21647867560387, -2.12334966659546, 0.75225299596786, -0.2058936804533, -2.12979984283447, 0.77202141284943, -0.18015000224113, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05452585220337, 0.71918219327927, -0.0830108448863, -2.08585119247437, 0.71084946393967, -0.1578121483326, -2.10510396957397, 0.72584927082062, -0.16444817185402, -2.11893343925476, 0.74739128351212, -0.15546555817127, -2.1246657371521, 0.76588034629822, -0.13876801729202, 34.5828050509053, 2.03862534459392, 160.186336566423, 154.90407316801, 149.799804499368, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99674224853516, 1.25396299362183, 0.05373659729958, -1.15252459049225, 0.05306284502149, 0.02289585955441, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11234736442566, 0.72923523187637, -0.02668938040733, 0.79769819974899, -0.14335606992245, 2.97703576087952, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01349401473999, 0.69214099645615, -0.11750647425652, -2.08783054351807, 0.70308351516724, -0.2043395191431, -2.10935926437378, 0.7187842130661, -0.21658779680729, -2.12431001663208, 0.74646586179733, -0.20587891340256, -2.1310863494873, 0.76600736379623, -0.18004588782787, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05502200126648, 0.71391874551773, -0.08311720192432, -2.086177110672, 0.7054398059845, -0.15797317028046, -2.10566377639771, 0.72016161680222, -0.16454857587814, -2.11983942985535, 0.74143773317337, -0.15547190606594, -2.12587332725525, 0.75975406169891, -0.1386905759573, 34.268005047154, 1.97079772415429, 159.593940599329, 154.824952256665, 149.933566924074, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99766051769257, 1.25168108940125, 0.05406287312508, -1.15774607658386, 0.05904938280582, 0.01814610883594, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11335110664368, 0.72262519598007, -0.0265631377697, 0.78230530023575, -0.13675239682198, 2.98738074302673, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01384377479553, 0.68760341405869, -0.1174888163805, -2.08828711509705, 0.69777595996857, -0.20432387292385, -2.11005973815918, 0.71318650245667, -0.21650955080986, -2.12546610832214, 0.74056684970856, -0.20567262172699, -2.13257765769959, 0.75986444950104, -0.17974650859833, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05574464797974, 0.70852875709534, -0.08302257210016, -2.08670496940613, 0.69992381334305, -0.15794491767883, -2.10642385482788, 0.71436011791229, -0.16446113586426, -2.12094974517822, 0.73535668849945, -0.15528820455074, -2.12729263305664, 0.75348728895187, -0.13841924071312, 33.952873779228, 1.90140385596061, 159.036119049815, 154.721638815279, 150.093092822328, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99862289428711, 1.24954783916473, 0.05443081259727, -1.16179585456848, 0.06439708918333, 0.01382967364043, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11296558380127, 0.71877282857895, -0.02607837319374, 0.76874208450317, -0.13567148149014, 2.9902355670929, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01290416717529, 0.68513572216034, -0.11691858619452, -2.08740043640137, 0.69430238008499, -0.20382024347782, -2.10937118530273, 0.70941513776779, -0.21602328121662, -2.12516140937805, 0.73657959699631, -0.20519582927227, -2.13256049156189, 0.75577312707901, -0.17927293479443, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05511951446533, 0.70547807216644, -0.08248726278543, -2.08589029312134, 0.69646322727203, -0.15743950009346, -2.10579919815063, 0.710628926754, -0.16397134959698, -2.1206202507019, 0.73142260313034, -0.15480816364288, -2.12722659111023, 0.74946141242981, -0.13794192671776, 33.7232394042376, 1.85324163080191, 158.800504844206, 154.695028398273, 150.125522560508, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99950563907623, 1.24756097793579, 0.05477532744408, -1.16394698619843, 0.07066887617111, 0.00869127176702, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11289262771606, 0.71464258432388, -0.02556499838829, 0.75494301319122, -0.13435362279415, 2.9936637878418, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01227498054504, 0.68246555328369, -0.11631976813078, -2.08680152893066, 0.6906406879425, -0.20329433679581, -2.10896897315979, 0.70545160770416, -0.2155115455389, -2.12514972686768, 0.73238569498062, -0.20468457043171, -2.13284397125244, 0.75145792961121, -0.17875811457634, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05480718612671, 0.70219367742538, -0.08192084729671, -2.08537030220032, 0.69279426336288, -0.15691076219082, -2.10546898841858, 0.70668363571167, -0.16345515847206, -2.12058925628662, 0.72726213932037, -0.15429525077343, -2.12746524810791, 0.74519640207291, -0.13742527365685, 33.4769222921994, 1.80606530076122, 158.532092070203, 154.665617603707, 150.160739015868, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00032234191895, 1.24567890167236, 0.0551373064518, -1.16596269607544, 0.07703247666359, 0.00355548528023, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11303544044495, 0.71013391017914, -0.02500674128532, 0.74061858654022, -0.13286332786083, 2.99757838249207, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01185369491577, 0.67951285839081, -0.11567268520594, -2.08639025688171, 0.68668287992477, -0.20272740721703, -2.10875701904297, 0.70118063688278, -0.21495696902275, -2.12534117698669, 0.72786569595337, -0.20412412285805, -2.1333429813385, 0.74679923057556, -0.17818906903267, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05470895767212, 0.69858634471893, -0.08130561560392, -2.08504462242126, 0.68881326913834, -0.15634018182755, -2.10533595085144, 0.70241439342499, -0.16289539635181, -2.120765209198, 0.72276157140732, -0.15373422205448, -2.12792158126831, 0.74057769775391, -0.13685572147369, 33.2127305751033, 1.75981318069259, 158.215526462551, 154.633584016499, 150.200149207379, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00086545944214, 1.2439489364624, 0.05546233057976, -1.16751956939697, 0.08388375490904, -0.00232687033713, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11238884925842, 0.70838010311127, -0.02536216378212, 0.73208057880402, -0.13044255971909, 3.00244784355164, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01086163520813, 0.67888760566711, -0.11601582169533, -2.08538603782654, 0.68560528755188, -0.20311680436134, -2.10787129402161, 0.69993263483047, -0.2153300344944, -2.12470245361328, 0.72644174098969, -0.20444604754448, -2.13289475440979, 0.74523913860321, -0.17847150564194, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05391430854797, 0.69749277830124, -0.08163897693157, -2.08409833908081, 0.6876335144043, -0.15672335028648, -2.10450506210327, 0.70106887817383, -0.1632626503706, -2.12012338638306, 0.7212547659874, -0.15406487882137, -2.1274528503418, 0.73896467685699, -0.13714891672134, 33.1195019080272, 1.71076185700303, 158.079592037689, 154.602520316154, 150.244586418119, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
