lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, 1.26552379131317, 0.94298672676086, 2.06963658332825, 0.40564912557602, 0.09954755008221, 0.09178325533867, 1.20056855678558, 1.57924056053162, 1.82889068126678, -0.80718141794205, -0.35497388243675, 0.05826303735375, 1.27413105964661, 1.29315447807312, 1.74655091762543, 0.4914482831955, 1.08307099342346, -1.26432144641876, 1.23095118999481, 1.00504195690155, 2.09723711013794, 1.35470330715179, -0.52311533689499, 2.27665829658508, 1.38880145549774, 1.26587653160095, 1.82072854042053, 1.37168860435486, 1.15310502052307, 1.80748701095581, 1.35255706310272, 1.13087916374207, 1.80734288692474, 1.31958675384521, 1.13109719753265, 1.8115131855011, 1.29173231124878, 1.14894700050354, 1.81070649623871, 1.12898421287537, 0.9125599861145, 2.1183443069458, 1.10617995262146, 0.95961260795593, 2.22057747840881, 1.10284018516541, 0.98415887355804, 2.23627305030823, 1.10623383522034, 1.01593339443207, 2.22714424133301, 1.1191086769104, 1.03720283508301, 2.20530414581299, 1.33729958534241, 1.27371752262115, 1.79489171504974, 1.35398042201996, 1.19392323493958, 1.79413020610809, 1.33464050292969, 1.17768061161041, 1.79277408123016, 1.30753672122955, 1.17724525928497, 1.79386985301971, 1.28429675102234, 1.1877007484436, 1.79589450359344, 1.16643285751343, 0.95624023675919, 2.10991215705872, 1.13619911670685, 0.96317344903946, 2.18530297279358, 1.13606119155884, 0.98605960607529, 2.19606876373291, 1.14077317714691, 1.01208245754242, 2.19001817703247, 1.14752924442291, 1.03141784667969, 2.17472076416016, 11.6665778194071, 41.5111611147641, 74.3328121334654, 123.76690730808, 113.97843343494, 2.74444684813929, 48.6815312714839, 69.8102365254873, 82.3344402178378, 82.9760545280905
0.00000858306885, -0.00000429153442, -0.0000171661377, 0, 0, 0, 1.26806485652924, 0.94131124019623, 2.07460594177246, 0.39062461256981, 0.09550048410892, 0.13251693546772, 1.20058488845825, 1.57941222190857, 1.82817840576172, -0.80815380811691, -0.36403566598892, 0.05912801623344, 1.27407145500183, 1.29348289966583, 1.74598276615143, 0.49889504909515, 1.07288956642151, -1.26741778850555, 1.23051977157593, 1.00228047370911, 2.10006356239319, 1.36085414886475, -0.69532316923141, 2.11849999427795, 1.38829016685486, 1.26682686805725, 1.82107758522034, 1.3721250295639, 1.15397262573242, 1.80735802650452, 1.35315978527069, 1.13160741329193, 1.80698215961456, 1.32015383243561, 1.13157081604004, 1.81086552143097, 1.29217660427094, 1.14921772480011, 1.8098680973053, 1.1312700510025, 0.90668761730194, 2.12024235725403, 1.10512971878052, 0.95385140180588, 2.22162222862244, 1.10071170330048, 0.97841000556946, 2.23702931404114, 1.10322701931, 1.01019847393036, 2.22766733169556, 1.11578571796417, 1.03168869018555, 2.20585966110229, 1.33695864677429, 1.27436637878418, 1.79481554031372, 1.3542332649231, 1.19469940662384, 1.79396653175354, 1.33502614498138, 1.17831933498383, 1.79239451885223, 1.30791783332825, 1.17768144607544, 1.79325258731842, 1.2845846414566, 1.18795990943909, 1.79510498046875, 1.16741538047791, 0.95149886608124, 2.11206126213074, 1.13563787937164, 0.95808959007263, 2.18684554100037, 1.13456118106842, 0.98105138540268, 2.19739508628845, 1.13852727413177, 1.00716149806976, 2.19118738174438, 1.14491844177246, 1.02657473087311, 2.17583179473877, 10.893122075153, 41.717535280536, 77.9030066541444, 125.648241933825, 115.0996704589, 3.01789048335298, 48.5555347718647, 69.8128046766152, 82.2751951569771, 82.7991526285872
0.18288803100586, -0.12036895751953, 0.35791397094727, -0.81322377920151, -1.42837846279144, 2.79586315155029, 1.27009153366089, 0.93960851430893, 2.07867431640625, 0.37865054607391, 0.09075745940208, 0.16680273413658, 1.20069348812103, 1.57960820198059, 1.82741463184357, -0.80855613946915, -0.37339583039284, 0.06051291897893, 1.27411985397339, 1.29392063617706, 1.74529731273651, 0.50427168607712, 1.05908143520355, -1.27552282810211, 1.22993516921997, 1.0054749250412, 2.10038685798645, 1.36161279678345, -0.89367175102234, 1.92976438999176, 1.38772928714752, 1.26731717586517, 1.82132923603058, 1.37229645252228, 1.15448260307312, 1.80663990974426, 1.35345423221588, 1.13202214241028, 1.80591523647308, 1.32041203975677, 1.13178563117981, 1.80947017669678, 1.29235339164734, 1.14929342269897, 1.80832171440125, 1.1340674161911, 0.90644079446793, 2.12031936645508, 1.10476839542389, 0.95369535684586, 2.22078919410706, 1.09921872615814, 0.97823762893677, 2.23585224151611, 1.10067069530487, 1.00999367237091, 2.22616100311279, 1.11271739006042, 1.03170120716095, 2.20427966117859, 1.33662092685699, 1.2747790813446, 1.79461359977722, 1.354323387146, 1.19521141052246, 1.79336416721344, 1.33521938323975, 1.17874324321747, 1.79148387908936, 1.30810761451721, 1.17795813083649, 1.79206812381744, 1.284703373909, 1.18810129165649, 1.79376256465912, 1.1686178445816, 0.95248848199844, 2.11211323738098, 1.13557744026184, 0.95869755744934, 2.18638134002686, 1.13349401950836, 0.98171681165695, 2.19665122032166, 1.13656449317932, 1.00788807868958, 2.19019818305969, 1.14243674278259, 1.02735877037048, 2.17470860481262, 10.0613168785931, 41.8397444402605, 81.2563494988647, 127.202191932273, 116.527384901108, 3.43857271994806, 48.2152581625092, 69.8176404505476, 82.2150690017135, 82.7025532631557
0.14586925506592, -0.12236022949219, 0.29302597045898, -0.64564162492752, -1.26796460151672, 2.35890984535217, 1.27212238311768, 0.94410628080368, 2.08025431632996, 0.36406081914902, 0.09121614694595, 0.20586585998535, 1.20088982582092, 1.57991027832031, 1.82656860351563, -0.80889695882797, -0.38340935111046, 0.06223520636559, 1.27414703369141, 1.29433798789978, 1.74462521076202, 0.50949466228485, 1.04561579227448, -1.28338301181793, 1.22913563251495, 1.00822055339813, 2.1007707118988, 1.35503852367401, -1.07257306575775, 1.76127123832703, 1.38715612888336, 1.26779472827911, 1.82156729698181, 1.37245488166809, 1.15498638153076, 1.80595421791077, 1.35373795032501, 1.13243472576141, 1.80489301681519, 1.32066488265991, 1.13200330734253, 1.80812668800354, 1.29252743721008, 1.14937376976013, 1.80682730674744, 1.13647961616516, 0.90610867738724, 2.12035942077637, 1.10412311553955, 0.953280210495, 2.21992611885071, 1.09751117229462, 0.97775840759277, 2.23466110229492, 1.09800124168396, 1.00945103168488, 2.22467064857483, 1.10960149765015, 1.03135287761688, 2.2027416229248, 1.33626925945282, 1.27517783641815, 1.79441070556641, 1.35439813137054, 1.19571304321289, 1.79278564453125, 1.33539938926697, 1.17916011810303, 1.79060757160187, 1.30828773975372, 1.17823112010956, 1.7909243106842, 1.28481554985046, 1.1882416009903, 1.79246199131012, 1.16952848434448, 0.95324903726578, 2.11217260360718, 1.13523089885712, 0.95901954174042, 2.18590402603149, 1.13220429420471, 0.98205018043518, 2.19591045379639, 1.13445866107941, 1.00824904441834, 2.18923687934875, 1.13987445831299, 1.02776229381561, 2.17363500595093, 9.23167599822642, 42.0269633405051, 84.6567864979122, 128.827121256575, 117.953405456402, 3.8262250154906, 47.8632063070247, 69.8245321114201, 82.154020770912, 82.6050454825646
0.14604091644287, 0.32408809661865, 0.11381149291992, -0.80779576301575, -0.98748195171356, 2.70528960227966, 1.27370774745941, 0.94816535711288, 2.08185267448425, 0.35109567642212, 0.08962377905846, 0.24182216823101, 1.20094084739685, 1.58030676841736, 1.82547831535339, -0.80858337879181, -0.39282822608948, 0.06391764432192, 1.27458310127258, 1.29481816291809, 1.74411499500275, 0.50886762142181, 1.02983200550079, -1.29284012317657, 1.22712874412537, 1.01358139514923, 2.1008996963501, 1.32142877578735, -1.2363862991333, 1.61281645298004, 1.3867119550705, 1.26757299900055, 1.82209265232086, 1.37212944030762, 1.15490627288818, 1.80538439750671, 1.35341417789459, 1.13237535953522, 1.80392777919769, 1.3203067779541, 1.13193678855896, 1.80678808689117, 1.29219436645508, 1.149334192276, 1.80531823635101, 1.13906145095825, 0.90706074237823, 2.11802220344543, 1.10260403156281, 0.95191556215286, 2.2172417640686, 1.09455788135529, 0.97594463825226, 2.23200273513794, 1.09373557567596, 1.00769770145416, 2.22222805023193, 1.10470175743103, 1.03028428554535, 2.20067048072815, 1.33613538742065, 1.27521049976349, 1.7944313287735, 1.35424137115479, 1.19575107097626, 1.79235196113586, 1.3352597951889, 1.17922794818878, 1.78982508182526, 1.30814588069916, 1.17831265926361, 1.78983128070831, 1.28466308116913, 1.18832397460938, 1.79118943214417, 1.16998827457428, 0.95577013492584, 2.11078453063965, 1.13405025005341, 0.95936971902847, 2.1838698387146, 1.12974381446838, 0.98215717077255, 2.19396352767944, 1.13088059425354, 1.00848174095154, 2.18750381469727, 1.13566267490387, 1.02834343910217, 2.1721363067627, 9.12231357055711, 42.0175376794505, 84.8253760571956, 128.925926773109, 118.519600817839, 4.02710856294349, 47.6715648592925, 69.8684160768374, 82.1274718256081, 82.527283778864
0.11400032043457, 0.29248952865601, 0.11513328552246, -0.71036857366562, -1.02043104171753, 2.49866843223572, 1.27485263347626, 0.95584201812744, 2.08246660232544, 0.35377135872841, 0.08788798004389, 0.29275599122047, 1.20119833946228, 1.5808173418045, 1.82437753677368, -0.8086541891098, -0.40450575947762, 0.06659172475338, 1.27495050430298, 1.29525530338287, 1.74361443519592, 0.5083355307579, 1.01438367366791, -1.30201971530914, 1.2250200510025, 1.01823556423187, 2.10116648674011, 1.28817915916443, -1.35974073410034, 1.50439202785492, 1.38620865345001, 1.2673431634903, 1.82259690761566, 1.37177813053131, 1.15481960773468, 1.80482530593872, 1.35307359695435, 1.13230800628662, 1.80298256874084, 1.31993651390076, 1.13185906410217, 1.80547571182251, 1.29184699058533, 1.1492782831192, 1.80383706092834, 1.14137744903564, 0.90791094303131, 2.11626863479614, 1.10115694999695, 0.95071756839752, 2.21493744850159, 1.09179711341858, 0.97431117296219, 2.22962594032288, 1.08977329730988, 1.00603926181793, 2.21994543075562, 1.10014390945435, 1.02917242050171, 2.19867491722107, 1.33594107627869, 1.27522134780884, 1.79444432258606, 1.35404598712921, 1.19577431678772, 1.79192578792572, 1.33508849143982, 1.17927920818329, 1.78905808925629, 1.30797588825226, 1.17837393283844, 1.78875935077667, 1.28448247909546, 1.18838286399841, 1.78993999958038, 1.17028045654297, 0.95795053243637, 2.10977911949158, 1.13286447525024, 0.95967417955399, 2.18218779563904, 1.12738132476807, 0.98220980167389, 2.19227623939514, 1.1274893283844, 1.00858592987061, 2.18592858314514, 1.13168621063232, 1.02870154380798, 2.17072129249573, 8.90717797962734, 42.0134737168943, 85.6269738883775, 129.09897644592, 119.232754529458, 4.23534907790613, 47.4668060332592, 69.9192258540732, 82.1051439372113, 82.4516394338061
0.08220863342285, 0.55334615707397, 0.04447746276855, 0.49668318033218, -1.39089274406433, 3.41137790679932, 1.27555119991302, 0.96270656585693, 2.08343744277954, 0.35379603505135, 0.0853266865015, 0.33939412236214, 1.20123302936554, 1.58151149749756, 1.823206782341, -0.80872082710266, -0.41566190123558, 0.06996494531631, 1.27524244785309, 1.29563927650452, 1.74313271045685, 0.50786983966827, 0.99943006038666, -1.31084442138672, 1.22315263748169, 1.02176809310913, 2.10162305831909, 1.25576853752136, -1.456059217453, 1.42244875431061, 1.38564908504486, 1.26709628105164, 1.82307875156403, 1.3713960647583, 1.15471613407135, 1.8042858839035, 1.35270965099335, 1.13222312927246, 1.80207002162933, 1.31954789161682, 1.13176143169403, 1.80420625209808, 1.29147946834564, 1.14919829368591, 1.80240285396576, 1.14377105236053, 0.90812832117081, 2.11504888534546, 1.10009217262268, 0.94905859231949, 2.21304130554199, 1.08952605724335, 0.97222292423248, 2.22759437561035, 1.08639812469482, 1.00386512279511, 2.21792697906494, 1.09620714187622, 1.02744507789612, 2.19688153266907, 1.3356853723526, 1.27520143985748, 1.79445350170136, 1.35380709171295, 1.19577276706696, 1.79151475429535, 1.33487951755524, 1.17930388450623, 1.78831779956818, 1.30777144432068, 1.1784063577652, 1.78772306442261, 1.28426790237427, 1.18841052055359, 1.78873038291931, 1.17074370384216, 0.9593066573143, 2.10915684700012, 1.13199520111084, 0.95935904979706, 2.1808819770813, 1.12542724609375, 0.98163282871246, 2.19090390205383, 1.12458503246307, 1.00800597667694, 2.18459892272949, 1.12823939323425, 1.02830827236176, 2.16950035095215, 8.54916080767643, 42.0146143584857, 87.2935332156714, 129.45555330173, 120.068359872518, 4.46271198811069, 47.2398764131801, 69.9767701978305, 82.0869141623166, 82.37803731531
0.05008220672607, 0.49477529525757, 0.07015800476074, 0.27427726984024, -1.34778034687042, 3.13814854621887, 1.27619278430939, 0.96836072206497, 2.08472394943237, 0.35228553414345, 0.08220459520817, 0.38239732384682, 1.20133543014526, 1.58230078220367, 1.82199513912201, -0.80783885717392, -0.42720329761505, 0.07290311157703, 1.27508997917175, 1.29570257663727, 1.74299812316895, 0.50628131628036, 0.97978734970093, -1.31931185722351, 1.21914279460907, 1.02806878089905, 2.10281324386597, 1.21121180057526, -1.54337847232819, 1.34397673606873, 1.38420987129211, 1.26642858982086, 1.82443261146545, 1.37012672424316, 1.15420949459076, 1.80457949638367, 1.35145223140717, 1.13175642490387, 1.80190539360046, 1.31826078891754, 1.1313191652298, 1.80352294445038, 1.29024291038513, 1.14880311489105, 1.80141472816467, 1.14554059505463, 0.9104505777359, 2.11482858657837, 1.09853005409241, 0.94871234893799, 2.21235632896423, 1.08659625053406, 0.97124809026718, 2.22683882713318, 1.08197247982025, 1.00272405147552, 2.21722841262817, 1.0908317565918, 1.02685606479645, 2.19638872146606, 1.33470582962036, 1.27480828762054, 1.79509663581848, 1.35278344154358, 1.19538176059723, 1.79184472560883, 1.3338897228241, 1.17896032333374, 1.78823101520538, 1.30679321289063, 1.17810022830963, 1.78720879554749, 1.28328788280487, 1.1881251335144, 1.78792607784271, 1.16992092132568, 0.96296900510788, 2.10945463180542, 1.13028120994568, 0.96075969934464, 2.18065690994263, 1.12244522571564, 0.98262858390808, 2.19065928459167, 1.12033081054688, 1.00894725322723, 2.18442535400391, 1.12313437461853, 1.02946734428406, 2.16943955421448, 8.58353971109004, 41.9960635647, 87.2791898184144, 129.388125674243, 120.070654816079, 4.57153525772239, 46.8536223854267, 70.0806846958631, 82.1088322393631, 82.3509897661968
0.04597091674805, 0.40755414962769, 0.09283447265625, 0.13473415374756, -1.2952915430069, 2.90421080589294, 1.27507698535919, 0.9775213599205, 2.08645725250244, 0.35133990645409, 0.08787974715233, 0.43729400634766, 1.20138454437256, 1.58324813842773, 1.82075536251068, -0.8064204454422, -0.43926754593849, 0.07659185677767, 1.27489650249481, 1.29574167728424, 1.74283182621002, 0.50475919246674, 0.960717856884, -1.32759916782379, 1.21564888954163, 1.03298568725586, 2.10398411750793, 1.16934978961945, -1.61110150814056, 1.28632938861847, 1.38275122642517, 1.26576006412506, 1.82568204402924, 1.36886703968048, 1.15370404720306, 1.80479466915131, 1.35021460056305, 1.13129019737244, 1.80167472362518, 1.31700217723846, 1.13087475299835, 1.80278921127319, 1.2890350818634, 1.14840221405029, 1.80038809776306, 1.14748823642731, 0.91201460361481, 2.11474585533142, 1.0973596572876, 0.94779300689697, 2.21166157722473, 1.08417737483978, 0.96970891952515, 2.22601222991943, 1.07821714878082, 1.00095629692078, 2.21639204025269, 1.08622705936432, 1.02552771568298, 2.19572257995605, 1.33370208740234, 1.27440512180328, 1.79566669464111, 1.35175478458405, 1.1949862241745, 1.79210329055786, 1.33290266990662, 1.17861104011536, 1.78808498382568, 1.30582392215729, 1.17778599262238, 1.78664875030518, 1.28231954574585, 1.18782913684845, 1.78708577156067, 1.16944909095764, 0.9656320810318, 2.10981106758118, 1.12895488739014, 0.96139341592789, 2.18043828010559, 1.11996006965637, 0.98284631967545, 2.19036626815796, 1.11670064926147, 1.00905168056488, 2.18414878845215, 1.11874902248383, 1.02971684932709, 2.16924023628235, 8.62007097786586, 41.9792544691526, 87.3001311784097, 129.316121820013, 120.075572552281, 4.70193851001674, 46.4814385473636, 70.195862175837, 82.1391309585213, 82.3314964063056
-0.08078384399414, 0.66014528274536, 0.12498664855957, 0.24736055731773, -0.95368766784668, 3.70315551757813, 1.27412033081055, 0.98515826463699, 2.08833718299866, 0.34921962022781, 0.09085312485695, 0.4872867166996, 1.201495885849, 1.58433020114899, 1.81957960128784, -0.80466240644455, -0.4516724050045, 0.07974623143673, 1.27567410469055, 1.29610812664032, 1.74281990528107, 0.50132584571838, 0.9509579539299, -1.33057975769043, 1.21104264259338, 1.03844106197357, 2.10651469230652, 1.13910484313965, -1.65234971046448, 1.26016247272491, 1.38273954391479, 1.26554214954376, 1.82647633552551, 1.36867487430573, 1.15359199047089, 1.80514621734619, 1.34997808933258, 1.13124704360962, 1.80180561542511, 1.3167564868927, 1.13093435764313, 1.80264270305634, 1.28886604309082, 1.14855790138245, 1.8000602722168, 1.14658999443054, 0.9153219461441, 2.1156370639801, 1.09368443489075, 0.94907397031784, 2.21180057525635, 1.07956600189209, 0.97049844264984, 2.22600221633911, 1.0727813243866, 1.00158202648163, 2.21639704704285, 1.08036065101624, 1.02648377418518, 2.19596195220947, 1.33396983146667, 1.27443075180054, 1.79607951641083, 1.3517998456955, 1.19496536254883, 1.79243385791779, 1.33292996883392, 1.17866206169128, 1.78821098804474, 1.30586171150208, 1.17792761325836, 1.78654706478119, 1.28238642215729, 1.18804454803467, 1.78681802749634, 1.16691565513611, 0.96963024139404, 2.11128568649292, 1.12536466121674, 0.96380466222763, 2.18118214607239, 1.11552202701569, 0.98491835594177, 2.19103264808655, 1.1115380525589, 1.01103353500366, 2.1848578453064, 1.11318480968475, 1.03181719779968, 2.17006468772888, 9.15732255892166, 41.9453733157747, 86.8426724285589, 127.714824950239, 119.299157628569, 4.7797437561733, 46.3847196536216, 70.333702223477, 82.173828319505, 82.3154591221344
