imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.93381142616272, 1.38172459602356, 0.02074694633484, -1.08474433422089, 0.22447745501995, 0.07680148631334, -1.66677951812744, 1.07171010971069, -0.01445937156677, 0.0559108518064, 0.94153422117233, -1.44920122623444, -2.12582015991211, 0.74658280611038, -0.02466878294945, 0.96227139234543, 0.16683712601662, 2.98937273025513, -1.77091920375824, 0.98670041561127, 0.02192689850926, -1.7092958688736, 0.89557129144669, -0.01099215913564, -1.69133532047272, 0.88381689786911, -0.03097410127521, -1.6784770488739, 0.89716190099716, -0.05856128036976, -1.67093086242676, 0.92491751909256, -0.07492636144161, -2.06542086601257, 0.69681829214096, -0.13986904919147, -2.15915560722351, 0.72223258018494, -0.20113517343998, -2.1804723739624, 0.74156284332275, -0.20678827166557, -2.18689942359924, 0.77095383405685, -0.19266957044601, -2.1825122833252, 0.79053777456284, -0.16635695099831, -1.7283319234848, 1.01968765258789, 0.00002633780241, -1.70562767982483, 0.94165903329849, -0.00645505264401, -1.68888759613037, 0.93553137779236, -0.02439712360501, -1.67625594139099, 0.94634699821472, -0.04583232104778, -1.6703884601593, 0.96509331464767, -0.06219262629747, -2.0908899307251, 0.72394925355911, -0.09518463164568, -2.14359879493713, 0.72288137674332, -0.15736657381058, -2.16148567199707, 0.74074447154999, -0.15818299353123, -2.168705701828, 0.76374131441116, -0.14573237299919, -2.16647696495056, 0.78227216005325, -0.1282637566328, 21.4846742229769, 38.2619410888461, 34.8487145605777, 50.1276701489778, 65.3293182412571, 20.8563753665112, 15.1111788216279, 0.34590649950054, 7.03072565847844, 7.68289303788559
-1.93576598167419, 1.3797926902771, 0.02230185270309, -1.08571445941925, 0.2239091694355, 0.07736355811357, -1.6662791967392, 1.0713986158371, -0.01525765657425, 0.04382387176156, 0.94353067874908, -1.44570815563202, -2.12545490264893, 0.74180221557617, -0.02393528819084, 0.96073246002197, 0.16997845470905, 2.99319958686829, -1.7699875831604, 0.98551839590073, 0.02030722051859, -1.70803654193878, 0.8950502872467, -0.01379854790866, -1.69006288051605, 0.88361018896103, -0.03395042568445, -1.67731261253357, 0.89733552932739, -0.06140082329512, -1.66991531848907, 0.92531484365463, -0.07744985818863, -2.06499886512756, 0.69238579273224, -0.13925561308861, -2.15876293182373, 0.71784025430679, -0.20045994222164, -2.18010210990906, 0.73715960979462, -0.20606628060341, -2.18656301498413, 0.76650893688202, -0.19187654554844, -2.18219804763794, 0.78603428602219, -0.16551667451859, -1.72758209705353, 1.01894474029541, -0.00127796083689, -1.70455682277679, 0.94109642505646, -0.00872300006449, -1.68782389163971, 0.93525326251984, -0.02676637656987, -1.67527806758881, 0.9463757276535, -0.04809475690126, -1.66952097415924, 0.96533924341202, -0.06424260884523, -2.09049892425537, 0.71937936544418, -0.09450569748878, -2.14320683479309, 0.71840119361877, -0.15668994188309, -2.16111421585083, 0.73624557256699, -0.15746316313744, -2.16836071014404, 0.75920397043228, -0.14495694637299, -2.16615319252014, 0.77769511938095, -0.12744361162186, 22.6813967900967, 42.1795702571307, 40.7990490069931, 55.8970079974825, 69.0449069987982, 20.8563787816058, 14.8238754519278, 0.46973302667611, 6.9808183199868, 7.70181266188653
-1.93765437602997, 1.37783861160278, 0.02372741699219, -1.08670961856842, 0.22267614305019, 0.07844090461731, -1.66595244407654, 1.07068741321564, -0.01549458503723, 0.03110482916236, 0.94634264707565, -1.44249057769775, -2.12563848495483, 0.73674738407135, -0.02318844199181, 0.95922380685806, 0.17244184017181, 2.99628925323486, -1.76914775371552, 0.98387706279755, 0.01929600164294, -1.70685374736786, 0.89413344860077, -0.0160755366087, -1.68887996673584, 0.88302731513977, -0.03641323000193, -1.67627084255219, 0.89714789390564, -0.06372800469398, -1.66905236244202, 0.9253563284874, -0.07945418357849, -2.06511640548706, 0.68763369321823, -0.13860335946083, -2.15890645980835, 0.71309965848923, -0.19976301491261, -2.18026804924011, 0.73240488767624, -0.20533208549023, -2.18676471710205, 0.76171809434891, -0.19108404219151, -2.18242478370667, 0.78119575977325, -0.1646848320961, -1.72696304321289, 1.01776969432831, -0.0019926391542, -1.7035825252533, 0.94013071060181, -0.0104479752481, -1.68687069416046, 0.93458932638168, -0.02860575914383, -1.67443692684174, 0.94603163003922, -0.04983019828796, -1.66881537437439, 0.96521830558777, -0.06576079875231, -2.09065127372742, 0.71450734138489, -0.0938012227416, -2.1433539390564, 0.71359133720398, -0.15599091351032, -2.1612823009491, 0.73141598701477, -0.15672962367535, -2.16855692863464, 0.75434064865112, -0.14417794346809, -2.16637229919434, 0.77279931306839, -0.12662744522095, 23.7229408743684, 45.2960899527591, 45.3297935212186, 60.3673565639721, 72.5808276302221, 20.8563719514166, 14.5346340160507, 0.62589953907634, 6.93325330949366, 7.72945614500486
-1.93943858146667, 1.37598848342896, 0.02502602338791, -1.08789086341858, 0.2213414311409, 0.07961931079626, -1.66554474830627, 1.07117509841919, -0.01563447713852, 0.01871453598142, 0.94587427377701, -1.43967318534851, -2.12449169158936, 0.73681652545929, -0.02351954579353, 0.95961612462997, 0.17243386805058, 2.99636268615723, -1.76832556724548, 0.98345309495926, 0.01807983219624, -1.7055686712265, 0.8944393992424, -0.01830355450511, -1.68752956390381, 0.88366115093231, -0.03875954821706, -1.67497682571411, 0.89816266298294, -0.06590013951063, -1.66789054870605, 0.92658865451813, -0.08129122853279, -2.06398105621338, 0.68767601251602, -0.13892906904221, -2.1577570438385, 0.71317732334137, -0.20009581744671, -2.17911052703857, 0.73249083757401, -0.20566684007645, -2.18559670448303, 0.76180696487427, -0.19142000377178, -2.18125081062317, 0.78128361701965, -0.16502098739147, -1.72629880905151, 1.01780116558075, -0.00278699956834, -1.70252883434296, 0.94038331508636, -0.01213654410094, -1.68578040599823, 0.93513762950897, -0.0303484108299, -1.67339277267456, 0.94688904285431, -0.05143050849438, -1.66785836219788, 0.96628832817078, -0.06713242828846, -2.08950853347778, 0.71456092596054, -0.09412936121225, -2.14220714569092, 0.71366399526596, -0.15632264316082, -2.16012859344482, 0.73149573802948, -0.15706303715706, -2.1673948764801, 0.75442361831665, -0.14451244473457, -2.16520428657532, 0.77288180589676, -0.12696227431297, 24.0277961226882, 47.2714523777131, 48.448000273572, 62.5256007190477, 73.3710327058684, 20.856368536322, 14.2265036920239, 0.82939435322629, 6.88501168338586, 7.77100674704699
-1.94103908538818, 1.37421977519989, 0.02619108557701, -1.08879005908966, 0.22023908793926, 0.08126375824213, -1.66517162322998, 1.0714567899704, -0.01562064886093, 0.00517320027575, 0.94620525836945, -1.43680369853973, -2.12383890151978, 0.73619294166565, -0.02366307377815, 0.95996862649918, 0.17246235907078, 2.99651169776917, -1.76744914054871, 0.98274129629135, 0.01700706407428, -1.7042076587677, 0.89454787969589, -0.02051690407097, -1.68611538410187, 0.88413059711456, -0.04111244529486, -1.67365300655365, 0.89904457330704, -0.06807051599026, -1.66673076152802, 0.92770230770111, -0.08310228586197, -2.06333518028259, 0.68703329563141, -0.13906809687614, -2.15709614753723, 0.71257001161575, -0.20024299621582, -2.17844223976135, 0.73189133405685, -0.20581556856632, -2.18491911888123, 0.76120948791504, -0.19156862795353, -2.18056869506836, 0.78068387508392, -0.16516874730587, -1.72562205791473, 1.01758539676666, -0.00343415513635, -1.70142269134521, 0.94042634963989, -0.01376943476498, -1.68465125560761, 0.93550544977188, -0.03205063939095, -1.67233645915985, 0.9475919008255, -0.05298548191786, -1.66691589355469, 0.96721911430359, -0.06844194233418, -2.08885717391968, 0.71392631530762, -0.09427014738321, -2.14155030250549, 0.71305000782013, -0.1564683765173, -2.15946531295776, 0.73088824748993, -0.15720999240875, -2.16672444343567, 0.7538183927536, -0.14465954899788, -2.16452884674072, 0.77227544784546, -0.12710875272751, 24.4540835967143, 49.4114326069481, 51.8533515937273, 65.3439143555134, 74.8094227337489, 20.8563719514166, 13.9267762082235, 1.0465279879317, 6.83857194655847, 7.82320305268422
-1.9425755739212, 1.37258505821228, 0.02728721499443, -1.08931279182434, 0.21857981383801, 0.08284357190132, -1.66429543495178, 1.07287359237671, -0.01555043458939, -0.00914657581598, 0.94703525304794, -1.43389749526978, -2.12333536148071, 0.73663640022278, -0.02359148859978, 0.96105545759201, 0.17296177148819, 2.99644947052002, -1.76600980758667, 0.9831178188324, 0.01597404107451, -1.702272772789, 0.89581394195557, -0.0227716602385, -1.68413627147675, 0.88578081130981, -0.04351852461696, -1.67178726196289, 0.90112709999084, -0.07028545439243, -1.66505038738251, 0.93002355098724, -0.0849396660924, -2.06294751167297, 0.68738681077957, -0.13901887834072, -2.15671491622925, 0.71300971508026, -0.20014782249928, -2.17804360389709, 0.73235255479813, -0.20571292936802, -2.18448138237, 0.76168072223663, -0.1914689540863, -2.18009567260742, 0.78115636110306, -0.16507577896118, -1.72441053390503, 1.01848208904266, -0.00403450801969, -1.69975733757019, 0.94161438941956, -0.01541589573026, -1.68297278881073, 0.93703830242157, -0.03377436473966, -1.67074906826019, 0.94947630167007, -0.05455614998937, -1.6654599905014, 0.9693398475647, -0.06975410878658, -2.08841633796692, 0.71431690454483, -0.094212859869, -2.14114451408386, 0.71348285675049, -0.1563818603754, -2.15904092788696, 0.73133999109268, -0.15711759030819, -2.16626858711243, 0.75428068637848, -0.14456826448441, -2.16404390335083, 0.77273923158646, -0.12702275812626, 25.0069635043648, 51.4649187356287, 53.1406236862213, 66.6263779948317, 75.3853169638077, 20.856368536322, 13.6269052904506, 1.27758944557182, 6.7929834220564, 7.98176930936066
-1.94403529167175, 1.37094402313232, 0.02829745411873, -1.08887493610382, 0.21701955795288, 0.0843321532011, -1.66324937343597, 1.07419621944427, -0.01531285047531, -0.02433982118964, 0.94838583469391, -1.43096113204956, -2.12285804748535, 0.73689103126526, -0.02341797947884, 0.96364009380341, 0.17429292201996, 2.99638843536377, -1.76433503627777, 0.98334813117981, 0.01508466899395, -1.7000904083252, 0.89701265096664, -0.02497056871653, -1.68191945552826, 0.88738989830017, -0.04588094353676, -1.66970860958099, 0.90319049358368, -0.07244622707367, -1.66318011283875, 0.932333111763, -0.08670195192099, -2.06275510787964, 0.68743288516998, -0.1389048397541, -2.15654158592224, 0.71326464414597, -0.19991663098335, -2.17782855033875, 0.73265886306763, -0.20546162128448, -2.1841721534729, 0.76201015710831, -0.19122290611267, -2.17970061302185, 0.78148722648621, -0.16484524309635, -1.72299456596375, 1.01925921440125, -0.00448115542531, -1.69786083698273, 0.94272065162659, -0.01697520166636, -1.68107354640961, 0.938511967659, -0.03541888669133, -1.66896069049835, 0.95131975412369, -0.05604033172131, -1.66382217407227, 0.97142869234085, -0.07096475362778, -2.08809328079224, 0.71444910764694, -0.09407671540976, -2.14090943336487, 0.71371918916702, -0.15617243945599, -2.15876126289368, 0.73162138462067, -0.156892105937, -2.16591358184814, 0.75458633899689, -0.14434385299683, -2.1636176109314, 0.77304756641388, -0.1268103569746, 25.8500444894707, 54.4887186132742, 56.3345943119431, 69.7118954618174, 77.2107123402502, 20.8563736589639, 13.2713102743341, 1.55586063714655, 6.74895260757191, 8.27944773641003
-1.94527089595795, 1.36931467056274, 0.02921310067177, -1.08718490600586, 0.21568831801414, 0.08633843064308, -1.6622918844223, 1.07517111301422, -0.01491218805313, -0.04014819860458, 0.95013803243637, -1.42803275585175, -2.12245082855225, 0.73690640926361, -0.02315780520439, 0.96730715036392, 0.17636999487877, 2.99641895294189, -1.76269853115082, 0.98320126533508, 0.01434077322483, -1.69794344902039, 0.8978990316391, -0.02708280831575, -1.67974698543549, 0.88870596885681, -0.04816371202469, -1.66769456863403, 0.9049745798111, -0.07451799511909, -1.6613917350769, 0.93436545133591, -0.08835953474045, -2.06276416778564, 0.68715989589691, -0.13873669505119, -2.15658164024353, 0.71329271793365, -0.19957219064236, -2.17780995368958, 0.73276031017303, -0.20508566498756, -2.1840181350708, 0.7621431350708, -0.19085235893726, -2.17942214012146, 0.78162026405334, -0.16449612379074, -1.72164082527161, 1.0196750164032, -0.00477429479361, -1.69601011276245, 0.94350004196167, -0.01842671073973, -1.67922949790955, 0.9396750330925, -0.03695986047387, -1.66724336147308, 0.95286399126053, -0.05741434916854, -1.6622701883316, 0.9732226729393, -0.07205356657505, -2.08791255950928, 0.71429526805878, -0.09387362748384, -2.14085817337036, 0.71371781826019, -0.15586045384407, -2.15864682197571, 0.73168396949768, -0.15655469894409, -2.16569018363953, 0.75468242168427, -0.14400619268417, -2.16329169273376, 0.77314609289169, -0.12648901343346, 26.6248116300455, 57.1083557071626, 59.4948477088271, 72.7464802081624, 79.259284147823, 20.8563804891531, 12.9377793305577, 1.84737172354052, 6.7064018097032, 8.58758659817328
-1.94623482227325, 1.3677031993866, 0.03003552556038, -1.08558988571167, 0.21455711126328, 0.0883766785264, -1.6622918844223, 1.07517111301422, -0.01491218805313, -0.04014819860458, 0.95013803243637, -1.42803275585175, -2.12252330780029, 0.73702692985535, -0.02298858761787, 0.97005116939545, 0.17672850191593, 2.99653697013855, -1.76269853115082, 0.98320126533508, 0.01434077322483, -1.69794344902039, 0.8978990316391, -0.02708280831575, -1.67974698543549, 0.88870596885681, -0.04816371202469, -1.66769456863403, 0.9049745798111, -0.07451799511909, -1.6613917350769, 0.93436545133591, -0.08835953474045, -2.06300210952759, 0.68707060813904, -0.13856229186058, -2.15676426887512, 0.7134325504303, -0.1993842124939, -2.17794108390808, 0.73295539617538, -0.20490024983883, -2.18406581878662, 0.76236087083817, -0.19067759811878, -2.17940998077393, 0.7818363904953, -0.16433064639568, -1.72164082527161, 1.0196750164032, -0.00477429479361, -1.69601011276245, 0.94350004196167, -0.01842671073973, -1.67922949790955, 0.9396750330925, -0.03695986047387, -1.66724336147308, 0.95286399126053, -0.05741434916854, -1.6622701883316, 0.9732226729393, -0.07205356657505, -2.0880651473999, 0.71429270505905, -0.09370397776365, -2.14102840423584, 0.71383321285248, -0.15567675232887, -2.15876841545105, 0.73184722661972, -0.15637385845184, -2.16574597358704, 0.75486993789673, -0.14383310079575, -2.16329264640808, 0.77333432435989, -0.12632422149181, 26.9966642039339, 58.2226771645881, 59.5985436408063, 72.8938073885596, 79.6423006659098, 20.8563804891531, 12.9377793305577, 1.84737172354052, 6.7064018097032, 8.58758659817328
-1.94692003726959, 1.36620020866394, 0.03074404597282, -1.08616673946381, 0.21300628781319, 0.09086721390486, -1.6622918844223, 1.07517111301422, -0.01491218805313, -0.04014819860458, 0.95013803243637, -1.42803275585175, -2.12241172790527, 0.73708319664001, -0.02290686964989, 0.97076201438904, 0.17757011950016, 2.99670767784119, -1.76269853115082, 0.98320126533508, 0.01434077322483, -1.69794344902039, 0.8978990316391, -0.02708280831575, -1.67974698543549, 0.88870596885681, -0.04816371202469, -1.66769456863403, 0.9049745798111, -0.07451799511909, -1.6613917350769, 0.93436545133591, -0.08835953474045, -2.06300735473633, 0.68708074092865, -0.13852071762085, -2.15679335594177, 0.71350806951523, -0.19927772879601, -2.17795991897583, 0.7330459356308, -0.20477952063084, -2.18405365943909, 0.76245617866516, -0.19055347144604, -2.17936539649963, 0.78192919492722, -0.16421039402485, -1.72164082527161, 1.0196750164032, -0.00477429479361, -1.69601011276245, 0.94350004196167, -0.01842671073973, -1.67922949790955, 0.9396750330925, -0.03695986047387, -1.66724336147308, 0.95286399126053, -0.05741434916854, -1.6622701883316, 0.9732226729393, -0.07205356657505, -2.08801937103271, 0.71432220935822, -0.09364569187164, -2.14102649688721, 0.71389877796173, -0.15558132529259, -2.15875387191772, 0.73192548751831, -0.15626654028893, -2.16570639610291, 0.7549535036087, -0.14372159540653, -2.16322755813599, 0.77341663837433, -0.12621501088142, 27.5612322728015, 59.4607650648688, 59.6951293458594, 72.9881459613758, 79.7899556953871, 20.8563804891531, 12.9377793305577, 1.84737172354052, 6.7064018097032, 8.58758659817328
