lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, -0.98266035318375, 0.9699998497963, 2.15635848045349, -0.0000012218851, 0.00000301748992, -0.00000360608124, -0.97886377573013, 1.59545814990997, 1.76934278011322, -0.71425098180771, 0.14471058547497, -0.03471826389432, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -1.00412261486053, 1.02356588840485, 2.11656665802002, 1.24467599391937, -1.07129764556885, 1.62327647209167, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.08523285388947, 0.91213703155518, 2.09655594825745, -1.15769624710083, 0.94915252923965, 2.17757773399353, -1.17206573486328, 0.97183936834335, 2.18936109542847, -1.1714278459549, 1.00404798984528, 2.18119549751282, -1.15498459339142, 1.02838742733002, 2.16595268249512, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.05705726146698, 0.96261048316956, 2.10288286209106, -1.11694753170013, 0.96009004116058, 2.1581346988678, -1.12608015537262, 0.98199784755707, 2.16687202453613, -1.12444674968719, 1.00868773460388, 2.1622908115387, -1.1158002614975, 1.02964341640472, 2.15047526359558, 44.3478923563267, 169.731635214543, 166.022746872577, 166.319600554284, 158.829218959477, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0, 0.00000429153442, 0, 0, 0, 0, -0.98059517145157, 0.96912181377411, 2.15668344497681, -0.00147785316221, -0.00430063623935, 0.00370238465257, -0.97584336996078, 1.59567451477051, 1.76963031291962, -0.71489334106445, 0.13858412206173, -0.03581046313047, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -1.0024961233139, 1.02266895771027, 2.11698460578918, 1.23950755596161, -1.09729623794556, 1.60452032089233, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.08261299133301, 0.91058433055878, 2.09663724899292, -1.15601432323456, 0.94729697704315, 2.17694926261902, -1.17064785957336, 0.96991086006165, 2.18854665756226, -1.17018055915833, 1.00209939479828, 2.18029093742371, -1.15379226207733, 1.02651572227478, 2.16511201858521, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.05486416816711, 0.96128338575363, 2.10304617881775, -1.11518836021423, 0.95847970247269, 2.15781021118164, -1.12455439567566, 0.98034447431564, 2.16640686988831, -1.12308049201965, 1.00703227519989, 2.1617603302002, -1.1144917011261, 1.02801704406738, 2.14995408058167, 45.8214783490003, 171.803832646454, 166.250916171991, 165.781108440121, 159.971281230216, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.1486930847168, -0.06321859359741, 0.02339744567871, -0.10676976293325, -0.30930978059769, 0.26628214120865, -0.97889918088913, 0.96851748228073, 2.15745544433594, -0.00435107527301, -0.01256868988276, 0.01112646609545, -0.97295099496841, 1.59598731994629, 1.76975321769714, -0.71544718742371, 0.13135299086571, -0.03587357327342, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -1.0009880065918, 1.02254664897919, 2.11706590652466, 1.22986102104187, -1.12931966781616, 1.58281493186951, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.07953608036041, 0.90947991609573, 2.09604716300964, -1.15428793430328, 0.94548988342285, 2.17542624473572, -1.16932034492493, 0.96795332431793, 2.18680381774902, -1.16913759708405, 1.0001277923584, 2.17848229408264, -1.15286445617676, 1.02470433712006, 2.16343879699707, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.05246353149414, 0.96051692962646, 2.1026623249054, -1.11337864398956, 0.9571145772934, 2.156733751297, -1.12310063838959, 0.97888499498367, 2.16517329216003, -1.12188839912415, 1.00557863712311, 2.16048431396484, -1.11341214179993, 1.0266387462616, 2.14873123168945, 45.7640227977021, 171.889688124321, 166.169937449191, 164.614894620476, 158.921617758568, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.12211132049561, -0.04351186752319, 0.05558395385742, -0.21117500960827, -0.59319424629211, 0.5322676897049, -0.97722232341766, 0.96876299381256, 2.15792655944824, -0.00629586679861, -0.02416403032839, 0.0229801889509, -0.97001188993454, 1.59637880325317, 1.7698061466217, -0.71467566490173, 0.12359759956598, -0.03590801358223, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.99966657161713, 1.02232432365417, 2.11728358268738, 1.21959054470062, -1.16043794155121, 1.56207239627838, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.07657468318939, 0.90825843811035, 2.0956084728241, -1.15267908573151, 0.94351446628571, 2.17403531074524, -1.16811656951904, 0.96581548452377, 2.18518733978271, -1.16823124885559, 0.99797230958939, 2.17679691314697, -1.15208661556244, 1.02271521091461, 2.16188788414001, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.05020773410797, 0.95963758230209, 2.10242295265198, -1.11170065402985, 0.9556011557579, 2.15579223632813, -1.12178599834442, 0.97726827859879, 2.16406965255737, -1.12084627151489, 1.00396490097046, 2.15933561325073, -1.11249268054962, 1.02510273456573, 2.14763450622559, 45.731073965146, 172.322257664837, 166.254959643979, 164.063192920457, 158.799493976209, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.12073373794556, 0.01767683029175, 0.03392028808594, -0.15590274333954, -0.83071917295456, 0.85104602575302, -0.97572034597397, 0.96892195940018, 2.15853691101074, -0.00809131935239, -0.03585777431726, 0.03529932722449, -0.9671750664711, 1.59692203998566, 1.76967489719391, -0.71306592226028, 0.11514277011156, -0.03546679019928, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.99842822551727, 1.02199137210846, 2.11756944656372, 1.20956969261169, -1.18832743167877, 1.54381906986237, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.07375919818878, 0.90699076652527, 2.09530305862427, -1.15111255645752, 0.94150513410568, 2.17283248901367, -1.16692912578583, 0.96364539861679, 2.18377184867859, -1.16732919216156, 0.99578237533569, 2.17531394958496, -1.15131497383118, 1.02068364620209, 2.16052865982056, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.04806983470917, 0.95868825912476, 2.102294921875, -1.11008381843567, 0.95403546094894, 2.15500688552856, -1.12051045894623, 0.97559899091721, 2.16313076019287, -1.11983191967011, 1.00229549407959, 2.15835189819336, -1.11160016059875, 1.0235071182251, 2.14669752120972, 45.7217780776856, 173.318181208095, 166.728237111948, 164.133502887773, 159.442078173323, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.10814237594604, 0.01144552230835, 0.0439453125, -0.15590019524097, -0.83594262599945, 0.883072078228, -0.97430598735809, 0.96895325183868, 2.15918850898743, -0.00960925873369, -0.0467439442873, 0.04707377776504, -0.96451443433762, 1.59761047363281, 1.76925814151764, -0.71073812246323, 0.10601019859314, -0.0340485945344, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.9979156255722, 1.02229976654053, 2.11795091629028, 1.19621419906616, -1.21240019798279, 1.52724206447601, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.07136464118958, 0.90619617700577, 2.09512782096863, -1.1498783826828, 0.93962788581848, 2.17196226119995, -1.16611015796661, 0.96154195070267, 2.18274760246277, -1.16690671443939, 0.99366402626038, 2.17426156997681, -1.15113115310669, 1.01878690719604, 2.15959501266479, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.04649412631989, 0.95826810598373, 2.10229969024658, -1.10888504981995, 0.95274460315704, 2.15448021888733, -1.1196950674057, 0.97415882349014, 2.16249704360962, -1.1193653345108, 1.00085926055908, 2.1577033996582, -1.1113440990448, 1.02218115329742, 2.14610362052917, 45.4494686807609, 173.343125058943, 166.564175968084, 163.985793216783, 159.165045700588, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.10183382034302, 0.00225305557251, 0.04691505432129, -0.14415410161018, -0.77604699134827, 0.84222668409348, -0.97338062524796, 0.9696472287178, 2.15981769561768, -0.00958483107388, -0.05548900738358, 0.06169969588518, -0.96188616752625, 1.59834206104279, 1.7686231136322, -0.70776891708374, 0.09661688655615, -0.03223310038447, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.99742317199707, 1.02249360084534, 2.11833524703979, 1.18346846103668, -1.23379802703857, 1.51286065578461, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.06907665729523, 0.90537267923355, 2.09500813484192, -1.14866042137146, 0.93776547908783, 2.17118406295776, -1.16527950763702, 0.95946007966995, 2.18182229995728, -1.16645085811615, 0.99156278371811, 2.17330622673035, -1.15090584754944, 1.01689183712006, 2.15874838829041, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.0449857711792, 0.95778751373291, 2.10234141349792, -1.10771262645721, 0.95143592357635, 2.15402245521545, -1.11888134479523, 0.97270387411118, 2.16193628311157, -1.11888146400452, 0.9994033575058, 2.15712547302246, -1.1110622882843, 1.02082657814026, 2.14557504653931, 45.2691448564834, 173.403421968936, 166.708088053896, 163.980533971122, 159.035449691276, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.06662607192993, 0.04996633529663, 0.04530143737793, -0.05205373093486, -0.61918741464615, 1.05093765258789, -0.9725016951561, 0.97021114826202, 2.1604368686676, -0.00944600254297, -0.06366753578186, 0.07552124559879, -0.95935428142548, 1.59933567047119, 1.76773023605347, -0.70474720001221, 0.08735308051109, -0.03050384297967, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.99711906909943, 1.02337551116943, 2.11887526512146, 1.16668915748596, -1.2483834028244, 1.50200641155243, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.06663656234741, 0.90507304668427, 2.09505224227905, -1.14711308479309, 0.93597489595413, 2.17090892791748, -1.16415178775787, 0.95736390352249, 2.18150210380554, -1.16583740711212, 0.98945450782776, 2.17302680015564, -1.15066504478455, 1.01506948471069, 2.15857672691345, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.04348611831665, 0.95788395404816, 2.10257077217102, -1.10632908344269, 0.95037460327148, 2.15395474433899, -1.11789858341217, 0.97143507003784, 2.16184782981873, -1.11833691596985, 0.99813777208328, 2.15707540512085, -1.11083555221558, 1.01971006393433, 2.14559173583984, 44.708372665247, 173.398627176139, 166.608982009039, 163.978375631344, 159.013757010472, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.06328296661377, 0.04060220718384, 0.04458045959473, -0.04920836538076, -0.57860952615738, 0.99261045455933, -0.97149240970612, 0.97146648168564, 2.16101551055908, -0.00683862995356, -0.06837631762028, 0.09261710196733, -0.95684432983398, 1.60026741027832, 1.7665821313858, -0.70056045055389, 0.07789249718189, -0.0284958165139, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.9967041015625, 1.02421605587006, 2.11947202682495, 1.15041065216064, -1.26171898841858, 1.49234628677368, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.06413173675537, 0.90480488538742, 2.0951783657074, -1.14545083045959, 0.93425351381302, 2.17071390151978, -1.16289103031158, 0.9553405046463, 2.18125891685486, -1.16507375240326, 0.98741048574448, 2.17281913757324, -1.15026617050171, 1.01329529285431, 2.15847158432007, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.04189908504486, 0.95798373222351, 2.10287165641785, -1.10483717918396, 0.94935512542725, 2.1539626121521, -1.1167916059494, 0.9702085852623, 2.16183161735535, -1.11765384674072, 0.99690699577332, 2.1570930480957, -1.11046195030212, 1.01861751079559, 2.145672082901, 44.3517650735861, 173.412588082803, 166.70920820492, 163.990314802013, 159.012759802853, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
0.07266855239868, 0.09038400650024, 0.04166221618652, 0.10577051341534, -0.32977196574211, 1.24045240879059, -0.97040408849716, 0.9726819396019, 2.1616575717926, -0.00428898818791, -0.07295279949903, 0.10915403068066, -0.95444107055664, 1.60137534141541, 1.76524698734283, -0.69621777534485, 0.06873535364866, -0.02632640488446, -0.99936461448669, 0.83068537712097, 1.31862282752991, 0.379543364048, 2.17713379859924, -3.12934756278992, -0.99616706371307, 1.02501726150513, 2.12013030052185, 1.134721159935, -1.27387773990631, 1.4837749004364, -0.97270917892456, 0.81363528966904, 1.18299651145935, -1.08429288864136, 0.82546418905258, 1.15860879421234, -1.11196672916412, 0.8189212679863, 1.16577661037445, -1.12376546859741, 0.80123513936996, 1.19132006168365, -1.11798906326294, 0.78910350799561, 1.22156226634979, -1.06156444549561, 0.90457248687744, 2.09539294242859, -1.14367318153381, 0.93261390924454, 2.17060899734497, -1.16149520874023, 0.95340460538864, 2.18110394477844, -1.16415512561798, 0.98544657230377, 2.17269492149353, -1.14970254898071, 1.01158440113068, 2.15844464302063, -0.98789119720459, 0.81480407714844, 1.23911786079407, -1.05498790740967, 0.82752430438995, 1.19459617137909, -1.07737922668457, 0.82161509990692, 1.20476496219635, -1.08790624141693, 0.80922448635101, 1.22648274898529, -1.08686006069183, 0.79694020748138, 1.24887728691101, -1.04022133350372, 0.95809078216553, 2.1032497882843, -1.10323464870453, 0.94838678836823, 2.15405440330505, -1.11555600166321, 0.96903550624847, 2.1618971824646, -1.1168258190155, 0.99572288990021, 2.15718817710876, -1.10993337631226, 1.0175609588623, 2.14582562446594, 44.1278748876877, 173.444635330388, 166.973673129583, 164.121044622727, 159.053563352955, 0.77680942049745, 41.8602998945676, 49.7541851598777, 56.8780109924985, 54.8152904480601
