imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.99612390995026, 1.27800440788269, 0.06065121293068, -1.12876439094543, 0.08684547245502, 0.00050237518735, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12093114852905, 0.74888390302658, -0.03171387314796, 0.72401416301727, -0.19608183205128, 2.99510025978088, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01388549804688, 0.71954101324081, -0.11583229899406, -2.08302664756775, 0.72515016794205, -0.20733994245529, -2.1048264503479, 0.73923391103745, -0.22099427878857, -2.12246894836426, 0.76569020748138, -0.21133588254452, -2.13235259056091, 0.78459614515305, -0.18603739142418, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05907320976257, 0.73805600404739, -0.08426143229008, -2.0845730304718, 0.7274894118309, -0.16096904873848, -2.10463643074036, 0.74073326587677, -0.1688276976347, -2.12092280387878, 0.76086455583572, -0.16073493659496, -2.12938737869263, 0.77863037586212, -0.14441817998886, 35.3034617253279, 2.6535329748616, 162.842706417668, 156.921984256399, 147.723317708657, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99759840965271, 1.27640199661255, 0.06055137515068, -1.12879014015198, 0.09172168374062, -0.00354998721741, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12224149703979, 0.74243813753128, -0.0319639146328, 0.7066695690155, -0.17610856890678, 3.01736807823181, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01509141921997, 0.71637988090515, -0.11702590435743, -2.08483386039734, 0.72180444002151, -0.20808738470078, -2.1069872379303, 0.73562496900558, -0.22143806517124, -2.12510514259338, 0.76158934831619, -0.21133480966091, -2.1352276802063, 0.77995491027832, -0.18573455512524, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06046843528748, 0.7335587143898, -0.08497442305088, -2.08617186546326, 0.72349715232849, -0.16168192028999, -2.10654067993164, 0.73643624782562, -0.1692578047514, -2.1231837272644, 0.75612556934357, -0.16081164777279, -2.13191437721252, 0.77349907159805, -0.14421486854553, 34.8523277306486, 2.52059124007353, 162.513832809132, 156.834475872753, 148.145532682391, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.99888432025909, 1.27479112148285, 0.06037136912346, -1.12905359268188, 0.09806589782238, -0.00882797222584, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12321424484253, 0.73430424928665, -0.03424170613289, 0.69427788257599, -0.1685938835144, 3.02333974838257, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01604866981506, 0.70984041690826, -0.11975640803576, -2.08619046211243, 0.71457213163376, -0.21054948866367, -2.10857033729553, 0.72813493013382, -0.22378607094288, -2.12698650360107, 0.75383788347244, -0.21355456113815, -2.13725233078003, 0.77201014757156, -0.18787360191345, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06152653694153, 0.72635281085968, -0.0874984562397, -2.08737945556641, 0.71613830327988, -0.16413551568985, -2.1079421043396, 0.7288293838501, -0.17160600423813, -2.1248083114624, 0.74828088283539, -0.1630519926548, -2.13370275497437, 0.76550042629242, -0.14638188481331, 34.3459648263405, 2.43002122413186, 162.126397158652, 156.710781146884, 148.508379651859, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00008773803711, 1.27314209938049, 0.06021466851234, -1.12898302078247, 0.10413181781769, -0.01385528594255, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12451410293579, 0.72662496566772, -0.03576430678368, 0.68174004554749, -0.1603095382452, 3.03084254264832, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01733613014221, 0.70390272140503, -0.12174272537231, -2.08785581588745, 0.70803010463715, -0.21227198839188, -2.11046123504639, 0.72134166955948, -0.22538013756275, -2.12918138504028, 0.7467594742775, -0.2149895876646, -2.13959741592407, 0.76469975709915, -0.18920603394508, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06291508674622, 0.71969014406204, -0.08926531672478, -2.08890128135681, 0.70941126346588, -0.16584868729115, -2.10965752601624, 0.72185432910919, -0.17320036888123, -2.12675070762634, 0.74104815721512, -0.16451576352119, -2.13581418991089, 0.75808680057526, -0.1477512717247, 33.8622235085636, 2.34019078961127, 161.736488979692, 156.584012835888, 148.86757930031, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00122952461243, 1.27149975299835, 0.06009981036186, -1.12903296947479, 0.11054439097643, -0.01939117908478, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.1237576007843, 0.72028249502182, -0.03748568892479, 0.67064046859741, -0.16134895384312, 3.03068327903748, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01625609397888, 0.69857096672058, -0.12332101166248, -2.08673071861267, 0.70175522565842, -0.21392349898815, -2.10946774482727, 0.71479386091232, -0.22707799077034, -2.12847471237183, 0.74002510309219, -0.21675328910351, -2.13911056518555, 0.7578991651535, -0.19101366400719, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06203579902649, 0.71392041444778, -0.0909161195159, -2.08783507347107, 0.7032128572464, -0.16750390827656, -2.10871911048889, 0.71541422605515, -0.17489857971668, -2.12602949142456, 0.73443633317947, -0.16626642644405, -2.13529467582703, 0.75140661001205, -0.14954286813736, 33.6659853435199, 2.26412681480624, 161.237803208011, 156.340994705219, 149.286652387025, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00233459472656, 1.269904255867, 0.06008186936378, -1.12953972816467, 0.11667034775019, -0.02499252557755, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12368488311768, 0.71383917331696, -0.03871420025826, 0.65857225656509, -0.1609922349453, 3.03220319747925, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01587820053101, 0.69336581230164, -0.12447108328342, -2.08633303642273, 0.69562870264053, -0.21511651575565, -2.10921859741211, 0.70838129520416, -0.22829397022724, -2.1285355091095, 0.73338842391968, -0.21799936890602, -2.13940215110779, 0.75115180015564, -0.19227947294712, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06185913085938, 0.70818448066711, -0.09210422635078, -2.087482213974, 0.69710779190063, -0.16869868338108, -2.10850811004639, 0.70904994010925, -0.17611464858055, -2.12605261802673, 0.727867603302, -0.16750691831112, -2.13553214073181, 0.74473708868027, -0.1508015692234, 33.4337281758882, 2.19055479183122, 160.757094494226, 156.119136500599, 149.689660868812, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00338506698608, 1.26836001873016, 0.06008872389793, -1.13072919845581, 0.12337071448565, -0.0316703133285, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12399339675903, 0.70731151103973, -0.03964659571648, 0.64522296190262, -0.15952216088772, 3.03512072563171, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01589345932007, 0.68831443786621, -0.12537422776222, -2.08634567260742, 0.68963724374771, -0.21604052186012, -2.10939788818359, 0.70208078622818, -0.22922287881374, -2.12905478477478, 0.72682219743729, -0.21893016993999, -2.1401686668396, 0.74443256855011, -0.19321072101593, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06208086013794, 0.70250356197357, -0.09301888942719, -2.08752870559692, 0.69109308719635, -0.16962280869484, -2.1087121963501, 0.70275050401688, -0.17704321444035, -2.12651228904724, 0.72132736444473, -0.16843780875206, -2.1362247467041, 0.73806416988373, -0.15173268318176, 33.1542948916592, 2.1193752560564, 160.293570536392, 155.921785014721, 150.076235915457, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00435447692871, 1.26682531833649, 0.06014928221703, -1.13156425952911, 0.13040110468864, -0.03890126943588, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.122483253479, 0.70751625299454, -0.04006949067116, 0.64171260595322, -0.16257338225842, 3.0328962802887, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01417636871338, 0.68866467475891, -0.12556748092175, -2.08447599411011, 0.68955326080322, -0.21635715663433, -2.1075451374054, 0.70189279317856, -0.22960783541203, -2.12729835510254, 0.72659534215927, -0.21940629184246, -2.13851237297058, 0.74422979354858, -0.19374690949917, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06046414375305, 0.70278167724609, -0.09332433342934, -2.08574366569519, 0.69111287593842, -0.16994504630566, -2.10695123672485, 0.70268559455872, -0.17742878198624, -2.12482523918152, 0.7212256193161, -0.16889704763889, -2.13461947441101, 0.73797011375427, -0.15224747359753, 33.1087990015978, 2.04707215416311, 160.133416260734, 155.801956175922, 150.408388014795, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00519561767578, 1.26535320281982, 0.06024906039238, -1.13250815868378, 0.13764482736588, -0.04602912813425, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12164354324341, 0.70686370134354, -0.04038122296333, 0.63798582553864, -0.16464455425739, 3.03166270256042, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01315665245056, 0.68825799226761, -0.12570489943027, -2.08333778381348, 0.68875575065613, -0.2165894061327, -2.10643219947815, 0.70099312067032, -0.22989036142826, -2.12628579139709, 0.72564214468002, -0.21975430846214, -2.13759589195251, 0.7432776093483, -0.19413787126541, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05953693389893, 0.7022630572319, -0.09354585409164, -2.08467268943787, 0.69038432836533, -0.17018155753613, -2.10591101646423, 0.70187050104141, -0.1777118742466, -2.12386131286621, 0.72036105394363, -0.16923336684704, -2.1337366104126, 0.73709726333618, -0.15262341499329, 33.0599870546943, 1.97661234957209, 159.946829152987, 155.683875865551, 150.747452265572, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-2.00590848922729, 1.26398944854736, 0.06035587191582, -1.13314235210419, 0.14467504620552, -0.05343519896269, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.12180113792419, 0.70656841993332, -0.04012021422386, 0.63569581508636, -0.16517689824104, 3.03125524520874, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01324868202209, 0.68814235925674, -0.12539947032928, -2.08340430259705, 0.6884218454361, -0.21630461513996, -2.10652184486389, 0.70059895515442, -0.2296207845211, -2.12643265724182, 0.7252112030983, -0.21950770914555, -2.13778901100159, 0.74283963441849, -0.19390688836575, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05966901779175, 0.70206761360168, -0.09326365590096, -2.08475637435913, 0.69007986783981, -0.16989828646183, -2.10601758956909, 0.70151400566101, -0.17744278907776, -2.12401127815247, 0.71997082233429, -0.16898241639137, -2.1339282989502, 0.73669677972794, -0.15238702297211, 33.0328643735002, 1.88474246325401, 159.845564768353, 155.658590505243, 150.832952573603, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
