lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, 1.28981947898865, 0.8398185968399, 0.16892871260643, 0.40515360236168, 0.11143862456083, 0.0917425006628, 1.56843495368958, 1.5237033367157, 0.17007528245449, -0.89610558748245, 0.12071574479342, -0.00387415615842, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.32740247249603, 0.93077367544174, 0.11140846461058, 1.29065382480621, -1.56930768489838, 1.33373332023621, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35449647903442, 0.81892347335815, 0.03297930955887, 1.29515385627747, 0.86446189880371, -0.05414313822985, 1.28895044326782, 0.88835251331329, -0.06997910887003, 1.29968786239624, 0.91961234807968, -0.06651345640421, 1.31309807300568, 0.94216585159302, -0.04634820669889, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34676778316498, 0.86942720413208, 0.0607480853796, 1.30606532096863, 0.87297731637955, -0.00979732722044, 1.3015958070755, 0.89573520421982, -0.01988693326712, 1.30812776088715, 0.92183643579483, -0.01641400903463, 1.31961667537689, 0.94144743680954, -0.00471249222755, 13.2760401803343, 34.6250770916785, 105.084024493966, 131.88162283454, 137.643092305121, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
-0.00000858306885, -0.00000429153442, 0.00000214576721, 0, 0, 0, 1.28925132751465, 0.84112817049026, 0.16952443122864, 0.39392244815826, 0.1055526137352, 0.08749163150787, 1.56955683231354, 1.52376520633698, 0.17108760774136, -0.89373981952667, 0.11604490876198, -0.00247993995436, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.3272750377655, 0.93123942613602, 0.11109881848097, 1.27989757061005, -1.5844931602478, 1.3228532075882, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35438656806946, 0.81846940517426, 0.0340041667223, 1.29560053348541, 0.86325317621231, -0.05388345569372, 1.28954756259918, 0.88699144124985, -0.0700042322278, 1.30036699771881, 0.91825318336487, -0.06682307273149, 1.31375288963318, 0.94098031520844, -0.04683733731508, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34668600559235, 0.86929231882095, 0.06119235605001, 1.30632901191711, 0.87221068143845, -0.00958012789488, 1.30197906494141, 0.89487260580063, -0.01993448287249, 1.30857682228088, 0.92098927497864, -0.01671075075865, 1.32007217407227, 0.94068908691406, -0.00516573339701, 12.1741155162524, 35.6340223905891, 110.718500257309, 137.48879833177, 143.537204049383, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
-0.04081249237061, 0.09407043457031, 0.0428284406662, -0.83409762382507, -0.30461460351944, -0.19265040755272, 1.28856682777405, 0.84234237670898, 0.16999091207981, 0.38356128334999, 0.09908249229193, 0.08294179290533, 1.57084858417511, 1.52409839630127, 0.17208097875118, -0.89226043224335, 0.11112648248672, -0.00140019983519, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.32742953300476, 0.93227201700211, 0.11075042933226, 1.26543402671814, -1.58503901958466, 1.32524132728577, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35481321811676, 0.81841230392456, 0.03537278622389, 1.29625499248505, 0.86188900470734, -0.05331947654486, 1.29023623466492, 0.88538837432861, -0.06979913264513, 1.30103170871735, 0.91669851541519, -0.06704019755125, 1.31435000896454, 0.93971937894821, -0.04734773188829, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34701144695282, 0.86961936950684, 0.06180074810982, 1.30685365200043, 0.87149226665497, -0.0091202929616, 1.3025221824646, 0.89399969577789, -0.01981378346682, 1.30909836292267, 0.92016369104385, -0.01694972068071, 1.32055139541626, 0.94003450870514, -0.00565858185291, 11.8773455043626, 35.720396962833, 116.808816015669, 143.675173870618, 149.761418836233, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
-0.04917240142822, 0.08721685409546, 0.03354048728943, -0.77240973711014, -0.34136319160461, -0.22515472769737, 1.28859734535217, 0.84421640634537, 0.17081332206726, 0.36910936236382, 0.09589345008135, 0.08196164667606, 1.57224583625793, 1.52477967739105, 0.17304383218288, -0.89109283685684, 0.10472234338522, 0.00042311780271, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.3276070356369, 0.93359243869781, 0.11026328057051, 1.25101792812347, -1.58753955364227, 1.32618510723114, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35525166988373, 0.81866025924683, 0.03662864863873, 1.29699325561523, 0.86084830760956, -0.05287972837687, 1.29102969169617, 0.88410705327988, -0.06971686333418, 1.30181431770325, 0.91545468568802, -0.06737298518419, 1.3150646686554, 0.93875831365585, -0.04796934872866, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34735786914825, 0.87024229764938, 0.06228886917233, 1.30744123458862, 0.87108880281448, -0.00878784805536, 1.30314528942108, 0.89343929290771, -0.01981938630342, 1.30971050262451, 0.91964250802994, -0.01731056720018, 1.32112431526184, 0.93967509269714, -0.00626825541258, 11.5346125882269, 35.8337337068256, 121.348378304113, 148.275552163431, 154.403201735795, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
0.00224018096924, 0.13469839096069, 0.05911481380463, -1.04248487949371, -0.20401468873024, 0.03565724939108, 1.28857457637787, 0.84640842676163, 0.17145726084709, 0.35474789142609, 0.09200781583786, 0.08058647066355, 1.57358908653259, 1.52579724788666, 0.17393313348293, -0.88934206962585, 0.0976444631815, 0.00302161904983, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.32773768901825, 0.93478810787201, 0.10982190817595, 1.23707664012909, -1.59137713909149, 1.32610738277435, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35562324523926, 0.81883358955383, 0.03790087252855, 1.29771518707275, 0.85978502035141, -0.05240552872419, 1.2918221950531, 0.88280838727951, -0.06958753615618, 1.30260765552521, 0.9141828417778, -0.0676401630044, 1.31579220294952, 0.93775129318237, -0.04851344972849, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34764909744263, 0.87077033519745, 0.06280978769064, 1.30800044536591, 0.87063640356064, -0.0084216222167, 1.30375289916992, 0.89283210039139, -0.01977970451117, 1.31031680107117, 0.91906601190567, -0.01761160045862, 1.32169532775879, 0.93924760818481, -0.00680666416883, 11.1091037557662, 35.9730729809885, 125.426247125421, 152.390003477934, 158.572827318413, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
-0.00158786773682, 0.15759372711182, 0.04627454280853, -1.03903079032898, -0.24488905072212, 0.00483117392287, 1.28844809532166, 0.84847563505173, 0.17207761108875, 0.34089151024818, 0.08768764138222, 0.0789540708065, 1.57486891746521, 1.52707302570343, 0.17480455338955, -0.88546341657639, 0.08928831666708, 0.00709680095315, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.3279994726181, 0.93654978275299, 0.10926198214293, 1.22383654117584, -1.59715819358826, 1.31883180141449, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35548949241638, 0.81958150863647, 0.03884603083134, 1.29759454727173, 0.85949820280075, -0.05193091183901, 1.29174566268921, 0.88230919837952, -0.06940861791372, 1.30261898040771, 0.91367691755295, -0.06788638979197, 1.31588876247406, 0.93745899200439, -0.0490859374404, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34768438339233, 0.87186360359192, 0.06307666748762, 1.30795753002167, 0.87089991569519, -0.00810476392508, 1.30375826358795, 0.89295560121536, -0.01974990218878, 1.31039619445801, 0.91919767856598, -0.01793471723795, 1.32184147834778, 0.93948858976364, -0.00740877538919, 11.0565189831199, 35.9876144537314, 127.467394517366, 154.004714839238, 160.072381690311, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
-0.00904655456543, 0.14860725402832, 0.04458796977997, -1.00090026855469, -0.27028560638428, -0.02048778906465, 1.28854250907898, 0.85117334127426, 0.17269149422646, 0.32800203561783, 0.08741634339094, 0.07484589517117, 1.57613062858582, 1.52880144119263, 0.17562691867352, -0.88001745939255, 0.08076044917107, 0.01151156704873, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.32820510864258, 0.93808180093765, 0.108802549541, 1.21102035045624, -1.60311281681061, 1.31187033653259, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35532784461975, 0.82014977931976, 0.03986716270447, 1.29749023914337, 0.8590681552887, -0.05137857049704, 1.2916944026947, 0.88167089223862, -0.06914220005274, 1.3026556968689, 0.91302496194839, -0.06802583485842, 1.31600284576416, 0.93700754642487, -0.04953730851412, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34768271446228, 0.87275791168213, 0.06343410164118, 1.30791091918945, 0.87099826335907, -0.00770705193281, 1.30376601219177, 0.89291548728943, -0.01962988823652, 1.31047797203064, 0.91915994882584, -0.01815290004015, 1.32198596000671, 0.93955129384995, -0.00789272040129, 10.9956602900678, 36.0081835684169, 130.496829301077, 156.764193226193, 162.444069256949, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
0.00680637359619, 0.19398593902588, 0.04407620429993, -0.94977027177811, 0.07683876156807, -0.19693310558796, 1.28854870796204, 0.85363060235977, 0.17333669960499, 0.31555241346359, 0.086699411273, 0.07075475156307, 1.57751572132111, 1.53072142601013, 0.17646197974682, -0.87388384342194, 0.07209251075983, 0.0160312242806, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.3281786441803, 0.94064372777939, 0.10802363604307, 1.19447445869446, -1.6306437253952, 1.27935135364532, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.3536331653595, 0.82129687070847, 0.04091114550829, 1.29601812362671, 0.85947144031525, -0.05078855901957, 1.290452003479, 0.8818581700325, -0.06889585405588, 1.30180525779724, 0.91308695077896, -0.06831111758947, 1.31550312042236, 0.93719339370728, -0.05024506896734, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34671080112457, 0.87436586618423, 0.06365378201008, 1.30671346187592, 0.87196654081345, -0.00734196603298, 1.30280649662018, 0.89374053478241, -0.01960275322199, 1.30984830856323, 0.91991949081421, -0.0185641720891, 1.32163858413696, 0.94032698869705, -0.00866289436817, 10.9544571738997, 36.0074254174191, 130.763725773084, 156.795694058645, 162.635833648086, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
0.00046348571777, 0.17667818069458, 0.04634320735931, -0.91684633493423, 0.04156855866313, -0.20034147799015, 1.28766393661499, 0.85773491859436, 0.17400833964348, 0.3006919324398, 0.0851267054677, 0.05629859119654, 1.57896995544434, 1.53292655944824, 0.17731247842312, -0.86792415380478, 0.06290844082832, 0.02034951001406, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.32814264297485, 0.942979991436, 0.1073582097888, 1.17743480205536, -1.65598392486572, 1.24939680099487, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.35194218158722, 0.82225596904755, 0.04212803393602, 1.29457473754883, 0.85965883731842, -0.05004364997149, 1.28924155235291, 0.8818176984787, -0.06849806755781, 1.30098366737366, 0.91290783882141, -0.0684454664588, 1.31502556800842, 0.93713045120239, -0.05080399662256, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34573745727539, 0.87576776742935, 0.06402440369129, 1.30553424358368, 0.87272024154663, -0.00683005154133, 1.30186724662781, 0.89434021711349, -0.01943267136812, 1.30923652648926, 0.92044270038605, -0.01883449405432, 1.32130455970764, 0.94085896015167, -0.00929238647223, 10.9092088781956, 36.0087333986451, 131.944856725876, 156.902668481426, 163.362729700316, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
-0.06366062164307, 0.29509878158569, 0.04819929599762, -1.15250205993652, 0.20244605839252, -0.89643543958664, 1.28676724433899, 0.86166018247604, 0.17477071285248, 0.28561872243881, 0.08339566737413, 0.04191774129868, 1.580482006073, 1.5353776216507, 0.1780741661787, -0.86193180084229, 0.05373658239841, 0.02520331926644, 1.58498430252075, 0.96114403009415, 0.11979059875011, -0.2347487360239, 0.3599548637867, -3.04636216163635, 1.32753872871399, 0.9462388753891, 0.10648923367262, 1.15858829021454, -1.70437443256378, 1.19849717617035, 1.55226993560791, 0.88245451450348, 0.22994244098663, 1.63744378089905, 0.93008548021317, 0.29045966267586, 1.66525161266327, 0.93939089775085, 0.29085654020309, 1.68785214424133, 0.94009137153625, 0.26650083065033, 1.69336128234863, 0.93966603279114, 0.23387253284454, 1.3487788438797, 0.823959171772, 0.04330521821976, 1.29237151145935, 0.86107587814331, -0.04957193881273, 1.28755021095276, 0.88303732872009, -0.06839940696955, 1.2999701499939, 0.91385984420776, -0.06884033232927, 1.31451487541199, 0.9380584359169, -0.05157726258039, 1.57233929634094, 0.91199541091919, 0.18405102193356, 1.61653971672058, 0.93343776464462, 0.24910862743855, 1.63996124267578, 0.94218748807907, 0.24529103934765, 1.65824270248413, 0.94514894485474, 0.22546625137329, 1.66675090789795, 0.94352567195892, 0.20141443610191, 1.34371733665466, 0.87794929742813, 0.06430315226316, 1.3035546541214, 0.87460851669312, -0.00656113773584, 1.30037939548492, 0.89609175920486, -0.01952581852674, 1.3083176612854, 0.92203319072723, -0.01934639364481, 1.3208167552948, 0.94233584403992, -0.01012209802866, 10.8754634748275, 36.0240705884264, 133.400506641789, 156.968975957889, 163.732324896684, 18.7604549800646, 0.57475470904531, 1.74923118995584, 3.75216399365968, 6.42829486283368
