imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.98243999481201, 1.29944181442261, 0.04920807480812, -1.07655823230743, 0.04135728627443, 0.01719563268125, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11212158203125, 0.75254642963409, -0.03450015187263, 0.77155953645706, -0.02302301861346, 3.07060813903809, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01736235618591, 0.7245397567749, -0.13264290988445, -2.09666299819946, 0.73844528198242, -0.21451887488365, -2.11929154396057, 0.75416135787964, -0.22456736862659, -2.13444662094116, 0.78060299158096, -0.21131448447704, -2.14036798477173, 0.79824560880661, -0.18395009636879, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05756211280823, 0.74272078275681, -0.09476291388273, -2.0925281047821, 0.73793518543243, -0.16825045645237, -2.1127769947052, 0.75238591432571, -0.17281754314899, -2.12705779075623, 0.77256661653519, -0.16164602339268, -2.13270044326782, 0.78958106040955, -0.14342015981674, 32.1783872177641, 1.55794683305116, 158.140121174114, 153.822540033695, 147.09622438058, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98351192474365, 1.29792928695679, 0.04889157414436, -1.07827484607697, 0.04198967292905, 0.01684429310262, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11233234405518, 0.74876427650452, -0.03434017300606, 0.76117026805878, -0.02052802406251, 3.07455730438232, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01726293563843, 0.72200638055801, -0.13253146409988, -2.09668564796448, 0.73529702425003, -0.21439118683338, -2.11947512626648, 0.7508020401001, -0.22440432012081, -2.13490867614746, 0.77704912424088, -0.21108619868755, -2.14102029800415, 0.79455721378326, -0.18367727100849, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.0576593875885, 0.73966711759567, -0.09461437910795, -2.09255647659302, 0.73470890522003, -0.16812318563461, -2.11295413970947, 0.74895930290222, -0.17265765368938, -2.12744760513306, 0.7689602971077, -0.16143704950809, -2.13327193260193, 0.78586703538895, -0.14316818118095, 32.0604230206088, 1.52820424070181, 157.918221988359, 153.799071503707, 147.157900988785, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98459339141846, 1.29650866985321, 0.04862156510353, -1.07942235469818, 0.04426271095872, 0.01522874739021, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11265850067139, 0.74412482976913, -0.03437516093254, 0.75364142656326, -0.01142126414925, 3.07909035682678, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01798057556152, 0.71839874982834, -0.13321825861931, -2.0979917049408, 0.73134404420853, -0.21455866098404, -2.12095737457275, 0.74670708179474, -0.2243857383728, -2.13650918006897, 0.77279412746429, -0.21089173853397, -2.1425883769989, 0.79016894102097, -0.18339093029499, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05828094482422, 0.73563277721405, -0.09500402212143, -2.09358048439026, 0.7306415438652, -0.16831830143929, -2.11411237716675, 0.74475085735321, -0.17268514633179, -2.12868905067444, 0.76460587978363, -0.16131418943405, -2.13453149795532, 0.7814102768898, -0.14295688271523, 31.6957558057272, 1.48751082740052, 157.749789523426, 153.769469463844, 147.21538386084, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98549914360046, 1.29511833190918, 0.04840812087059, -1.08001363277435, 0.04812914133072, 0.01221041940153, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11234617233276, 0.74493598937988, -0.03444769978523, 0.75339066982269, -0.01049560215324, 3.07932615280151, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01773738861084, 0.71925055980682, -0.1333674788475, -2.09781384468079, 0.73218935728073, -0.21464450657368, -2.12079095840454, 0.7475483417511, -0.22445142269135, -2.13633894920349, 0.77362912893295, -0.21094112098217, -2.14240169525146, 0.79099774360657, -0.1834327429533, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05801296234131, 0.73646795749664, -0.095119535923, -2.09336709976196, 0.73148018121719, -0.16840766370296, -2.11390590667725, 0.74558502435684, -0.17275640368462, -2.12847900390625, 0.76543444395065, -0.16137097775936, -2.13431167602539, 0.78223425149918, -0.14300635457039, 31.6343148390484, 1.4514537251635, 157.684820764041, 153.749948783197, 147.264342656811, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98627555370331, 1.29378056526184, 0.04829797148705, -1.08140325546265, 0.05232266709208, 0.00922217592597, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11230087280273, 0.74126136302948, -0.03417965769768, 0.74658131599426, -0.00252008019015, 3.08331727981567, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01804113388062, 0.71650606393814, -0.13366824388504, -2.09863090515137, 0.7291294336319, -0.21448636054993, -2.1217634677887, 0.74435889720917, -0.22412812709808, -2.13741779327393, 0.77029412984848, -0.21046105027199, -2.14345383644104, 0.78754216432571, -0.18287110328674, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05823135375977, 0.73333835601807, -0.0951598957181, -2.0939359664917, 0.72831845283508, -0.16827569901943, -2.11459302902222, 0.74229502677917, -0.17247584462166, -2.12924098968506, 0.76201170682907, -0.16095672547817, -2.13509130477905, 0.77871870994568, -0.142513230443, 31.2485560000098, 1.41621998088657, 157.229861863426, 153.66483096576, 147.292483036191, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98689794540405, 1.29249310493469, 0.04832872748375, -1.08312714099884, 0.05741453170776, 0.00582282152027, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11252737045288, 0.7353680729866, -0.03374549746513, 0.73810201883316, 0.00703183095902, 3.0881028175354, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01869344711304, 0.71176344156265, -0.133913859725, -2.09989714622498, 0.7239870429039, -0.21417692303658, -2.12321829795837, 0.739053606987, -0.22361826896667, -2.13900446891785, 0.76480686664581, -0.20976024866104, -2.14501142501831, 0.78190588951111, -0.18207140266895, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05877995491028, 0.72811859846115, -0.09509314596653, -2.09490299224854, 0.72305333614349, -0.16799998283386, -2.11570382118225, 0.7368688583374, -0.17201988399029, -2.13044476509094, 0.75641995668411, -0.16033834218979, -2.13631939888, 0.77301168441772, -0.14179879426956, 30.899304522085, 1.38199326262541, 156.776801755401, 153.551777674618, 147.316812170015, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98748552799225, 1.2913726568222, 0.04837462306023, -1.08486413955688, 0.06254649907351, 0.00228491937742, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.1125340461731, 0.73081839084625, -0.03395250439644, 0.73096561431885, 0.01610638201237, 3.09310626983643, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01911115646362, 0.70825922489166, -0.13474413752556, -2.10085844993591, 0.72020864486694, -0.21449519693851, -2.12433958053589, 0.73514467477798, -0.22374573349953, -2.1402280330658, 0.76073265075684, -0.20969967544079, -2.1461968421936, 0.77768391370773, -0.18191193044186, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05908918380737, 0.72418260574341, -0.09563313424587, -2.09559321403503, 0.71913611888885, -0.1683513969183, -2.11651396751404, 0.73281860351563, -0.17219978570938, -2.13132572174072, 0.75222021341324, -0.16035978496075, -2.13721132278442, 0.76869976520538, -0.14172381162643, 30.758032304387, 1.35989077047124, 156.406100068388, 153.388071700591, 147.334242812777, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98798358440399, 1.29038977622986, 0.04851743578911, -1.08623695373535, 0.06721532344818, -0.00097605452174, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11264991760254, 0.72648960351944, -0.0340624153614, 0.72396939992905, 0.02474328503013, 3.09788656234741, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.01962614059448, 0.70495098829269, -0.13544473052025, -2.10188913345337, 0.71662789583206, -0.21470434963703, -2.12552309036255, 0.73143488168716, -0.22377111017704, -2.14151096343994, 0.75686007738113, -0.2095433473587, -2.1474449634552, 0.77366679906845, -0.18166045844555, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05949878692627, 0.72045230865479, -0.09605748951435, -2.09636425971985, 0.71542149782181, -0.16859424114227, -2.1173996925354, 0.72897273302078, -0.17227756977081, -2.13228034973145, 0.74822741746902, -0.1602847725153, -2.13817763328552, 0.76459676027298, -0.14155566692352, 30.6262028232166, 1.3403451169442, 156.052514835435, 153.227753500392, 147.347698285442, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98835611343384, 1.28950452804565, 0.04867455363274, -1.08669078350067, 0.07228439301252, -0.00387794920243, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.1128363609314, 0.72234910726547, -0.03410884737968, 0.71713495254517, 0.03295659646392, 3.10244107246399, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02020049095154, 0.70180332660675, -0.13605079054832, -2.10295271873474, 0.7132106423378, -0.21483892202377, -2.12673282623291, 0.7278904914856, -0.22372883558273, -2.1428165435791, 0.75315588712692, -0.20932586491108, -2.14871788024902, 0.76982176303864, -0.18135160207748, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.05997014045715, 0.71689355373383, -0.0964007973671, -2.09717917442322, 0.71187555789948, -0.1687628030777, -2.11832427978516, 0.72529780864716, -0.17228750884533, -2.13327121734619, 0.74440836906433, -0.16014762222767, -2.1391806602478, 0.76067006587982, -0.14132875204086, 30.4858663414349, 1.32324296359272, 155.702494961228, 153.072721866611, 147.357246889901, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
-1.98865485191345, 1.28872919082642, 0.04897025227547, -1.08715391159058, 0.07704274356365, -0.0069221011363, -1.51717483997345, 0.9537900686264, 0.16482210159302, 0.22969673573971, 1.53117394447327, -2.20130705833435, -2.11326098442078, 0.71982514858246, -0.03295132517815, 0.71311968564987, 0.03972464427352, 3.10671663284302, -1.50587105751038, 0.86760878562927, 0.27363714575768, -1.42171335220337, 0.81020867824554, 0.22064357995987, -1.4117032289505, 0.79853665828705, 0.19567184150219, -1.42501592636108, 0.79869174957275, 0.16522146761417, -1.44639599323273, 0.81308645009995, 0.14446516335011, -2.02095150947571, 0.69998407363892, -0.13532796502113, -2.10405945777893, 0.7113333940506, -0.21374894678593, -2.12793159484863, 0.72595018148422, -0.22249500453472, -2.14405632019043, 0.75110399723053, -0.20794320106506, -2.14991116523743, 0.76765251159668, -0.17988961935043, -1.51232671737671, 0.89775443077087, 0.22433161735535, -1.44877588748932, 0.84754782915115, 0.21502877771854, -1.44242024421692, 0.84052860736847, 0.19157595932484, -1.45149457454681, 0.84210050106049, 0.16605751216412, -1.4677711725235, 0.84926944971085, 0.14769478142262, -2.06062173843384, 0.71478551626205, -0.09547010064125, -2.09809803962708, 0.70986580848694, -0.16770082712173, -2.11930894851685, 0.72321724891663, -0.17109641432762, -2.134281873703, 0.74222838878632, -0.15883295238018, -2.14017963409424, 0.75840348005295, -0.13993600010872, 30.0969656153781, 1.30897800678944, 155.374359013122, 153.010676428191, 147.359459871193, 13.3718694419369, 144.945548075105, 56.9087707494256, 48.4595467083639, 30.4050173922295
