lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z, rot_x, rot_y, rot_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
0, 0, 0, 0, 0, 0, -1.62645876407623, 0.70557934045792, -2.26609325408936, 0.00149586598855, -1.5694864988327, -0.1261347681284, -1.77009391784668, 1.35270857810974, -1.90532958507538, -0.73952895402908, -0.11711505055428, 0.08261359483004, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.59970211982727, 0.77901172637939, -2.13707780838013, 0.77767533063889, -1.71467351913452, 1.94416010379791, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.62252056598663, 0.66787469387054, -2.05630922317505, -1.50946140289307, 0.6497306227684, -2.04770445823669, -1.48279869556427, 0.66135519742966, -2.04396438598633, -1.47366166114807, 0.69314086437225, -2.04069900512695, -1.48168897628784, 0.72486418485641, -2.04563093185425, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.60948359966278, 0.71709728240967, -2.08439183235168, -1.53983020782471, 0.67756247520447, -2.06918120384216, -1.51848244667053, 0.69105553627014, -2.0678014755249, -1.50997972488403, 0.7168128490448, -2.06728410720825, -1.51300966739655, 0.74218934774399, -2.06788849830627, 1.61909719652517, 142.759518710486, 143.650366623552, 143.490266989407, 143.380451207932, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
0, 0.00000429153442, 0, 0, 0, 0, -1.63269531726837, 0.72428530454636, -2.27007269859314, -0.03367441892624, -1.55935037136078, -0.19752931594849, -1.77261757850647, 1.35494637489319, -1.90206301212311, -0.73647612333298, -0.1264237165451, 0.08646367490292, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60170531272888, 0.78567725419998, -2.13687896728516, 0.74357777833939, -1.75573229789734, 1.87931942939758, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.62716662883759, 0.67112213373184, -2.06188201904297, -1.51459276676178, 0.64964187145233, -2.05471873283386, -1.48762547969818, 0.66036403179169, -2.05049633979797, -1.47765493392944, 0.69169062376022, -2.04562711715698, -1.48486888408661, 0.72382402420044, -2.04887342453003, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.61293721199036, 0.72138357162476, -2.08743166923523, -1.5442910194397, 0.6793264746666, -2.07459211349487, -1.52259540557861, 0.69217383861542, -2.07260704040527, -1.51342391967773, 0.71764135360718, -2.07079219818115, -1.51579439640045, 0.74308478832245, -2.0700671672821, 2.92038654474329, 146.009186113794, 147.481228483716, 146.15421835063, 147.477225992862, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
-0.3076171875, 1.51424217224121, 0.03831481933594, 5.12353134155273, 0.64668327569962, -2.56379914283752, -1.63650715351105, 0.73880171775818, -2.27238798141479, -0.0588613525033, -1.55327332019806, -0.24986825883389, -1.77539157867432, 1.35726499557495, -1.89871740341187, -0.73357462882996, -0.13693170249462, 0.0901415348053, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60309052467346, 0.79102367162704, -2.13683533668518, 0.71386581659317, -1.78826200962067, 1.82855296134949, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63095378875732, 0.67392063140869, -2.06679105758667, -1.51886308193207, 0.64973652362823, -2.06075477600098, -1.49166762828827, 0.65968477725983, -2.05612230300903, -1.48102009296417, 0.69055110216141, -2.04992747306824, -1.48754239082336, 0.72294211387634, -2.05177593231201, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.61566507816315, 0.72491759061813, -2.09017968177795, -1.54793095588684, 0.68088066577911, -2.07928133010864, -1.52596175670624, 0.69316124916077, -2.07678318023682, -1.51624202728271, 0.71832394599915, -2.07389044761658, -1.5180629491806, 0.74375766515732, -2.07206773757935, 4.05410403186432, 149.601619730411, 151.407508086584, 149.424786132799, 151.540833379183, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
-0.1600399017334, 1.14920425415039, 0.07697296142578, 3.73828935623169, 0.26316821575165, -1.86761724948883, -1.63900578022003, 0.75078326463699, -2.27417397499084, -0.07954997569323, -1.54897594451904, -0.29343211650848, -1.7782289981842, 1.3598108291626, -1.89529824256897, -0.73207342624664, -0.14728325605392, 0.09273839741945, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60502994060516, 0.80472081899643, -2.13733291625977, 0.69380307197571, -1.81492006778717, 1.77131259441376, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63332426548004, 0.68471282720566, -2.07257795333862, -1.52142000198364, 0.65923047065735, -2.06887483596802, -1.49408280849457, 0.66869628429413, -2.06406879425049, -1.48307144641876, 0.69913637638092, -2.05654358863831, -1.48929500579834, 0.73163765668869, -2.05679821968079, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.61777591705322, 0.73661041259766, -2.09370493888855, -1.55036854743958, 0.69148147106171, -2.08560752868652, -1.52825605869293, 0.70342606306076, -2.08276844024658, -1.51826167106628, 0.72833317518234, -2.07879948616028, -1.51981496810913, 0.75366860628128, -2.07576417922974, 4.09708427787709, 149.600513239765, 151.438571786929, 149.359831033792, 151.51106741478, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
-0.07902431488037, 0.93690633773804, 0.07745361328125, 3.09903168678284, 0.09245706349611, -1.55049860477448, -1.6427309513092, 0.77132904529572, -2.27602243423462, -0.08772510290146, -1.53461539745331, -0.34092208743095, -1.78122425079346, 1.36250710487366, -1.89192867279053, -0.72953987121582, -0.15744240581989, 0.09505912661552, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60650968551636, 0.81561869382858, -2.13779449462891, 0.67133247852325, -1.83972311019897, 1.72083830833435, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63579535484314, 0.69323825836182, -2.07811975479126, -1.52418088912964, 0.66631841659546, -2.07634568214417, -1.4967006444931, 0.67524683475494, -2.07133173942566, -1.48527574539185, 0.70519959926605, -2.06256914138794, -1.49111235141754, 0.7377513051033, -2.06136345863342, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.61977195739746, 0.74582344293594, -2.09708070755005, -1.55285501480103, 0.69960302114487, -2.09144735336304, -1.53058266639709, 0.71115434169769, -2.0882523059845, -1.5202648639679, 0.73574668169022, -2.08327603340149, -1.52149498462677, 0.76094204187393, -2.07912945747375, 4.15981743096955, 149.675932188581, 151.708910674278, 149.361238052762, 151.568481984943, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
-0.23895263671875, 1.55384016036987, 0.09237098693848, 3.38883852958679, 0.74811083078384, -0.68704950809479, -1.64554643630981, 0.78874778747559, -2.27752733230591, -0.09769031405449, -1.5234786272049, -0.38514935970306, -1.78425788879395, 1.36529970169067, -1.88862133026123, -0.72651326656342, -0.16635216772556, 0.09718605875969, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60575580596924, 0.83583647012711, -2.14057111740112, 0.65242749452591, -1.86065793037415, 1.68161630630493, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63604652881622, 0.71173077821732, -2.08510994911194, -1.52469336986542, 0.68369734287262, -2.08465027809143, -1.49711298942566, 0.69218146800995, -2.07941937446594, -1.4853720664978, 0.72169876098633, -2.06965398788452, -1.49088931083679, 0.75424283742905, -2.0672926902771, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.61957144737244, 0.76479077339172, -2.10227584838867, -1.55308878421783, 0.71776276826859, -2.09848403930664, -1.53069615364075, 0.72898143529892, -2.09496188163757, -1.5201256275177, 0.75328481197357, -2.08916425704956, -1.52109909057617, 0.77833044528961, -2.08413600921631, 4.14564991108365, 149.352877901217, 151.619831347123, 148.540276635283, 150.725049245095, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
-0.15463256835938, 1.31211090087891, 0.10397529602051, 3.13765478134155, 0.50686812400818, -0.84899604320526, -1.64547073841095, 0.81424224376678, -2.28102588653564, -0.10554388910532, -1.51669502258301, -0.42072877287865, -1.78742575645447, 1.36800527572632, -1.88520336151123, -0.72134232521057, -0.17318639159203, 0.09946267306805, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60531997680664, 0.85218274593353, -2.14272379875183, 0.63108706474304, -1.88102114200592, 1.643106341362, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63687455654144, 0.72651946544647, -2.09164786338806, -1.52584481239319, 0.6972404718399, -2.09251284599304, -1.49815726280212, 0.70522207021713, -2.08706164360046, -1.48605895042419, 0.73423743247986, -2.07628130912781, -1.4912017583847, 0.76673603057861, -2.07274198532104, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.61984300613403, 0.7799716591835, -2.10695338249207, -1.55388736724854, 0.73209536075592, -2.10503768920898, -1.53136050701141, 0.74292898178101, -2.1011815071106, -1.52050137519836, 0.76688921451569, -2.09454917907715, -1.52117884159088, 0.79174822568893, -2.08862590789795, 4.13730000482331, 149.224866495793, 151.574711117466, 148.104852075694, 150.323625367195, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
0.04953289031982, 1.87483406066895, -0.0790843963623, 2.51664638519287, 0.22853846848011, -0.69386166334152, -1.64562618732452, 0.83607506752014, -2.28374552726746, -0.11473835259676, -1.50998091697693, -0.45731469988823, -1.79076671600342, 1.37045156955719, -1.88176321983337, -0.71630144119263, -0.17870430648327, 0.10102475434542, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60492515563965, 0.88159251213074, -2.14210534095764, 0.60616916418076, -1.92177855968475, 1.58548676967621, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63788449764252, 0.75369739532471, -2.09792160987854, -1.52709305286407, 0.72355997562408, -2.09953260421753, -1.49938344955444, 0.73100888729095, -2.09347343444824, -1.48713147640228, 0.75931513309479, -2.08109903335571, -1.49203658103943, 0.79162603616714, -2.07589554786682, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.62030410766602, 0.80773156881332, -2.11027884483337, -1.55475616455078, 0.75926101207733, -2.1104097366333, -1.53217172622681, 0.76968538761139, -2.10583019256592, -1.52116858959198, 0.79317170381546, -2.09787225723267, -1.52168869972229, 0.8176908493042, -2.09065747261047, 4.08561852469476, 148.914092888557, 150.818390610292, 146.307091644634, 148.219216763157, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
0.04249477386475, 1.60466051101685, -0.01752662658691, 2.57566475868225, 0.19380329549313, -0.81110805273056, -1.64429545402527, 0.87324422597885, -2.28406095504761, -0.11988686025143, -1.51108014583588, -0.51057112216949, -1.79418933391571, 1.37287998199463, -1.8783278465271, -0.71163755655289, -0.18419305980206, 0.10248229652643, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.60464215278625, 0.90570348501205, -2.14169907569885, 0.57916474342346, -1.95592904090881, 1.53401327133179, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.63908755779266, 0.77611255645752, -2.10407757759094, -1.52858603000641, 0.74499011039734, -2.10661005973816, -1.50084006786346, 0.75185370445251, -2.10004663467407, -1.48838424682617, 0.7793892621994, -2.08622193336487, -1.49300527572632, 0.81145024299622, -2.07944893836975, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.62091505527496, 0.83051443099976, -2.11365127563477, -1.55584013462067, 0.78145956993103, -2.11584687232971, -1.53318190574646, 0.79141902923584, -2.11064004898071, -1.52199673652649, 0.81437188386917, -2.10147166252136, -1.52231979370117, 0.838507771492, -2.09305334091187, 4.03299960110263, 148.785548728378, 150.331288839443, 145.327915725221, 147.107466871954, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
0.14410972595215, 2.71603918075562, 0.24672889709473, 3.77872252464294, -0.52780175209045, -0.59934014081955, -1.64329135417938, 0.90478485822678, -2.28409457206726, -0.12672108411789, -1.51026773452759, -0.56100422143936, -1.79743051528931, 1.37522292137146, -1.87485027313232, -0.70710158348083, -0.1888602823019, 0.10238292068243, -2.2475950717926, 0.81935381889343, -1.35861480236053, 0.18909782171249, 1.32279193401337, -2.83602070808411, -1.6044237613678, 0.92644989490509, -2.14139270782471, 0.55140960216522, -1.984583735466, 1.48807215690613, -2.36243462562561, 0.75870513916016, -1.30832242965698, -2.31774640083313, 0.75962746143341, -1.20255041122437, -2.29415774345398, 0.7553129196167, -1.1856689453125, -2.26313734054565, 0.74690103530884, -1.19412183761597, -2.24040579795837, 0.74562335014343, -1.21813809871674, -1.64037311077118, 0.7956211566925, -2.10997343063354, -1.53019070625305, 0.76348423957825, -2.11353230476379, -1.50240337848663, 0.76974165439606, -2.1065514087677, -1.48972177505493, 0.79647153615952, -2.09141325950623, -1.49403870105743, 0.8282299041748, -2.08317303657532, -2.31093621253967, 0.778171479702, -1.32704281806946, -2.30826115608215, 0.77408975362778, -1.24566638469696, -2.28568696975708, 0.77147090435028, -1.23456478118896, -2.25969743728638, 0.76680505275726, -1.2407922744751, -2.24009704589844, 0.76268494129181, -1.25667834281921, -1.62159609794617, 0.85021424293518, -2.11693620681763, -1.5570250749588, 0.80062961578369, -2.12116527557373, -1.53428721427917, 0.8100962638855, -2.11541485786438, -1.52290368080139, 0.83247858285904, -2.10514569282532, -1.52301239967346, 0.85619902610779, -2.09561467170715, 3.97879009720753, 148.728981101672, 150.046702177486, 144.736913116718, 146.522201622354, 7.39058996971302, 125.112358951924, 159.119542980337, 162.89502566671, 162.233890675809
