imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z,lh_thumb_knuckle_x, lh_thumb_knuckle_y, lh_thumb_knuckle_z,lh_index_knuckle_x, lh_index_knuckle_y, lh_index_knuckle_z,lh_middle_knuckle_x, lh_middle_knuckle_y, lh_middle_knuckle_z,lh_ring_knuckle_x, lh_ring_knuckle_y, lh_ring_knuckle_z,lh_little_knuckle_x, lh_little_knuckle_y, lh_little_knuckle_z,rh_thumb_knuckle_x, rh_thumb_knuckle_y, rh_thumb_knuckle_z,rh_index_knuckle_x, rh_index_knuckle_y, rh_index_knuckle_z,rh_middle_knuckle_x, rh_middle_knuckle_y, rh_middle_knuckle_z,rh_ring_knuckle_x, rh_ring_knuckle_y, rh_ring_knuckle_z,rh_little_knuckle_x, rh_little_knuckle_y, rh_little_knuckle_z,rh_thumb_curl, rh_index_curl, rh_middle_curl, rh_ring_curl, rh_little_curl,lh_thumb_curl, lh_index_curl, lh_middle_curl, lh_ring_curl, lh_little_curl
-1.86344814300537, 1.31602025032043, 0.04499599337578, -1.06660866737366, 0.10166370868683, 0.3597763478756, -1.53707110881805, 1.02978122234344, 0.03987407684326, 0.29955622553825, 1.10801208019257, -2.65688157081604, -2.11991333961487, 0.7569135427475, -0.02890089154243, 1.19884741306305, -0.00516497157514, 2.57549834251404, -1.53033292293549, 0.96850901842117, 0.16475807130337, -1.41887879371643, 0.94598627090454, 0.1487479954958, -1.39791107177734, 0.93690741062164, 0.13036447763443, -1.3999228477478, 0.92819786071777, 0.09835550934076, -1.4172785282135, 0.93003511428833, 0.07023897767067, -2.09615755081177, 0.67384594678879, -0.13813063502312, -2.1942195892334, 0.70835185050964, -0.18690377473831, -2.21216773986816, 0.73068475723267, -0.19315908849239, -2.2097053527832, 0.76287400722504, -0.18526822328568, -2.19614386558533, 0.7854790687561, -0.16526238620281, -1.53130030632019, 0.98767924308777, 0.1098669692874, -1.45440554618835, 0.96781253814697, 0.12826424837112, -1.43881773948669, 0.96157670021057, 0.10934778302908, -1.43920886516571, 0.95644646883011, 0.08271073549986, -1.45022249221802, 0.95414620637894, 0.05975594371557, -2.10583567619324, 0.71401220560074, -0.09721033275127, -2.16983366012573, 0.71356189250946, -0.14770799875259, -2.18374109268188, 0.73460513353348, -0.14956779778004, -2.18361377716064, 0.7605619430542, -0.14167901873589, -2.17421197891235, 0.781005859375, -0.12954798340797, 17.2329480589884, 10.5273893507609, 1.2380379545224, 6.46668735615832, 12.8535041877098, 15.7948431915058, 27.1559186021692, 42.0038670558267, 47.0051535472581, 37.712349917281
-1.86417877674103, 1.3143630027771, 0.04601368308067, -1.06927227973938, 0.10157889127731, 0.36126083135605, -1.53626215457916, 1.0294543504715, 0.04041987657547, 0.29380494356155, 1.11699783802032, -2.6655707359314, -2.11936807632446, 0.75154274702072, -0.02935239672661, 1.18498241901398, 0.03004544042051, 2.61554050445557, -1.52747249603271, 0.96807491779327, 0.16512352228165, -1.41599094867706, 0.94669115543365, 0.14779609441757, -1.39514708518982, 0.93784868717194, 0.12915834784508, -1.39744079113007, 0.92916506528854, 0.09716130793095, -1.4151371717453, 0.93086862564087, 0.06924940645695, -2.09427070617676, 0.67045456171036, -0.13976311683655, -2.19270348548889, 0.70434498786926, -0.18821981549263, -2.21094393730164, 0.72652190923691, -0.19417777657509, -2.20893740653992, 0.75861990451813, -0.18580089509487, -2.19572472572327, 0.78110563755035, -0.16543059051037, -1.52926433086395, 0.98731261491776, 0.11027677357197, -1.45196783542633, 0.96819001436234, 0.12775653600693, -1.43653774261475, 0.96213740110397, 0.10865219682455, -1.43718481063843, 0.95704144239426, 0.08201356977224, -1.44843888282776, 0.95466381311417, 0.05918364599347, -2.10457539558411, 0.70986676216125, -0.09826663136482, -2.16846537590027, 0.70929944515228, -0.14889940619469, -2.18265628814697, 0.73017627000809, -0.15047320723534, -2.18289923667908, 0.7560111284256, -0.14219656586647, -2.17380118370056, 0.77639746665955, -0.12974122166634, 17.2687553257122, 10.4044655824945, 1.1743477211725, 6.43235370274796, 12.8245441856289, 15.747436556024, 27.1564667248501, 41.936145730206, 46.9770575641072, 37.7042424827362
-1.86496031284332, 1.31293821334839, 0.04704824090004, -1.07159757614136, 0.10186497122049, 0.36210712790489, -1.53546190261841, 1.02916240692139, 0.04096239805222, 0.288475304842, 1.12550711631775, -2.67374968528748, -2.118901014328, 0.74557077884674, -0.02974429726601, 1.16981518268585, 0.0653115734458, 2.65589952468872, -1.52474367618561, 0.96770048141479, 0.16547444462776, -1.4132616519928, 0.94738662242889, 0.14690756797791, -1.39253950119019, 0.93876516819, 0.12803199887276, -1.39509928226471, 0.93010342121124, 0.09604918956757, -1.41311299800873, 0.93167841434479, 0.06833344697952, -2.09242749214172, 0.66665023565292, -0.14139728248119, -2.19124674797058, 0.6999004483223, -0.1895093023777, -2.20979380607605, 0.7219061255455, -0.19514691829681, -2.20826649665833, 0.75388979911804, -0.18624819815159, -2.19541811943054, 0.77623063325882, -0.1654891371727, -1.52731120586395, 0.98699426651001, 0.11067824065685, -1.44965386390686, 0.96857404708862, 0.12729066610336, -1.43437623977661, 0.9626921415329, 0.10801129043102, -1.43526482582092, 0.9576261639595, 0.08137390017509, -1.44674348831177, 0.95517373085022, 0.05866401270032, -2.10337805747986, 0.70523309707642, -0.09929136186838, -2.16715717315674, 0.70456600189209, -0.15006253123283, -2.18164467811584, 0.72525918483734, -0.15132893621922, -2.18227601051331, 0.75095051527023, -0.14263641834259, -2.17349648475647, 0.7712613940239, -0.12983395159245, 17.3106858570269, 10.2779995073698, 1.11210463415299, 6.39688410350126, 12.7971534195099, 15.700472175291, 27.15630280031, 41.8666485554011, 46.9475511468928, 37.691340255394
-1.86566197872162, 1.3116307258606, 0.04802775382996, -1.07409298419952, 0.10206241160631, 0.36307388544083, -1.53471434116364, 1.02902555465698, 0.04162913560867, 0.28080767393112, 1.13270735740662, -2.678551197052, -2.11713027954102, 0.74358534812927, -0.02947154641151, 1.16907072067261, 0.07351959496737, 2.66856360435486, -1.52247393131256, 0.96703225374222, 0.16573674976826, -1.41100740432739, 0.94764292240143, 0.14611841738224, -1.39038419723511, 0.93926954269409, 0.12702396512032, -1.39315354824066, 0.9307467341423, 0.09502130746841, -1.41141521930695, 0.93232381343842, 0.06746841967106, -2.09023952484131, 0.6652330160141, -0.14142465591431, -2.18890595436096, 0.69868415594101, -0.18971100449562, -2.20744252204895, 0.72071039676666, -0.19530281424522, -2.2059588432312, 0.75264996290207, -0.18623949587345, -2.19319128990173, 0.77489197254181, -0.16532507538795, -1.52565395832062, 0.9865762591362, 0.11106147617102, -1.44772255420685, 0.96865457296371, 0.12691868841648, -1.43256735801697, 0.9629819393158, 0.10748057067394, -1.43364655971527, 0.95804089307785, 0.08082676678896, -1.44530081748962, 0.95561480522156, 0.0582036562264, -2.10135102272034, 0.70360118150711, -0.09916490316391, -2.164954662323, 0.70316231250763, -0.15015855431557, -2.17944598197937, 0.72385591268539, -0.15137174725533, -2.18011784553528, 0.74950331449509, -0.14255347847939, -2.17139077186584, 0.76975351572037, -0.12961967289448, 17.349477916418, 10.1052349949562, 1.04344789278114, 6.35949607487143, 12.7613538367489, 15.6356178215744, 27.2264522581806, 41.8344032323295, 46.923273239488, 37.6776901223377
-1.86628437042236, 1.31047201156616, 0.04892352223396, -1.07677626609802, 0.10268142074347, 0.36362555623055, -1.53395199775696, 1.02884256839752, 0.04215770959854, 0.27355700731277, 1.1385749578476, -2.68087434768677, -2.11671447753906, 0.74191427230835, -0.02838513255119, 1.17058110237122, 0.07486334443092, 2.67308354377747, -1.52058911323547, 0.96621644496918, 0.16583108901978, -1.40915608406067, 0.94750648736954, 0.14538064599037, -1.38861572742462, 0.93934577703476, 0.12610577046871, -1.39155030250549, 0.93098878860474, 0.09407411515713, -1.40999889373779, 0.9326274394989, 0.0666496604681, -2.08963656425476, 0.66370224952698, -0.14039117097855, -2.1881115436554, 0.697394490242, -0.18889997899532, -2.20659613609314, 0.71946024894714, -0.19450762867928, -2.20508599281311, 0.75138235092163, -0.18538749217987, -2.19234085083008, 0.77356898784637, -0.16440051794052, -1.52422440052032, 0.98605078458786, 0.11128887534142, -1.44610154628754, 0.96843802928925, 0.12653857469559, -1.43104481697083, 0.96295207738876, 0.10697077959776, -1.4322726726532, 0.95815533399582, 0.08029705286026, -1.44406175613403, 0.95579695701599, 0.05773669853806, -2.10080432891846, 0.70201897621155, -0.09809963405132, -2.1642644405365, 0.70176833868027, -0.14927288889885, -2.17871856689453, 0.72248756885529, -0.15049275755882, -2.17937326431274, 0.7481215596199, -0.14163410663605, -2.17064952850342, 0.76833605766296, -0.12864238023758, 17.3767491542266, 10.0486571229664, 0.98324329706377, 6.34944160952635, 12.718289494032, 15.3582011506979, 27.4852891069674, 41.8712862538476, 46.9281295039878, 37.6600579889954
-1.86679434776306, 1.30938959121704, 0.0496868789196, -1.078768491745, 0.1034487709403, 0.36381509900093, -1.53317964076996, 1.02865087985992, 0.04270380735397, 0.26662060618401, 1.1443806886673, -2.68335223197937, -2.11634683609009, 0.73955941200256, -0.02735212445259, 1.17141091823578, 0.07771947234869, 2.67924165725708, -1.51870012283325, 0.96543926000595, 0.16595287621021, -1.40730893611908, 0.9474036693573, 0.14468434453011, -1.38685309886932, 0.93944954872131, 0.12523409724236, -1.3899530172348, 0.93124753236771, 0.09317796677351, -1.40858697891235, 0.93293780088425, 0.0658822581172, -2.08903217315674, 0.6615806221962, -0.13946327567101, -2.18733620643616, 0.69548535346985, -0.1881705224514, -2.20578265190125, 0.71758282184601, -0.19377878308296, -2.20426607131958, 0.74948209524155, -0.18458014726639, -2.19155788421631, 0.77160692214966, -0.16350577771664, -1.52278876304626, 0.98554342985153, 0.11154173314571, -1.4444807767868, 0.9682469367981, 0.12619288265705, -1.42952382564545, 0.96294116973877, 0.10649939626455, -1.4309002161026, 0.95827960968018, 0.07980895042419, -1.4428231716156, 0.95598101615906, 0.05731289461255, -2.10028052330017, 0.69981020689011, -0.09711425751448, -2.16359639167786, 0.69974285364151, -0.14846637845039, -2.17802619934082, 0.72047954797745, -0.14967869222164, -2.17867994308472, 0.74609351158142, -0.14076226949692, -2.16997265815735, 0.76626890897751, -0.12769901752472, 17.4063921752244, 9.99246686421204, 0.92466994261927, 6.34222935664964, 12.6745890899486, 15.0778850645187, 27.885239371554, 41.9196781441171, 46.9364999008157, 37.6385019119748
-1.86733853816986, 1.30839669704437, 0.05046963691711, -1.08037483692169, 0.10386428982019, 0.36419633030891, -1.53218245506287, 1.02860283851624, 0.04393607378006, 0.26318529248238, 1.15023970603943, -2.68467330932617, -2.11667227745056, 0.73534691333771, -0.02646401524544, 1.17405962944031, 0.07946387678385, 2.68374013900757, -1.51677584648132, 0.96510857343674, 0.16692718863487, -1.40547299385071, 0.94741612672806, 0.1449211537838, -1.38511788845062, 0.93956542015076, 0.12532368302345, -1.3883957862854, 0.93143880367279, 0.09326606243849, -1.40720307826996, 0.93315184116364, 0.0660909563303, -2.08930468559265, 0.65746384859085, -0.13862875103951, -2.18739676475525, 0.6917160153389, -0.18751972913742, -2.2057683467865, 0.71387314796448, -0.19313836097717, -2.20418524742126, 0.74575400352478, -0.18388718366623, -2.19146656990051, 0.76781123876572, -0.16274847090244, -1.52125382423401, 0.9853435754776, 0.11259523779154, -1.44281232357025, 0.96821129322052, 0.1267151683569, -1.42796421051025, 0.96299540996552, 0.10691548138857, -1.42949438095093, 0.9583997130394, 0.08022200316191, -1.44155085086823, 0.95612877607346, 0.05779438093305, -2.10054850578308, 0.69565981626511, -0.09624826908112, -2.16374087333679, 0.69584685564041, -0.14775225520134, -2.17810988426209, 0.71662539243698, -0.14896737039089, -2.17871403694153, 0.74222737550735, -0.14001327753067, -2.16998243331909, 0.76235854625702, -0.12689822912216, 17.4272020540781, 9.96021556472489, 0.88438367262553, 6.35053828177496, 12.628736322503, 14.8030706957159, 29.2614866308184, 41.9965860741715, 46.9532236189985, 37.618363099207
-1.8678514957428, 1.30749583244324, 0.05121430754662, -1.08148634433746, 0.10562419146299, 0.3636888563633, -1.53117895126343, 1.02855741977692, 0.04517948627472, 0.25984704494476, 1.15608310699463, -2.6860978603363, -2.11701154708862, 0.73072326183319, -0.02561870217323, 1.17683982849121, 0.08265695720911, 2.69032669067383, -1.51484298706055, 0.96479833126068, 0.167913377285, -1.40363335609436, 0.94745218753815, 0.14517259597778, -1.38338005542755, 0.9397035241127, 0.12542954087257, -1.38683593273163, 0.9316480755806, 0.09337265789509, -1.40581619739532, 0.93337941169739, 0.06631921231747, -2.0895516872406, 0.65301704406738, -0.13788351416588, -2.18739986419678, 0.68767362833023, -0.18697783350945, -2.20568919181824, 0.70989835262299, -0.19259823858738, -2.20403814315796, 0.74175292253494, -0.18326899409294, -2.1913149356842, 0.76372349262238, -0.16204290091991, -1.51971113681793, 0.98515641689301, 0.11366105824709, -1.44113910198212, 0.96819466352463, 0.12725083529949, -1.42640089988709, 0.96306693553925, 0.10734635591507, -1.42808496952057, 0.95853358507156, 0.08065147697926, -1.44027459621429, 0.95628678798676, 0.05829353258014, -2.10080432891846, 0.69114881753922, -0.09544757753611, -2.16384673118591, 0.69164258241653, -0.14713290333748, -2.17815041542053, 0.71246659755707, -0.14834150671959, -2.17870450019836, 0.7380496263504, -0.13933011889458, -2.16995072364807, 0.75812447071075, -0.12614354491234, 17.4485310273088, 9.93188137872674, 0.84814407627162, 6.3634272756256, 12.5820588097152, 14.5459994508296, 30.4995574556262, 42.0868470240532, 46.9739395827511, 37.5953351164203
-1.86829578876495, 1.30666899681091, 0.05190792679787, -1.08230817317963, 0.10798401385546, 0.36272051930428, -1.53022813796997, 1.02851283550262, 0.04635107517242, 0.25644561648369, 1.16216480731964, -2.6876699924469, -2.11735367774963, 0.72603231668472, -0.02487453818321, 1.17962777614594, 0.08736445009708, 2.69898676872253, -1.51292145252228, 0.96449244022369, 0.16881562769413, -1.40181446075439, 0.94751048088074, 0.14531111717224, -1.38166844844818, 0.93986719846725, 0.12541779875755, -1.38531005382538, 0.93188238143921, 0.09336379170418, -1.40446996688843, 0.93362885713577, 0.06643834710121, -2.08976101875305, 0.64858609437943, -0.13728639483452, -2.18734049797058, 0.6836923956871, -0.18659569323063, -2.20554327964783, 0.70599013566971, -0.19220799207687, -2.20382571220398, 0.73781085014343, -0.18277564644814, -2.19110536575317, 0.75967729091644, -0.16144047677517, -1.51819729804993, 0.98497259616852, 0.11464740335941, -1.43949246406555, 0.96819400787354, 0.12768504023552, -1.42486953735352, 0.96315675973892, 0.10767264664173, -1.42671430110931, 0.95868557691574, 0.08097790181637, -1.4390424489975, 0.95646101236343, 0.058693818748, -2.10103726387024, 0.68662220239639, -0.09477087855339, -2.16390681266785, 0.68746721744537, -0.14666152000427, -2.178142786026, 0.70833855867386, -0.14785324037075, -2.17864847183228, 0.73389548063278, -0.13876524567604, -2.16987705230713, 0.75390297174454, -0.12548840045929, 17.4703790949164, 9.90733197130242, 0.81579950201362, 6.38070423913114, 12.5345821647944, 14.3001228859929, 31.603022327366, 42.1900545975067, 46.9985248486686, 37.5695033409793
-1.86881697177887, 1.30601835250854, 0.05257546901703, -1.0832188129425, 0.1102651283145, 0.36100625991821, -1.52959227561951, 1.02815556526184, 0.04686534404755, 0.25566184520721, 1.16291677951813, -2.68901824951172, -2.11807775497437, 0.72131818532944, -0.02489742636681, 1.18243598937988, 0.10282225906849, 2.71490716934204, -1.51205515861511, 0.96413677930832, 0.16929793357849, -1.40094840526581, 0.94732713699341, 0.14566852152348, -1.3808126449585, 0.93971824645996, 0.1257516592741, -1.38447725772858, 0.93173438310623, 0.09370002895594, -1.4036693572998, 0.9334574341774, 0.06679590046406, -2.09082746505737, 0.64442789554596, -0.1377734541893, -2.1883237361908, 0.68014585971832, -0.18680758774281, -2.20645499229431, 0.70253670215607, -0.19227799773216, -2.20462346076965, 0.73429661989212, -0.18266399204731, -2.19181418418884, 0.75599694252014, -0.16121277213097, -1.51742100715637, 0.98461985588074, 0.11513966321945, -1.43867683410645, 0.96795737743378, 0.12808784842491, -1.42406833171844, 0.96294617652893, 0.10805844515562, -1.42593538761139, 0.95847755670547, 0.08136483281851, -1.43828463554382, 0.956238925457, 0.05909379571676, -2.1019446849823, 0.68225634098053, -0.09503144025803, -2.1648485660553, 0.68361181020737, -0.1468697488308, -2.17901492118835, 0.70453745126724, -0.14793080091476, -2.17942786216736, 0.73004323244095, -0.13869553804398, -2.17057943344116, 0.74994426965714, -0.12531027197838, 17.4826529448549, 9.89129212581029, 0.79382673009283, 6.40293821242683, 12.4875085010347, 14.2647493362814, 32.116396420857, 42.2767979999658, 47.0468416068572, 37.5610680573544
